"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111123336",9.15462313752146,-21.2195141479941,4.64562869319891,-4.35237413131941,1.34671190665657e-05,0.00387510831829335,0,0,398.680300138443,0,0,0,0,0,0,0,0,0,31.6254377218392,0,0,0,21.4053497025314,3.00308887003107,0,7.28496624058589,0,0,0,112.635921613452,0,0,0,0,0,0,0,0,0,0,0,3.5020809231794,0,0,0,0,0,0,0,13.9366886488345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.57359013504913,0,0,0,0.962041777778616,0,61.7162757849776,0,0,0,0,0.683171244813408,0,0,4.11948145538077,9.54619960177383,121.65886315107,0,60.1964276368889,0,0,0,2.00469028038955,0,0,0,0,0,0,0,0,0,0,0,"HC vs. CH","HC"
"LOC111122538",42.5652646012843,19.0483278272302,1.81077793738868,9.967167952829,2.12193067922213e-23,9.31129706176161e-20,0,4.97149908665487,0,3.48021547433971,11.562919734616,0,0,0,6.57730553001454,0,3.03247939385475,40.3913492894528,4.21672502957856,0,0,1877.33689121227,5.35133742563284,7.50772217507766,0,0,1.85142369853924,1.42134921997039,2.09973151959433,4.77270854294286,20.016580021445,1.18009755392515,0,2.08882265625603,0,4.37554063064826,7.37256284885269,6.8276175342038,0,16.7102360485838,1.99844348897375,5.25312138476909,1.50749483699548,3.1151098266517,6.4472006011096,0,0,2.11830606368173,0,0,0,9.24932217181551,3.02040479546035,1522.64643463861,2.03811455117367,0,11.5441541912837,0,0,0,13.3773612300709,4.94778169159355,23.0959601304872,0,0,0,6.49164868718497,0,1.8049908802235,0,3.84816711111446,1.9003654899942,0,0,0,8.50090668360265,3.84055187901792,12.2970824066413,21.980461317514,5.41136676355601,2.74632097025385,0,8.84791732007779,0,10.6228989947451,2.26717008708388,7.85249022070376,1.34625730222186,0,1.82648792203101,91.0582101938709,3.27046114450776,0,7.02307313627901,6.43934634703176,0,6.90200516635758,0,2.15199795658636,139.200370310991,"HC vs. CH","CH"
"LOC111128249",14.2734710852608,-23.797316610015,5.15588925043382,-4.42160711813134,9.79694746792844e-06,0.00286176091076473,0,0,0,0,0,0,1.96859028236069,0,0,0,0,108.418884934847,0,0,0,0,0,0,0,0.910620780073236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848981475794603,0,0,0,0,0,0,0,0,0,394.475186309475,172.112844306412,1.07445041764146,0,0,0,0,0,0,0,0,51.9331894974797,0,0,0,2.88612533333585,0,0,0,0,0.708408890300221,0,61.4854120332067,0,166.850475209644,0,0,1.10598966500972,0,0,0,0,235.595027888826,0,3.65297584406201,0,2.45284585838082,0,0,135.226273287667,0,0,0,0,0,"HC vs. CH","HC"
"LOC111128341",788.685947348393,-6.90117754770312,1.53446955306141,-3.84574430683862,0.000120187045291843,0.029204906823252,836.276156152124,32.8118939719221,1234.77524237191,24.361508320378,489.111504774258,61.1282992081206,47.9023635374435,0,7.67352311835029,38.644205127974,1731.54573389106,9.56637220013355,740.035242691037,20.3823311952979,1.32500905858273,161.255872946123,6.42160491075941,1413.70408556712,0.879616303105429,517.232603081598,0,20.6095636895706,3874.00465365154,7535.15224759819,116.763383458429,8.85073165443862,23.4700433077399,7.31087929689611,203.641822852337,14.2205070496069,167.462498995368,955.866454788533,225.950061324385,0,363.716714993222,36.7718496933837,577.370522569268,2.07673988443447,58.0248054099864,39.0531478865518,15.3343005180123,3.17745909552259,5.84180226652481,15083.3684204414,9.5521389138754,20.3485087779941,5.03400799243391,80.384547811832,192.601825085912,145.976187704883,61.9186452077946,79.5093309054679,95.9685882208953,341.806787157034,237.925924734833,24.7389084579678,41.2427859472986,51.9492305463503,57.1412830218035,0,2874.71842697508,116.984342215155,115.519416334304,1211.3632393981,429.070632889263,0.9501827449971,657.918789028535,6608.48414464205,1572.87544242094,3.5420444515011,2.88041390926344,4808.15922099677,14.4608298141539,46.8985119508188,5.49264194050769,24.5473704045613,3198.52211120812,2.03512170263779,4480.20765103375,4053.70011570597,135.45545630714,90.8723678999758,2989.99555320101,0,813.019733873847,12.2642292919041,8.70715107352292,295.972367886044,1073.53102671229,0,4.60133677757172,24.3817851397252,298.051716987211,2.12519649329757,"HC vs. CH","HC"
"LOC111128098",4.63577716609898,-15.3569473644115,2.94404321812128,-4.87660890167683,1.07925116080812e-06,0.000386603183675193,1.87505864608099,5.96579890398584,1.88948009544286,0,2.3125839469232,0,20.3420995843938,0,0,0,0,6.3775814667557,14.758537603525,0,0,13.935692723739,0,0,0,0,0,0,0,0,193.493606873969,0,0,0,0,0,4.21289305648725,0,0,7.79811015600577,18.9852131452506,1.7510404615897,0,0,0,0,0,0,0,0,0,0,0,5.82496723274145,0,0,6.29681137706386,0,0,0,0,0,0,0,40.2105324968247,1.93937625960687,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,1.41681778060044,2.88041390926344,1.36634248962682,0.578433192566157,1.80378892118534,0,2.72748560050681,0,0,0,0,0,0,5.01172570097386,0,26.0166314839631,0,0,0,0,0,6.90200516635758,0,0,36.1283403860587,"HC vs. CH","HC"
"LOC111131804",2.15182928952489,19.5108501383625,4.99430054134392,3.70639491659054,0.000210230404659159,0.0492009223703986,0,0,0.944740047721428,0,0,0,0,0,0,0,0,8.50344195567427,0,0,0,0,0,3.00308887003107,0,2.73186234021971,0,0,0,6.68179196012001,4.44812889365445,0,20.1171799780628,0,0,0,0,0,0,0,9.99221744486874,0,0,0,0,0,0,0,0,0,0,0,0,0,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0.969688129803434,0,0,3.609981760447,0,22.1269608889082,0,0,0,0,0,0,0,0,0,0,0,0,0,91.1798830382289,4.53434017416775,0,0,11.0257965421425,0,0,0,0,0,0,0,0,0,0,4.25039298659514,"HC vs. CH","CH"
"LOC111128512",5.6750754218768,-18.5288219273425,3.76591397728608,-4.65459966241042,3.24610796437347e-06,0.00102661819900298,1.87505864608099,0,1.88948009544286,0,0,0,0,0,133.738545776962,0,0,0,0,0,0,11.9448794774906,0,5.25540552255436,0,0,0,0,9.4487918381745,46.77254372084,0,0,0,0,0,0,0,2.27587251140127,0,0,3.9968869779475,114.693150234125,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04224557276744,0,4.7509137249855,0,10.6365429657847,0,0,0,7.51488369294749,78.0884809964312,0,0,2.72748560050681,0,0,5.31144949737255,57.8128372206388,0,0,0,0,0,0,0,6.01977697395344,5.51943972602722,0,0,0,0,0,"HC vs. CH","HC"
"LOC111131255",6.42576661666307,19.4212860067575,2.30285597467911,7.9993218027126,1.25106361148163e-15,1.68917646465626e-12,0,1.98859963466195,0,0,0,0,6.56196760786898,0,0,0,30.3247939385475,14.88102342243,0,0,5.30003623433091,16.9219125931117,0,0,0,0,0,0,2.09973151959433,0,11.1203222341361,2.3601951078503,0,6.2664679687681,5.06571698637654,2.18777031532413,4.21289305648725,0,0,2.22803147314451,1.99844348897375,0,0.753747418497739,0,0,0,0,0,5.84180226652481,0,0,12.0241188233602,2.01360319697357,4.65997378619316,0,0,0,0,331.843190595144,0,0,3.95822535327484,0,0,0,7.75750503842748,14.0652388222341,0,0,0,0,0,0,0,0,7.79249779330243,1.92027593950896,0,3.47059915539694,0,0,2.72748560050681,0,0,0,3.40075513062581,36.3177672707549,11.4431870688858,0,0,0,1.63523057225388,0,8.02636929860458,5.51943972602722,2.11082592711901,10.3530077495364,2.2165259217932,2.15199795658636,8.50078597319029,"HC vs. CH","CH"
"LOC111129538",2.50139479872194,-18.2286541306584,3.29202515397311,-5.23345154573479,1.663736348883e-07,6.87123112088681e-05,0,0,108.645105487964,0,0,0,0,0,0,2.97263116369031,0,0,5.2709062869732,0,0,0,6.42160491075941,6.00617774006213,0,0,0,0,0,9.54541708588572,0,0,0,0,0,0,0,0,0,0,0,7.00416184635879,0,0,1.07453343351827,0,3.06686010360246,4.23661212736346,0,4.64556288294482,0,0,0,0,0,0,0,0,0,0,0,0.98955633831871,0,0,0,1.93937625960687,6.49164868718497,0,0,0,0,0,6.98674820207294,0,0,0,0,0,0.578433192566157,0,0,0,26.5437519602334,4.07024340527558,19.4753148236994,0,0,1.34625730222186,1.00234514019477,0,0,0,0,0,0,0,4.60133677757172,2.2165259217932,0,0,"HC vs. CH","HC"
"LOC111130340",509.495777699786,-6.92268137857061,1.52041459234755,-3.8954383944881,9.80212747990425e-05,0.0246809373231561,5.62517593824298,41.7605923279009,518.662286199064,2.61016160575479,15.0317956550008,3186.90036833106,709.348698410636,91.0462844072759,27.4054397083939,19.8175410912687,0,105.230094201469,55.8716066419159,15.8529242630095,625.404275651047,3291.80970267178,14.9837447917719,228.985526339869,83.5635487950158,10.0168285808056,12.034254040505,4.97472226989636,22.0471809557405,1.90908341717714,7.78422556389529,14.7512194240644,0,6.2664679687681,21.2760113427815,0,6406.75711565299,4.55174502280254,18.6735587871393,104.717479237792,2.99766523346062,29.7676878470249,9.7987164404706,3.1151098266517,9.6708009016644,51.7878700234708,8.17829360960656,52.9576515920432,34.0771798880614,4.64556288294482,11.7564786632313,53.6460685965299,918.203057819946,24.4648623775141,9.17151548028153,5.43167210064681,3.14840568853193,1.07445041764146,12.7187285593958,10.1618234019659,3.8221032085917,0,4.94913431367584,3396.07088503853,31.7451572343353,4.84844064901717,1554.7498605808,26.4158192098737,4.51247720055875,13.0686490557471,15.3926684444579,330.663595258991,6673.50899101333,31.9096288973542,2.122638923645,14.8765866963046,5956.69596435679,10.2475686722011,48.009954982991,18.0378892118534,2.05974072769038,6.81871400126702,22.1197933001945,14.2458519184645,492.194320089857,1.13358504354194,3144.92233339186,6.73128651110932,12.0281416823373,422.831953950178,261.250341151463,35.1574573034584,0,8126.69891483714,90.1508488584446,46.4381703966183,2.30066838878586,12.1908925698626,18.291982630984,100.946833431635,"HC vs. CH","HC"
"LOC111128226",16.2128781127684,-21.4553151518449,2.48502050025046,-8.231447245519,1.84964979134479e-16,2.70549816354829e-13,0,1.98859963466195,565.899288585136,0.870053868584929,1.1562919734616,0,6.56196760786898,0,0,0,0,0,31.6254377218392,0,0,0,36.3890944943033,14.2646721326476,0,0,3.70284739707847,0,12.598389117566,349.362265343418,0,0,0,2.08882265625603,0,0,6.31933958473088,4.55174502280254,2.80103381807089,0,0,0,0,0,0,3.39592590317841,12.2674404144098,2.11830606368173,0,25.5505958561965,0,0,0,2.32998689309658,0,1.3579180251617,0,0,0,0,0,0,16.4971143789195,1.76099086597798,0,0,2.16388289572832,0,0,4.02112278638372,0,0,109.459055165809,0,0,4.25045334180132,3.84055187901792,33.475390995857,0,0,24.0303084897212,0,56.4054729154959,5.08780425659447,115.966647359301,0,0,0,38.0891153274014,3.65297584406201,0,3.27046114450776,7.46327234873394,0,0.919906621004537,0,0,0,6.45599386975907,0,"HC vs. CH","HC"
"LOC111128391",6.00410201646296,-20.2874343900841,4.30169496548951,-4.48368248906959,7.33658033809333e-06,0.00220128763050228,0,0.994299817330973,3.77896019088571,0,0,0,0,0,0,0,0,0,10.5418125739464,0,0,0,0,12.763127697632,0,6.37434546051265,0,0,0,356.998599012126,0,0,0,4.17764531251207,0,0,4.21289305648725,0,0,4.45606294628901,0,0,0,0,0,0,0,0,0,6.96834432441724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16388289572832,0,0,0,0,0,30.2759088756494,0,0,0,0,0,0,0,7.55238266819808,0,19.907813970175,0,26.5572474868628,0,0,0,59.1383632714916,0,4.33610524732718,0,0,0,0,0,0,0,0,3.18779473994636,"HC vs. CH","HC"
"LOC111133883",153.499591068616,-24.2108603815683,4.33064309791199,-5.35967981124082,8.33695787946593e-08,3.70466970074242e-05,796.899924584423,0,569.678248776021,1025.79351106163,0,0,11.8115416941642,0,0,0,0,28.6991166004007,0,0,771.155272095147,0,2446.63147099933,0,0,25.4973818420506,0,0,0,775.087867373921,5.56016111706806,0,0,0,1165.1149068666,0,0,0,0,0,0,1.7510404615897,0,0,0,0,0,0,0.973633711087469,0,0,0,1193.05989420684,0,1343.11748922345,3.39479506290426,0,0,3.46874415256248,0,0,0,866.098504893271,0,0,0,0,0,0,0,0,0,629.971796220243,0,0,0,0,0,0,0,1242.71023903987,8.18245680152042,0,2.03512170263779,0,1.13358504354194,0,0,4.00938056077909,0,0,0,0,658.162282485576,0,0,0,0,848.963193873318,0,"HC vs. CH","HC"
"LOC111136717",2.63464806265962,16.4844141672861,3.20822855929174,4.82646852651438,1.38975344747366e-06,0.000487872947735627,0,0,0,0,0,0,7.87436112944277,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,42.6404765991117,0,5.72725025153143,0,0,0,0,0,1.09388515766207,9.47900937709632,0,0,0,0.999221744486874,62.1619363864343,0,0,12.8944012022192,0.848981475794603,0,0,1.94726742217494,0,0.734779916451954,0,0,2.32998689309658,0,0,1.04946856284398,0,6.93748830512496,0,0,0,0,0,0,0,0,0,1.8049908802235,0,0.962041777778616,3.8007309799884,0,0,0,0,0,0,0,6.31326122414868,3.43290121281731,0,0,0,2.65572474868628,0,0,67.3128651110932,1.00234514019477,0,0,0,0,0,0,0,0,0,2.15199795658636,0,"HC vs. CH","CH"
"LOC111133230",8.68864607698028,-16.0196988745938,2.06264622403053,-7.28176199079082,3.29488014211935e-13,3.61458648090937e-10,0,0,21.7290210975928,0,4.62516789384641,0,4.59337732550828,0,5.48108794167878,0,0,343.326468960349,1.05418125739464,4.52940693228843,0,16.9219125931117,2.14053497025314,0,0,0,0,0.710674609985194,6.299194558783,0.954541708588572,1.11203222341361,0,0,0,2.02628679455062,0,26.3305816030453,0,0,95.8053533452137,0.999221744486874,4.37760115397425,3.76873709248869,0,0,0,0,23.301366700499,0,4.64556288294482,0,0,29.1972463561167,12.8149279120312,0,0,7.34627993990784,0,0,0,0.955525802147924,5.93733802991226,13.1976915031356,0.880495432988988,29.6288134187129,1.93937625960687,7.57359013504913,0,0.902495440111749,2.01056139319186,0,4.7509137249855,0,0,1.0613194618225,5.66727112240177,0,2.04951373444022,0.578433192566157,0,0,15.0011708027874,0,2.03512170263779,3.5409663315817,0,0.981561277587971,0.673128651110932,0,0,7.58818418282257,1.63523057225388,0,11.0362577855813,0,0,51.7650387476818,0,0,21.2519649329757,"HC vs. CH","HC"
"LOC111133743",12.1749025616641,15.0138734856665,3.57450855961536,3.9205035466958,8.8364135470639e-05,0.0228089924683587,0,37.783393058577,61.4081031018928,0,0,0,47.2461667766566,0,0,0,0,169.005908869026,1.05418125739464,0,0,0,0,0,0,1.82124156014647,0,2.84269843994078,0,0,240.19896025734,0,0,0,0,1.09388515766207,23.1709118106799,0,1.86735587871393,0,102.919839682148,0,10.5524638589683,0,0,1.69796295158921,0,1.05915303184086,0,0,0,0,64.4353023031541,0,2.03811455117367,0,0,0,0,0,0,0,0,0,6.34903144686706,5.81812877882061,0,5.03158461140452,0,0,1.92408355555723,5.7010964699826,0,0,0,0,50.8873123969874,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7728682904493,1.63523057225388,0,0,0,0,261.125862127195,0,0,0,"HC vs. CH","CH"
"LOC111137246",10.794849642763,-17.5998000899028,3.99291970832727,-4.15730876212807,3.22018639072155e-05,0.00892739376151808,0,0,0,0,0,0,73.4940372081325,0,0,0,0,4.25172097783713,41.113069038391,0,0,0,2.14053497025314,0,0,0,0,2.84269843994078,22.0471809557405,9.54541708588572,0,0,0,95.0414308596495,0,0,0,0,0,0,0,2.62656069238455,63.3147831538101,0,0,0,0,0,76.91706317591,72.7804851661356,0,0,10.0680159848678,0,0,0,0,0,0,0,0,0,0,0,0,0,54.0970723932081,0,0,73.3854908515029,0,0,0,0,4.24527784728999,0,0,0,0,0,0,62.7321688116566,0,0,0,71.4158577431421,0,0,49.1149118695439,0,0,0,0,0,66.2332767123267,0,0,155.156814525524,2.15199795658636,0,"HC vs. CH","HC"
"LOC111133321",28.9482359660529,-21.9983345361228,4.11119535412949,-5.10759833269198,3.26279310057198e-07,0.000128697024489415,0,0,61.4081031018928,0,0,0,0,0,0,132.777525311501,0,0,0,0,0,0,0,289.798075957998,0,78.3133870862983,49.9884398605594,77.4635324883862,0,0,75.6181911921257,0,0,69.9755589845771,0,0,35.8095909801416,0,0,0,0,0,0.753747418497739,0,0,0,73.604642486459,0,0,233.052404627732,0,0,0,0,0,101.843851887128,0,0,72.8436272038121,0,0,0,0,0,0,146.422907600319,0,71.7000807125145,0,0,0,366.770539568881,31.4403669093282,0,0,0,0,0,0,0,72.7775057117269,0,118.34089415604,76.3170638489171,4.42620791447713,0,150.178875470959,0,0,0,0,0,0,100.329616232557,60.7138369862994,0,63.2683806916111,0,0,105.19722641823,"HC vs. CH","HC"
"LOC111132315",5.50993823972855,-19.0678312212864,4.34674367746735,-4.15663599281145,3.22967955480073e-05,0.00892739376151808,0,0,0,0,4.62516789384641,14.1065305864894,0,0,0,0,2.0216529292365,0,0,0,0,0,0,74.3264495332689,1.75923260621086,0,0,0,0,0,0,0,0,146.217585937922,0,0,0,0,1.86735587871393,0,0,0.875520230794849,0,0,0,0,1.02228670120082,2.11830606368173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6980628937341,0,0,11.3210653756602,0,0,0,47.509137249855,3.49337410103647,8.50923437262779,2.122638923645,0,0,0,0,0,0,20.4561420038011,0,0,162.884451252758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"HC vs. CH","HC"
"LOC111134790",706.303664467066,4.98805821290115,1.065019418901,3.74458732124945,0.000180690526825616,0.0425714157329748,71.2522285510778,11.9315978079717,189.892749592007,88.7454945956627,308.729956914248,162.225101744628,26.2478704314759,214.165691730751,87.6974070668605,48.5529756736084,175.883804843575,2056.77002302871,72.7385067602302,54.3528831874612,939.431422535153,24.8851655781054,39.599896949683,800.323183863279,51.0177455801149,354.231483448489,30.5484910258974,44.7725004290673,180.576910685113,246.271760815852,2280.77809022132,282.633364165073,10875.5710203627,99.2190761721616,24.3154415346074,35.0043250451861,699.340247376884,154.759330775286,24.2756264232811,124.769762496092,30.9758740790931,105.062427695382,609.781661564671,18.6906589599102,58.0248054099864,423.641756421507,25.5571675300205,118.625139566177,77.8906968869975,501.720791358041,19.1042778277508,6.47452552027085,190.285502114002,234.163682756206,67.2577801887312,6.78959012580851,24.1377769454115,237.453542298762,115.624805085416,13.8570319117716,33.4434030751773,153.3812324394,151.773452286059,50.1882396803723,172.482020973222,46.5450302305649,33.540184883789,269.189776710142,78.5171032897222,214.124788374933,1626.81264622364,136.826315279582,36.0981990440435,49.9917519391882,197.405419898985,30.4615822829095,64.3292439735502,429.03154174282,108.745440202437,50.5060897931894,88.5688512906865,195.015220436237,1376.95713293711,3.05268255395668,24083.8825042529,75.9501979173099,72.6355345415098,89.5261105977539,9828.99644474994,6.39270772710852,269.922551646117,1286.10884507768,93.2909043591742,168.553755270696,96.5901952054764,15.8311944533926,105.83074588415,147.398973799248,211.971798723756,476.044014498656,"HC vs. CH","CH"
"LOC111138079",16.6575347309623,-19.1971101886942,2.35232330273098,-7.73580322380338,1.02752285765153e-14,1.24383413509852e-11,0,0,187.058529448843,0,1.1562919734616,1.17554421554078,1.96859028236069,0,0,0,0,0,6.32508754436784,638.646377452669,7.95005435149636,0,27.8269546132908,4.5046333050466,0,3.64248312029294,0,2.13202382995558,0,5.72725025153143,0,0,0,0,7.09200378092715,0,0,4.55174502280254,0,1.11401573657225,1.99844348897375,0,0.753747418497739,0,0,0,0,1.05915303184086,1.94726742217494,19.3565120122701,0,0,0,0,0,0,2.09893712568795,0,2.31249610170832,0,0,1.97911267663742,0,0,0,0,8.65553158291329,0,7.21996352089399,2.01056139319186,1.92408355555723,5.7010964699826,13.9734964041459,5.31827148289237,0,4.25045334180132,1.92027593950896,0,1.15686638513231,1.80378892118534,8.23896291076154,0,57.5114625805056,247.267286870491,246.982401627824,0,0,1.34625730222186,14.0328319627268,0,0,0,0,2.00659232465115,0,2.11082592711901,0,0,0,0,"HC vs. CH","HC"
"LOC111135814",232.128066141161,4.06767484476056,0.658449600567755,4.65893645028477,3.1784730047742e-06,0.00101436631665998,180.943159346816,87.4983839251256,102.031925153914,63.5139324066998,141.067620762315,63.4793876392022,30.1850509961973,32.0731229161995,69.0617080651526,172.412607494038,132.418266864991,109.481815179306,55.8716066419159,115.499876773355,59.6254076362227,51.7611444024592,29.9674895835439,162.917571199185,63.3323738235909,81.9558702065912,87.9426256806137,79.5955563183418,48.2938249506696,41.0452934693086,164.580769065215,84.3769751056482,80.4687199122511,61.620268359553,72.9463246038221,143.298955653731,354.936240009051,95.5866454788533,49.4849307859191,95.8053533452137,33.9735393125537,68.2905780019982,30.1498967399096,34.2662080931687,128.944012022192,73.8613883941305,94.0503765104754,74.1407122288606,31.156278754799,130.850021202946,11477.2622949795,295.978309498096,102.693763045652,47.7647313084799,74.3911811178391,45.490253842917,51.4239595793548,211.666732275367,408.155561951519,54.5043255196351,107.018889840567,68.279387343991,103.931820587193,35.2198173195595,124.864285121719,41.6965895815477,55.1790138410722,104.405380686644,49.6372492061462,80.4224557276744,143.344224889014,157.730335669519,173.504247018145,353.133226464053,61.5565287857049,53.1306667725166,123.857798098328,65.5844395020872,69.4119831079388,56.8193510173381,59.0459008604577,147.284222427368,100.645059515885,94.6331591726572,153.146793840909,66.8815175689743,188.45976529689,66.6397364599822,130.30486822532,70.3197849981937,63.957552398076,199.498129814974,99.5102979831191,258.850409879998,561.143038812767,62.2693648500109,178.301800130904,291.473158715806,106.523898851025,158.327138750669,"HC vs. CH","CH"
"LOC111138168",2.98653184736834,17.7713481243598,4.1065309446868,4.0840671482238,4.42542336989141e-05,0.0120429835193828,0,5.96579890398584,165.32950835125,0,0,0,0,0,0,0,0,0,6.32508754436784,0,2.65001811716545,3.98162649249686,0,0,0,0,1.85142369853924,0,0,4.77270854294286,2.22406444682723,0,0,0,0,0,0,0,0,0,0,0,0,8.30695953773786,0,0,0,0,1.94726742217494,0,0,0,0,0,0,0,0,0,39.3124337290415,0,0,0,0,0,0,0,2.16388289572832,5.03158461140452,0,13.0686490557471,0,0,0,0,0,7.08408890300221,0,1.36634248962682,0,0,0,0,4.4239586600389,0,0,0,3.92624511035188,0,1.00234514019477,0,0,0,0,0,0,0,0,0,0,0,"HC vs. CH","CH"
"LOC111132404",22.7132398385563,46.6385899735987,3.21058817950664,14.2150246066787,7.3925452439866e-46,8.65051002633832e-42,0,29.8289945199292,0,0,0,7.05326529324469,0,0,0,0,0,0,65.3592379584677,0,0,0,0,0,167.127097590032,0.910620780073236,8.33140664342656,44.7725004290673,0,0,0,0,14.5290744286009,0,0,17.502162522593,0,2.27587251140127,0,0,12.9898826783294,0,0,26.9976184976481,0,0,0,0,60.3652900874231,0,0,0,0,0,7.13340092910785,0,447.073607771534,89.179384664241,0,0,92.6860028083486,19.7911267663742,0,0,0,34.9087726729236,289.960308027595,0,0,54.2851576161802,23.0890026666868,0.9501827449971,0,0,0,0,0,0,0,431.105552163296,0,0,21.0138036351848,0,0,34.0075513062581,0,0,0,0,0,0,0,0,16.5583191780817,0,0,115.259347933247,0,0,"HC vs. CH","CH"
"LOC111138022",46.5851026690032,-22.7124735693075,2.71922465091968,-7.98480315407704,1.40746720337801e-15,1.82996800646611e-12,73.1272871971588,3.97719926932389,293.814154841364,0,0,0,0,0,0,0,80.86611716946,0,0,0,0,69.6784636186951,0,137.391315803921,0,290.488028843362,0,5.68539687988156,348.555432252659,71.5906281441429,3.33609667024084,0,0,0,0,0,0,113.793625570063,0,0,231.819444720955,0,0,0,0,0,0,0,0,281.056554418162,0,0,0,125.819292227215,6.11434365352102,1.3579180251617,116.491010475681,0,0,0,0.955525802147924,0,0,0,0,0.969688129803434,86.5553158291329,0,21.659890562682,120.633683591512,14.4306266666792,0,0,104.23812106469,63.6791677093499,0,0,166.693783734472,100.647375506511,120.853857719418,0,353.209385265632,116.128914826021,0,461.210864688517,80.4845380914776,3.92624511035188,0,62.1453986920759,1.82648792203101,139.839394226302,0,2.48775744957798,52.1714004409298,20.2379456620998,0,0,0,29.0519724139158,0,"HC vs. CH","HC"
"LOC111132504",6.93484523276019,-21.3773717937296,3.46548776959585,-5.88008763802563,4.10049319478529e-09,2.2491845875459e-06,0,0,0,0,0,0,376.000743930892,0,0,69.3613938194406,12.129917575419,0,1.05418125739464,0,0,0,0,0.750772217507766,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,6.19408384392643,0,0,0,0,0,3.39479506290426,0,0,20.8124649153749,0,0,0,0,0,0,1.93937625960687,0,0,0,0,0,0,51.2361534818682,0,2.122638923645,21.2522667090066,0,0,0,0,14.4181850938327,0,0,0,1.77048316579085,0,3.92624511035188,4.03877190666559,1.00234514019477,0,0,0,0,19.0626270841859,0,2.11082592711901,0,0,1.07599897829318,34.0031438927612,"HC vs. CH","HC"
"LOC111132505",18.1161032918906,-20.177921789633,4.05689518196249,-4.72724113625136,2.2759093018886e-06,0.000760912343264755,0,0,979.695429487121,0,0,0,0,0,0,1.98175410912687,0,0,52.709062869732,4.52940693228843,21.2001449373236,0,22.4756171876579,10.5108110451087,0,8.19558702065912,0,0.710674609985194,0,65.8633778926115,0,0,0,0,0,0,0,0,3.73471175742785,0,3.9968869779475,0,0,0,0,0,0,0,0,48.0041497904299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.65553158291329,0,0,0,0,0,39.59157314508,0,0,0,0,0,0,0,6.86580242563462,0,207.926057021828,6.10536510791337,166.42541758434,0,0,0,37.0867701872066,0,0,0,0,0,0,0,0,6.64957776537961,0,0,"HC vs. CH","HC"
