"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111127291",16.2778154284134,18.8630641220685,2.92951753215176,6.09761297757039,1.07664024720902e-09,3.77954558782727e-07,0,0,0,0,0,0,64.9634793179029,15.5192530239675,0,0,0,171.131769357945,88.5512256211498,0,0,0,0,12.763127697632,0,0,0.925711849269618,0,1.04986575979717,0,40.0331600428901,0,6.70572665935426,3.13323398438405,0,36.0982102028482,37.9160375083853,0,0,140.365982808104,19.9844348897375,0,0.753747418497739,0,0,5.09388885476762,0,49.7801924965207,3.89453484434988,6.19408384392643,0,0,13.0884207803282,66.4046264532525,1.01905727558684,0,27.2861826339434,0,0,0,0,32.6553591645174,67.6381689535698,0,0,0,0,0,0,4.02112278638372,2.88612533333585,15.2029239199536,0,0,41.3914590110774,0,115.216556370538,0,1.73529957769847,0,0,12.2736852022806,27.6497416252431,0,0,0,0,0,0,0,306.779446248398,0,0,0,0,0,65.569049080397,0,0,24.4397596729221,"HH vs. BH","BH"
"LOC111126506",782.926646596194,8.30384743175926,1.90250880572635,3.83906103865351,0.00012350572660654,0.0191843740377106,1093.15919066522,1.98859963466195,1052.44041316167,2022.00519059137,1.1562919734616,1499.99441903004,826.807918591491,443.85063648547,0,866.026545688444,1.01082646461825,0,1305.07639665456,704.322777970851,404.127762867732,1931.08884886098,3.2108024553797,2.2523166525233,0,1805.76100688523,474.890178675314,1985.62486029863,0,0,512.646854993675,902.774628752739,1774.78232250909,2543.14158399172,1739.5672131217,558.975315565316,0,1631.80059067471,1822.53933762479,3211.7073685378,1951.48006698287,443.013236782194,0,2937.54856653255,1602.12934937574,646.074903079693,2.04457340240164,1884.2332436449,0.973633711087469,628.699510158533,1172.70874665732,1354.10076595379,2.01360319697357,2173.87777125911,2591.46265181732,0.678959012580851,1.04946856284398,2043.60469435405,640.561420173205,0,1.91105160429585,2250.25111333675,1229.0350212295,508.045864834646,0,0,642.673220031312,0,0.902495440111749,0,2005.85710666841,3.8007309799884,2.32891606735765,854.114400152514,1578.18203973005,6.37568001270199,0,2777.0911101665,2.31373277026463,1.80378892118534,1948.5147283951,625.957945316312,1166.81909658526,556.605785671435,1294.22319419311,1.13358504354194,370.048601650665,1.34625730222186,2.00469028038955,0.913243961015503,1279.15104796152,802.898210976656,906.787590371173,0,0,1562.01118606807,2.30066838878586,2.2165259217932,0,8.50078597319029,"HH vs. BH","BH"
"LOC111123288",3.63717872695053,16.4617992278524,3.8325613566869,4.03432529550381,5.47594140965454e-05,0.00902501986788368,0,0,122.816206203786,0,0,0,0,0,0,0,0,0,2.10836251478928,0,2.65001811716545,0.995406623124216,14.9837447917719,1.50154443501553,0,4.55310390036618,0,0,0,24.8180844233029,6.67219334048168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.11830606368173,0,3.09704192196322,0.734779916451954,0,0,2.32998689309658,0,0,0,0,0,0,0,0,0,0,0,0,4.32776579145664,0,0,0,0,0,1.16445803367882,0,1.0613194618225,0,0,0,0,0,0,0,106.175007840933,0,25.6720059039673,0,0,0,12.0281416823373,0,1.0840263118318,0,0,1.00329616232557,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111124700",22.412912389875,17.5933891631156,2.58605160048619,6.41649577293662,1.3944682021358e-10,5.89792846216591e-08,5.62517593824298,1.98859963466195,20.7842810498714,0,2.3125839469232,0,0,0,0,0,0,73.3421868676905,0,0,0,0.995406623124216,2.14053497025314,0,0,3.64248312029294,3.70284739707847,0,6.299194558783,6.68179196012001,76.7302234155393,0,439.225096187704,2.08882265625603,0,0,14.7451256977054,2.27587251140127,0.933677939356964,4.45606294628901,0,8.75520230794849,3.01498967399096,2.07673988443447,5.37266716759133,0,0,2.11830606368173,0,13.9366886488345,0,0,0,9.31994757238632,0,0,0,0,0,0,0,16.8224577514181,6.59884575156778,0,0,0,0,2.51579230570226,0,0,215.49735822241,7.6014619599768,4.65783213471529,3.19096288973542,14.858472465515,0,0,1.36634248962682,3.47059915539694,0,0,0,13.2718759801167,0,761.307761290066,0,6.87092894311579,2.69251460444373,322.755135142717,0,0,0,0,0,0,0,0,2.2165259217932,4.30399591317271,4.25039298659514,"HH vs. BH","BH"
"LOC111123231",86.7883049910312,40.6867412335355,8.51862180639799,4.65882183004397,3.18024306031721e-06,0.000616809020068705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.1246822951,0,0,0,0,0,349.534472059981,0,1198.56807457062,0,0.933677939356964,973.649753764149,0,0,1327.34920397452,0,0,0,0,0,833.430456690873,0,0,0,0,0,1778.25494589903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8530893949357,0,0,0,0,0,0,295.402312568363,"HH vs. BH","BH"
"LOC111122691",44.7042145483223,-20.4352328526264,4.13546998145514,-4.69964307316473,2.6061658469832e-06,0.000511114257309192,0,254.540753236729,78.4134239608785,13.9208618973589,2.3125839469232,0,116.803023420068,0,0,0,0,146.684373735381,117.014119570805,0,0,0,0,0,0,0,0,0,0,0,5.56016111706806,0,0,0,0,196.899328379172,0,0,0,1134.06801983055,28.9774305901194,134.830115542407,0,0,0,0,0,138.749047171153,0,0,0,0,72.4897150910484,22.1348754844175,0,0,119.639416164213,0,0,0,0,20.7806831046929,311.795461761578,0,82.5374088092718,0,0,0,0,0,0,5.7010964699826,0,0,183.608266895292,0,119.057108249556,0,10.990230658757,0,0,261.838617648653,162.580480756429,0,1.77048316579085,0,0,0,0,0,45.5291050969354,0,0,0,0,0,412.969975787062,0,0,0,"HH vs. BH","HH"
"LOC111128455",70.3855267468982,-18.2069938942867,2.44874974683782,-7.02684866696027,2.11250269102726e-12,1.39174464728741e-09,0,100.424281550428,31.1764215748071,16.5310235031136,53.1894307792337,0,104.335284965117,0,0,1.98175410912687,2.0216529292365,211.523118647397,416.401596670883,0,0,0,2.14053497025314,108.861971538626,0,0.910620780073236,5.55427109561771,0,0,7.63633366870858,303.584796991916,0,31.2933910769865,2.08882265625603,0,167.364429122296,305.434746595326,0,0,702.943929777091,352.725275803867,115.56867046492,0,1.03836994221723,0,4.24490737897302,0,95.3237728656778,95.416103686572,0,0,0,23.156436765196,13.9799213585795,5.09528637793418,2.71583605032341,125.936227541277,0,13.8749766102499,0,0,40.5718098710671,186.41739248179,0,6.34903144686706,0,0,0,5.41497264067049,0,0.962041777778616,7.6014619599768,2.32891606735765,0,106.13194618225,0,1132.00266634053,0,94.8630435808497,0,2.74632097025385,196.37896323649,42.0276072703695,6.10536510791337,1.77048316579085,0,3.92624511035188,0,6.01407084116864,5.47946376609302,797.843365508202,0,0,10.0329616232557,0,0,113.8830852449,0,0,422.914102166217,"HH vs. BH","HH"
"LOC111128098",4.63577716609898,-20.537080818633,2.95728546999404,-6.60642370067588,3.9371503633093e-11,1.79498264290874e-08,1.87505864608099,5.96579890398584,1.88948009544286,0,2.3125839469232,0,20.3420995843938,0,0,0,0,6.3775814667557,14.758537603525,0,0,13.935692723739,0,0,0,0,0,0,0,0,193.493606873969,0,0,0,0,0,4.21289305648725,0,0,7.79811015600577,18.9852131452506,1.7510404615897,0,0,0,0,0,0,0,0,0,0,0,5.82496723274145,0,0,6.29681137706386,0,0,0,0,0,0,0,40.2105324968247,1.93937625960687,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,1.41681778060044,2.88041390926344,1.36634248962682,0.578433192566157,1.80378892118534,0,2.72748560050681,0,0,0,0,0,0,5.01172570097386,0,26.0166314839631,0,0,0,0,0,6.90200516635758,0,0,36.1283403860587,"HH vs. BH","HH"
"LOC111131774",11.8664434260311,-18.7244074807778,3.82117711879236,-4.63846791963922,3.51001403579592e-06,0.000677027707289097,0,12.9258976253026,0,0,11.562919734616,0,3.28098380393449,0,0,0,0,6.3775814667557,50.6007003549427,0,0,0,0,6.00617774006213,0,0,0,0,0,0,72.2820945218848,0,4.4704844395695,0,0,26.2532437838896,101.109433355694,0,0,176.014486378416,57.9548611802387,21.0124855390764,0,0,0,0,0,2.11830606368173,17.5254067995744,0,0,0,0,0,0,0,14.6925598798157,0,0,0,0,3.95822535327484,9.89826862735167,0,10.5817190781118,0,0,0,0,0,0,0,0,0,20.1650697746275,0,175.70524846507,0,10.4117974661908,0,0,38.1847984070953,0,0,0,0,0,0,0,0,201.628894000714,0,0,0,0,0,29.9086890542162,0,0,30.8153491528148,"HH vs. BH","HH"
"LOC111131584",5.83212617573625,-17.8511108386425,2.67203367597044,-6.30647397530364,2.85463951970493e-10,1.1259788802162e-07,15.9379984916885,3.97719926932389,17.0053208589857,0,0,0,0,0,0,0,3.03247939385475,6.3775814667557,0,0,0,0,19.2648147322782,10.5108110451087,0,0,0,0,0,1.90908341717714,21.1286122448586,0,56.9986766045112,1.04441132812802,0,0,16.851572225949,0,0,4.45606294628901,0,0,9.04496902197287,0,12.8944012022192,0,6.13372020720492,0,0,3.09704192196322,0,0.924932217181551,7.04761118940748,0,25.4764318896709,4.75271308806596,2.09893712568795,0,0,6.4666148921601,0,0,0,0,0,0,2.16388289572832,0,6.31746808078224,0,16.3547102222365,0,0,0,0,0,5.76082781852688,2.73268497925363,2.31373277026463,11.7246279877047,0,0,0,0,208.91701356332,0,0,1.34625730222186,18.0422125235059,0,0,0,0,0,0,0,2.30066838878586,0,0,13.8137772064342,"HH vs. BH","HH"
"LOC111128512",5.6750754218768,18.3966386644356,3.96557551961314,4.38691397462852,1.14970234388739e-05,0.00205919901949831,1.87505864608099,0,1.88948009544286,0,0,0,0,0,133.738545776962,0,0,0,0,0,0,11.9448794774906,0,5.25540552255436,0,0,0,0,9.4487918381745,46.77254372084,0,0,0,0,0,0,0,2.27587251140127,0,0,3.9968869779475,114.693150234125,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04224557276744,0,4.7509137249855,0,10.6365429657847,0,0,0,7.51488369294749,78.0884809964312,0,0,2.72748560050681,0,0,5.31144949737255,57.8128372206388,0,0,0,0,0,0,0,6.01977697395344,5.51943972602722,0,0,0,0,0,"HH vs. BH","BH"
"LOC111128673",15.5589102522152,-19.9963268333781,2.79430455052635,-6.79823064733577,1.05911801222978e-11,5.46769673813622e-09,0,22.8688957986124,28.3422014316428,6.96043094867943,11.562919734616,11.7554421554078,18.3735093020331,0,0,0,4.043305858473,6.3775814667557,114.905757056016,0,0,99.5406623124216,0,45.046333050466,0,0,0,0,0,0,46.7053533833717,0,0,0,1.01314339727531,24.0654734685654,2.10644652824363,0,0,113.62960513037,21.9828783787112,45.5270520013322,0,0,0,0,0,88.9688546746327,17.5254067995744,0,0,0,4.02720639394713,67.5696198998008,0,0,71.3638622733904,0,0,3.69520850980577,0,0,95.6832633977328,0,29.6288134187129,0,0,7.54737691710679,0,0,0,1.9003654899942,0,0,176.179030662535,0,17.2824834555806,6.83171244813408,39.3334570944987,0,0,13.637428002534,40.9216176053598,0,0,0,0,5.38502920888745,2.00469028038955,1.82648792203101,84.5540523228801,0,0,0,0,0,44.8630335813243,0,0,17.0015719463806,"HH vs. BH","HH"
"LOC111128193",70.9368146554198,-18.128391124009,3.3252124169644,-5.15106675189356,2.59008973346045e-07,5.98191447981112e-05,0,0,3.77896019088571,0,20.8132555223088,0,1.3123935215738,0,0,0,0,1.06293024445928,13.7043563461303,0,0,58.7289907643287,0,1.50154443501553,0,0.910620780073236,0,0,0,0,5613.53866379192,0,4.4704844395695,0,0,53.6003727254412,0,0,0,255.109603675046,1.99844348897375,0,0,0,0,0,0,0,14.604505666312,0,0,0.924932217181551,0,188.728938340823,0,4.75271308806596,0,0,0,0,0,0,59.38961176411,1.76099086597798,5.29085953905588,0,0,0,0,0,0,0,0,0,6.36791677093499,0,24.9635872136165,0,6.36276511822772,0,2.74632097025385,2.72748560050681,5.52994832504862,0,5.31144949737255,0,0,0,2.00469028038955,0,159.351867839274,0,0,0,0.919906621004537,0,127.687095577615,0,3.22799693487954,14.876375453083,"HH vs. BH","HH"
"LOC111130972",8.62237597338215,18.850143840884,3.03322097732191,5.88488078328017,3.98341017752199e-09,1.27125103892645e-06,0,0,58.5738829587286,1.74010773716986,0,0,0,0,0,0,0,0,4.21672502957856,0,0,0,6.42160491075941,7.50772217507766,0,17.3017948213915,0,0,18.897583676349,47.7270854294286,8.8962577873089,0,0,0,2.02628679455062,1.09388515766207,12.6386791694618,0,0,0,1.99844348897375,0,0,0,0,0,0,0,0,66.5864013222092,0,0,0,0,0,0,0,0,0,0,0,0,4.94913431367584,0,0,0,4.32776579145664,0,0,0,0,9.501827449971,2.32891606735765,2.12730859315695,3.18395838546749,0,0,0,2.89216596283078,0,0,0,54.1934935854765,0,56.6554613053072,0,1.96312255517594,39.714590415545,353.827834488755,0,3.25207893549539,0,8.70715107352292,0,1.83981324200907,0,0,1.1082629608966,4.30399591317271,0,"HH vs. BH","BH"
"LOC111129538",2.50139479872194,-16.2080874295705,3.51459366286245,-4.32712537732865,1.51067979314882e-05,0.00266494543409495,0,0,108.645105487964,0,0,0,0,0,0,2.97263116369031,0,0,5.2709062869732,0,0,0,6.42160491075941,6.00617774006213,0,0,0,0,0,9.54541708588572,0,0,0,0,0,0,0,0,0,0,0,7.00416184635879,0,0,1.07453343351827,0,3.06686010360246,4.23661212736346,0,4.64556288294482,0,0,0,0,0,0,0,0,0,0,0,0.98955633831871,0,0,0,1.93937625960687,6.49164868718497,0,0,0,0,0,6.98674820207294,0,0,0,0,0,0.578433192566157,0,0,0,26.5437519602334,4.07024340527558,19.4753148236994,0,0,1.34625730222186,1.00234514019477,0,0,0,0,0,0,0,4.60133677757172,2.2165259217932,0,0,"HH vs. BH","HH"
"LOC111130769",19.9160750058184,18.4388646288796,2.3886700220529,7.30065872132982,2.86362257838004e-13,2.1853797959572e-10,0,0,7.55792038177143,0,2.3125839469232,0,3.93718056472139,0,0,0,1.01082646461825,1043.79750005902,0,9.05881386457687,2.65001811716545,0,6.42160491075941,0,0,2.73186234021971,3.70284739707847,2.84269843994078,2.09973151959433,0,22.2406444682723,3.54029266177545,196.701315341058,0,0,29.5348992568758,0,3.4138087671019,0,0,0,6.12864161556394,0,4.15347976886893,0,0.848981475794603,0,8.47322425472692,0,9.29112576588965,15.430378245491,0.924932217181551,3.02040479546035,0,2.03811455117367,0,0,0,0,57.2757319019894,0,0,1.64971143789195,0,0,0,2.16388289572832,5.03158461140452,0,0,37.519629333366,1.9003654899942,0,4.25461718631389,0,0,0,0,9.83336427362466,3.60757784237067,81.0164686224885,0,6.63593799005834,2.03512170263779,128.360029519837,0,0.981561277587971,5.38502920888745,110.257965421425,0,14.0923420538134,0,0,0,0.919906621004537,0,0,0,1.07599897829318,4.25039298659514,"HH vs. BH","BH"
"LOC111130132",42.0315336182009,19.0911963448713,3.21131301567,5.63358235606218,1.7650416872442e-08,4.9569430744566e-06,0,0,57.6291429110071,0,5.78145986730801,0,0,10.346168682645,0,0,0,48.894791245127,354.204902484599,0,0,29.8621986937265,0,3.75386108753883,0,1.82124156014647,0,0,0,0,1702.52133404624,0,0,0,0,7.65719610363446,4.21289305648725,0,0,384.335429117427,8.99299570038187,22.7635260006661,0,0,2.14906686703653,0,0,0,20.4463079328368,0,0,0,47.3196751288788,901.704927628376,0,0,0,0,0,0,0,0,36.2936516336228,0,0,0,0,0,0,0,0,0,1.16445803367882,0,2.122638923645,0,5.76082781852688,0,0,0,0,8.18245680152042,3.31796899502917,0,22.1310395723856,0,0,0,3.00703542058432,0,5.42013155915898,0,0,2.00659232465115,0,13.7203685262736,218.563496934657,0,0,14.876375453083,"HH vs. BH","BH"
"LOC111130133",514.731437812688,-22.9516135642058,3.05242813659668,-7.19152510128572,6.4071551543338e-13,4.41025846456643e-10,0,89.4869835597876,61.4081031018928,0,82.0967301157738,0,20.3420995843938,0,0,0,0,32.9508375782378,393.209609008201,0,0,3202.2231065906,0,8.25849439258543,0,1.82124156014647,0,0,0,2.86362512576572,19923.1693146783,0,3.35286332967713,0,0,157.519462703337,169.568945523612,2.27587251140127,0,1046.06077664135,44.9649785019093,76.1702600791519,0,0,0,0,0,29.6562848915442,22.3935753550118,0,0,0,16.1088255757885,19889.933112919,0,0,6.29681137706386,0,1.15624805085416,0,0,17.8120140897368,892.493887899543,0,233.85599162627,0,0,1.25789615285113,0,0,0,1.9003654899942,2.32891606735765,0,23.3490281600949,0,449.344569845097,2.73268497925363,1.15686638513231,0,0,72.2783684134304,19.907813970175,0,73.4750513803203,0,0,1.34625730222186,37.0867701872066,0,605.970708313974,0,0,11.0362577855813,0,2.11082592711901,522.25172425439,0,10.7599897829318,119.011003624664,"HH vs. BH","HH"
"LOC111129246",38.9745316593558,-17.0441793186474,2.62224965845211,-6.11847894304546,9.44727629516753e-10,3.454652441061e-07,0,0.994299817330973,0.944740047721428,0.870053868584929,2.3125839469232,38.7929591128458,450.807174660599,0,0,0,0,400.72470216115,30.5712564644446,0,0,38.8208583018444,0,24.7754831777563,0,0,0,0,0,0,334.721699247497,0,1.11762110989238,1.04441132812802,0,16.408277364931,3.15966979236544,0,0,630.532906899895,72.9431873475418,4.37760115397425,1.50749483699548,0,0,0.848981475794603,0,126.039210789063,90.5479351311346,6.19408384392643,0,0,0,0,0,0,778.705673630231,0,0,1.84760425490288,0,1.97911267663742,1.64971143789195,0,0,0,126.587149400107,0,5.41497264067049,0,0.962041777778616,4.7509137249855,0,0,10.613194618225,0,211.230353345986,19.8119660995888,0,92.8951294410449,0,0,47.5575555954181,0,5.31144949737255,15.8701906095871,1.96312255517594,2.01938595333279,0,0.913243961015503,22.7645525484677,0,0,22.0725155711626,1.83981324200907,0,4.60133677757172,0,0,3.18779473994636,"HH vs. BH","HH"
"LOC111131571",69.6159055743743,-9.08145969730938,1.99486845561176,-4.05112411025171,5.0972160338601e-05,0.00844046079569146,2.81258796912149,5.96579890398584,570.622988823743,3.48021547433971,0,1.17554421554078,41.3403959295745,0,6.57730553001454,0,4.043305858473,103.10423371255,238.244964171189,0,0,0.995406623124216,0,0.750772217507766,5.27769781863257,0,0,0,1.04986575979717,0,245.759121374408,1.18009755392515,2.23524221978475,0,0,45.9431766218068,133.75935454347,0,0,1636.48911702464,2.99766523346062,154.967080850688,6.02997934798191,3.1151098266517,3.2236003005548,11.0367591853298,3.06686010360246,12.7098363820904,0.973633711087469,4.64556288294482,13.2260384961352,0,40.2720639394713,4.65997378619316,4.07622910234735,4.07375407548511,18.8904341311916,0,1.15624805085416,0,1.91105160429585,31.6658028261987,11.5479800652436,11.4464406288568,2972.4048890416,0,0,0,0,0,0,1.9003654899942,0,2.12730859315695,11.6745140800475,5.66727112240177,19.2027593950896,13.6634248962682,6.36276511822772,0,1.37316048512692,21.8198848040545,28.7557312902528,0,3.5409663315817,2.26717008708388,0.981561277587971,0,4.00938056077909,0,3.25207893549539,0,13.6826659726789,6.01977697395344,0,0,0,0,0,28.6901526595172,"HH vs. BH","HH"
"LOC111130993",190.011866458971,19.7711605874839,3.79120820373538,4.95123442943312,7.37442040604987e-07,0.000156896380820837,0,0,0,0,0,0,0,28.969272311406,0,1.98175410912687,0,423.046237294795,2.10836251478928,0,3.97502717574818,22.894352331857,0,0.750772217507766,0,0,0,0,0,0,13652.4196068489,0,20.1171799780628,3.13323398438405,0,0,191.68663407017,0,0,144.822045754393,1.99844348897375,5.25312138476909,0,0,0,0,0,0,10.7099708219622,0,0,0,14.095222378815,2023.59361665438,4.07622910234735,0,5.24734281421988,0,2.31249610170832,0,0,189.005260618874,52.7907660125423,0,0,0,0,0,0,0,0,1.9003654899942,0,0,2.122638923645,0,38.4055187901792,0,0,0,0,0,17.6958346401556,0,2.65572474868628,0,0,0,9.02110626175296,0,0,0,0,35.115365681395,0,0,185.203805297262,0,0,764.008139340477,"HH vs. BH","BH"
"LOC111128476",16.9945048239207,16.2195991087851,2.79372872028861,5.44777271975526,5.10044743529901e-08,1.33620303892666e-05,3.75011729216199,0,69.9107635313857,3.48021547433971,1.1562919734616,0,0,0,0,0,0,38.2654888005342,0,0,2.65001811716545,0,2.14053497025314,0,0,1.82124156014647,0,0,0,0,40.0331600428901,1.18009755392515,374.403071813946,0,0,0,8.42578611297451,0,0,0,5.99533046692125,1.7510404615897,12.0599586959638,0,2.14906686703653,3.39592590317841,0,2.11830606368173,1.94726742217494,4.64556288294482,0,0,0,2.32998689309658,0,4.07375407548511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.926684444579,0,3.49337410103647,0,6.36791677093499,0,0,3.41585622406704,0.578433192566157,0,0,2.72748560050681,0,0,570.095579384654,7.93509530479357,0,0,208.487789160513,0,4.33610524732718,0,6.21939362394495,7.02307313627901,0,0,1.15033419439293,0,3.22799693487954,30.8153491528148,"HH vs. BH","BH"
"LOC111128386",5.90807494329029,17.1784649196375,2.78678210273868,5.80542874297141,6.42015048484879e-09,1.95982071974449e-06,26.2508210451339,0,0,0,9.25033578769282,1.17554421554078,1.3123935215738,0,4.38487035334302,0,0,4.25172097783713,0,0,5.30003623433091,0,0,3.00308887003107,0,3.64248312029294,0,0,3.1495972793915,445.770977910863,0,1.77014633088772,0,0,6.07886038365185,0,0,0,0,0,1.99844348897375,0,0,0,0,0,0,1.05915303184086,2.92090113326241,7.74260480490804,0,0,0,0,1.01905727558684,1.3579180251617,0,0,1.15624805085416,0,0,0,0,0,0,0,3.24582434359248,0,0,0,0.962041777778616,0.9501827449971,2.32891606735765,0,3.18395838546749,0,0,0,0,0,0,6.81871400126702,0,0,0,2.26717008708388,0,0,3.00703542058432,0,0,0,0,0,0,0,0,0,0,0,"HH vs. BH","BH"
"LOC111129743",4.8566866941342,-17.1897052408844,4.13854210047769,-3.91193440777508,9.15597822530583e-05,0.0146100279817891,0,0,221.069171166814,0,0,0,0,0,0,0,0,0,15.8127188609196,0,0,0.995406623124216,16.0540122768985,6.7569499575699,0,10.9274493608788,0,0,0,6.68179196012001,0,1.18009755392515,0,0,0,0,1.05322326412181,0,0,0,0,0,2.26124225549322,0,0,0,0,0,0,24.0020748952149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.84844064901717,2.16388289572832,0,0,0,0,0,6.98674820207294,0,0,0,0,0,0,0,5.49264194050769,0,75.2072972206612,0,35.409663315817,0,0,0,13.030486822532,0,0,3.27046114450776,0,0,0,0,0,3.32478888268981,0,0,"HH vs. BH","HH"
"LOC111131595",6690.99435702455,-5.83956900024219,1.10993564433551,-4.36022486973966,1.29928853388426e-05,0.00231530578588868,6104.25342231668,18509.8853994334,1571.10269936074,13110.8417457063,6568.89470123536,21769.9033275997,1608.99445744947,2.069233736529,5921.76741218975,96.1150742926534,17330.6197358799,1614.59104133365,1007.79728206928,108.705766374922,148.401014561265,14469.2306737336,37.4593619794299,18727.2621935137,36.943884730428,3387.50930187244,14229.1168351233,9.94944453979272,395.799391443532,13326.3567936051,568.248466164356,986.561555081425,17747.8232250909,17296.4960051281,771.002125326509,13.1266218919448,3906.40508662781,5943.44106352441,20518.5063953086,8121.17471961172,10402.8975818528,1246.74080865187,687.417645669938,17109.2215379133,779.036739300743,16814.9271095879,16965.8700931288,9649.94327310212,2730.06892588926,9421.9757870926,1781.84129739599,1254.20808649818,256.73440761413,6296.78957859351,9.17151548028153,4202.07732886289,16393.7484201858,3767.02316425095,1085.71691975206,24106.6165158454,3033.79442181966,19304.2650479214,21429.7515782164,16751.4256126155,11145.7247049751,2775.24742749743,72.4900770068988,4932.21081532928,12865.072498793,11603.9550808068,6.73429244445031,10818.780734537,6536.10294303923,4001.46746372822,11877.2260972556,3661.05714507154,6224.57445791829,11760.7929794628,3801.46294154478,10263.5589615446,4764.18030314786,1860.14517954564,11.0598966500972,12.2107302158267,3382.50808824342,13350.2310577934,13537.6931404933,10697.3605234549,1452.39810814223,2368.0415909132,3708.45401277657,3436.43704759153,150.509325699468,1849.07482716603,3478.16693401815,1487.07686565535,67.8697174691828,213.894751453044,6255.85805979654,3076.22192404824,"HH vs. BH","HH"
"LOC111134495",4.61147664358608,-43.2763898475038,3.83886076533795,-11.0127437361699,3.31744169275288e-28,1.94097984373483e-24,0,0,0,0,0,1.17554421554078,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46372468043942,1.85142369853924,0,0,0,0,137.48136503228,3.35286332967713,9.39970195315215,1.01314339727531,0,0,0,0,0,0,0,0,0,61.2484057105412,0,0,0,0,5.41982336343563,0,0,119.809390219927,2.32998689309658,0,0,0,0,58.9686505935622,1.84760425490288,0,1.97911267663742,0,0,0,0,0,0,2.70748632033525,0,0,0,0,0,0,0,0,2.04951373444022,0,6.31326122414868,0,0,0,0,0,0,2.94468383276391,0,0,0.913243961015503,1.0840263118318,0,4.97551489915596,0,0,0,1.15033419439293,0,0,0,"HH vs. BH","HH"
"LOC111138430",6.82192412136438,17.4024595757039,3.12268821277277,5.25267284406197,1.49907673371885e-07,3.68007613546855e-05,0,0,0,9.57059255443422,0,1.17554421554078,0,0,0,33.6898198551568,4.043305858473,0,4.21672502957856,0,2.65001811716545,19.9081324624843,0,0,0,0,7.40569479415694,0,2.09973151959433,0,0,0,35.763875516556,0,0,0,0,0,7.46942351485571,0,0,0,8.29122160347513,21.8057687865619,0,0,0,152.518036585085,3.89453484434988,2.32278144147241,0,0,0,0,2.03811455117367,0,0,0,4.62499220341664,127.484693588299,0,13.8537887364619,3.29942287578389,5.28297259793393,0,0,0,0,0,0,0,0,0,12.7638515589417,16.98111138916,0,15.3622075160717,0,0,96.5027072834155,0,0,0,0,0,0,1.96312255517594,0,9.02110626175296,0,0,0,0,0,0,0,0,6.64957776537961,8.60799182634543,0,"HH vs. BH","BH"
