"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111119491",15.4908181062913,-21.9789598408487,2.45271163739314,-8.5533739559968,1.19541820287576e-17,1.67860624047814e-14,0,0,5.66844028632857,3.48021547433971,2.3125839469232,0,0,0,0,1.98175410912687,1.01082646461825,73.3421868676905,0,4.52940693228843,0,0,3.2108024553797,1.50154443501553,1.75923260621086,1.82124156014647,0.925711849269618,0,0,19.0908341717714,42.2572244897173,16.5213657549521,91.6449310111748,2.08882265625603,0,8.75108126129652,16.851572225949,0,0.933677939356964,0,0,0,0.753747418497739,3.1151098266517,415.844438771569,0,4.08914680480328,0,0,4.64556288294482,0,0,0,0,0,0,0,0,0,0,0,5.93733802991226,3.29942287578389,0,0,0,0,0,0,4.02112278638372,66.3808826667245,7.6014619599768,2.32891606735765,0,9.55187515640248,0,0,0,2.31373277026463,0,0,8.18245680152042,6.63593799005834,0,437.30934195034,0,0,4.03877190666559,144.337700188047,0,0,1.63523057225388,0,0,0,15.8311944533926,0,1.1082629608966,4.30399591317271,3.18779473994636,"CH vs. HH","CH"
"LOC111121272",38.5740695420966,-24.8282399771199,2.46769699740948,-9.65606393415971,4.63324549790505e-22,2.03312604004946e-18,0,0,2.83422014316429,0,1.1562919734616,0,0,0,0,5.94526232738062,0,247.662746959013,0,0,0,0,0,4.5046333050466,0,0,0,0,10.4986575979717,5.72725025153143,172.36499462911,0,1072.91626549668,4.17764531251207,0,0,18.9580187541926,0,0,0,0,7.00416184635879,27.1349070659186,0,4.29813373407306,0,0,0,0,7.74260480490804,0,1.8498644343631,0,3.49498033964487,4.07622910234735,1.3579180251617,0,0,2.31249610170832,0,0,0,42.8924973851906,1.76099086597798,0,0,4.32776579145664,2.51579230570226,0,12.0633683591512,437.72900888927,5.7010964699826,2.32891606735765,0,10.613194618225,0,0,9.56439742738772,1.15686638513231,9.01894460592669,0,2.72748560050681,39.8156279403501,0,999.437747088936,4.53434017416775,9.81561277587971,0,374.877082432845,0,0,0.817615286126941,4.97551489915596,15.0494424348836,0,0,2.30066838878586,8.86610368717282,4.30399591317271,12.7511789597854,"CH vs. HH","CH"
"LOC111119065",6.99719232315441,18.1391357541959,3.21430369706748,5.33214573651909,9.70589926014835e-08,2.8159139960951e-05,2.81258796912149,0,0,0,0,0,0,0,0,4.95438527281718,0,12.7551629335114,0,0,0,0,0,3.00308887003107,0,0,0.925711849269618,0,0,111.681379904863,0,0,0,4.17764531251207,0,0,1.05322326412181,0,0,0,0,0,0,0,2.14906686703653,0,0,0,0,0,0,0,0,8.15495412583803,0,0,182.607529934852,0,0,0,0,0,0,1.76099086597798,0,0,0,0,0,2.01056139319186,0,0,0,0,4.24527784728999,5.66727112240177,2.88041390926344,0,0,239.002032057057,0,0,0,2.03512170263779,1.77048316579085,0,1.96312255517594,2.69251460444373,6.01407084116864,0,2.16805262366359,0,0,2.00659232465115,0,0,0,8.86610368717282,0,40.3787333726539,"CH vs. HH","HH"
"LOC111120991",24.4741526827774,-23.1514333737958,3.0875183382111,-7.17451070643042,7.25662436857711e-13,4.89891920113268e-10,0,0,0,0,218.539182984243,68.1815645013653,0,0,0,0,20.216529292365,0,1.05418125739464,0,0,180.168598785483,0,0.750772217507766,0,0,1.85142369853924,0,0,0.954541708588572,0,0,236.935675297184,0,0,0,0,1.13793625570063,8.40310145421267,0,0,0,30.1498967399096,2.07673988443447,0,93.3879623374064,1.02228670120082,249.960115514444,0.973633711087469,0,0,27.7479665154465,0,1.16499344654829,0,0,29.3851197596313,0,0,0.923802127451442,0,34.6344718411549,0,2.64148629896696,0,0,0,0,0,1.00528069659593,0,0,0,0,8.49055569457998,0,0,2.04951373444022,205.922216553552,0,0,0,212.350015681867,5.08780425659447,0,0,0,28.2714033466591,0,0,2.16805262366359,0,0,622.043620641855,0.919906621004537,0,0,0,0,0,"CH vs. HH","CH"
"LOC111122181",11.1209209731689,-19.2114614338345,3.84342751654994,-4.73833872381235,2.15477419602518e-06,0.000507673477526605,0,0,412.851400854264,0,0,0,0,0,0,0,0,4.25172097783713,12.6501750887357,0,1.32500905858273,0,25.6864196430376,6.00617774006213,0,20.0336571616112,0,0,0,104.999587944743,0,22.4218535245778,0,0,0,0,38.9692607725071,0,0,0,0,0,18.8436854624435,0,0,0,0,0,0,20.1307724927609,0,1.8498644343631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8612533333585,0,60.5518177512988,0,0,0,0,0,0,5.41136676355601,21.9705677620308,0,44.239586600389,0,121.278096856673,0,0,0,8.01876112155818,0,0,0,0,0,1.83981324200907,0,0,0,38.7359632185544,24.4397596729221,"CH vs. HH","CH"
"LOC111120583",350.41272259246,-7.42517664170544,1.70071154466439,-3.77793439567282,0.000158134520135175,0.0280369309562894,41.2512902137819,3.97719926932389,166.274248398971,34.8021547433971,86.7218980096202,28.2130611729787,10.4991481725904,64.1462458323989,4.38487035334302,16.8449099275784,12.129917575419,2901.79956737384,2.10836251478928,0,5.30003623433091,5.97243973874529,0,70.57258844573,0,14.5699324811718,0,0,90.2884553425563,1049.99587944743,1299.96566917051,8.26068287747604,7251.12576098174,12.5329359375362,0,8.75108126129652,222.230108729703,20.4828526026114,14.9388470297114,56.8148025651849,7.99377395589499,8.75520230794849,91.2034376382264,0,21.4906686703653,0,0,67.7857940378154,3.89453484434988,75.8775270880988,11.7564786632313,10.1742543889971,2.01360319697357,48.9297247550282,12.228687307042,13.579180251617,8.39574850275181,99.9238888406556,36.9999376273331,101.618234019659,9.55525802147924,53.4360422692104,75.8867261430295,58.1126985772732,0,7.75750503842748,0,27.6737153627249,18.049908802235,128.675929164279,2827.44078489135,65.5626094047999,37.2626570777223,0,176.179030662535,0,7.68110375803584,77.1983506639151,13.8823966215878,0,21.9705677620308,32.7298272060817,523.133111549599,0,10747.7180579334,15.8701906095871,45.1518187690466,48.4652628799871,3128.31918254789,0,26.0166314839631,3.27046114450776,9.95102979831191,124.408724128371,1.83981324200907,6.33247778135704,34.5100258317879,11.082629608966,154.943852874218,291.151919581767,"CH vs. HH","CH"
"LOC111121995",24.951365824215,-20.779555841078,3.49009783572481,-5.66733563701666,1.45035068622249e-08,4.84900579427052e-06,101.253166888374,0,0,1.74010773716986,0,0,0.656196760786898,0,0,0,0,336.948887493593,0,106.441062908778,0,0,89.9024687506317,0,0,0,247.165063754988,0.710674609985194,0,122.181338699337,0,76.7063410051347,0,0,35.4600189046358,0,112.694889261034,0,0,0,0.999221744486874,3.5020809231794,109.293375682172,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09893712568795,0,0,0.923802127451442,0,0,0,73.081120938086,0,0,0,0,0,76.4013329412907,119.293180444548,0,4.65783213471529,0,0,0,0,0,0,2.70568338177801,88.5688512906865,51.8222264096293,80.7372455457098,1.01756085131889,167.310659167235,0,0,0,0,0,0,0,0,0,0,123.483316736462,0,0,122.663883525422,85.0078597319029,"CH vs. HH","CH"
"LOC111121445",26.0636327086341,-46.5825485121019,5.23990615022397,-8.69911544315608,3.34481121934238e-18,5.51017508781262e-15,0,0,0,0,0,17.6331632331117,0,73.4577976467794,0,0,0,0,0,0,0,26.8759788243538,207.631892114554,0,0,0,0,0,0,0,0,0,36.8814966264484,0,34.4468755073605,0,2.10644652824363,0,0,0,0,0,0,17.652289017693,0,0,0,182.174321476629,0,0,0,17.5737121264495,0,0,0,0,0,0,0,0,0,29.6866901495613,204.564218298601,0,0,0,375.433682408864,0,0,0,0,0,0,0,274.881740612027,0,18.2426214253351,0,0,0,0,0,13.2718759801167,0,0,276.594750624233,30.4283996052271,0,0,294.064555446992,0,44.1512254508548,0,0,0,0,0,0,272.227741508174,0,"CH vs. HH","CH"
"LOC111118165",9.89384548457771,-22.1189600686092,2.40319212906039,-8.78787834448608,1.52410883101444e-18,2.81599160593485e-15,0,0,1.88948009544286,0,4.62516789384641,0,0,0,0,0,0,41.4542795339121,2.10836251478928,0,0,0,0,4.5046333050466,0,3.64248312029294,55.5427109561771,0,8.39892607837733,0,4.44812889365445,0,143.055502066224,55.3538003907849,0,0,2.10644652824363,0,3.73471175742785,0,17.9859914007637,13.1328034619227,0,0,0,0,0,0,0,136.269844566382,0,0,0,1.16499344654829,2.03811455117367,2.71583605032341,0,0,8.09373635597912,0,0,0,3.29942287578389,7.04396346391191,0,0,0,0,0,4.02112278638372,5.7722506666717,3.8007309799884,0,4.25461718631389,21.22638923645,0,0,9.56439742738772,1.15686638513231,0,0,2.72748560050681,22.1197933001945,2.03512170263779,166.42541758434,11.3358504354194,18.6496642741714,8.07754381333118,96.2251334586982,0,0,1.63523057225388,0,10.0329616232557,0,0,0,6.64957776537961,1.07599897829318,10.6259824664879,"CH vs. HH","CH"
"LOC111118279",16.5314604877494,-19.2202521993539,2.59106685744478,-7.0319498499248,2.03667013091345e-12,1.29995099901303e-09,0,0,10.3921405249357,16.5310235031136,0,7.05326529324469,0.656196760786898,0,0,0,18.1948763631285,0,2.10836251478928,0,0,9.95406623124216,4.28106994050627,0,23.7496401838466,8.19558702065912,0,2.84269843994078,0,0,16.6804833512042,0,0,0,0,10.9388515766207,0,1128.83276565503,0,0,0,5.25312138476909,0,6.2302196533034,19.3416018033288,0,0,0,2.92090113326241,0,0.734779916451954,0,0,19.8048885913209,0,12.9002212390362,0,0,45.0936739833123,30.4854702058976,0,1.97911267663742,6.59884575156778,0,0,0,2.16388289572832,0,0,0,0,0,2.32891606735765,2.12730859315695,4.24527784728999,0,0.96013796975448,0,0,0,0,0,0,0,61.9669108026798,2.26717008708388,0,0,12.0281416823373,0,0,0,0,0,0,0,40.2616968037525,0,3.22799693487954,10.6259824664879,"CH vs. HH","CH"
"LOC111119241",91.8401275462579,3.59289826263093,0.623638338664065,4.15769541716332,3.21474246720378e-05,0.00644877338921077,67.5021112589158,49.7149908665487,36.8448618611357,53.9433398522656,39.3139270976945,48.197312837172,162.736796675151,3.1038506047935,44.944921121766,60.4435003283696,69.7470260586592,43.5801400228306,107.526488254253,31.705848526019,66.2504529291363,66.6922437493224,68.4971190481003,75.8279939682844,27.2681053962683,88.3302156671039,88.8683375298833,29.137659009393,49.3436907104668,61.0906693496686,58.9377078409215,53.1043899266317,112.87973209913,35.5099851563526,33.4337321100852,36.0982102028482,28.437028131289,63.7244303192355,94.3014718750533,45.6746451994624,15.98754791179,21.8880057698712,33.9186338323982,50.8801271686444,44.0558707742489,6.79185180635683,74.6269291876598,58.2534167512476,65.2334586428604,69.6834432441724,30.1259765745301,33.2975598185358,66.4489055001277,36.114796842997,70.3149520154917,108.633442012936,50.3744910165109,165.465364316784,26.5937051696457,63.7423467941495,2906.70949013398,108.851197215058,14.8474029410275,37.8613036185265,139.678691831075,42.6662777113511,33.540184883789,85.5369383938769,43.319781125364,132.697051950663,61.5706737778314,72.2138886197796,32.604824943007,42.5461718631389,36.0848617019649,44.6297600889139,100.81448682422,30.7427060166034,43.3824894424618,71.2496623868208,59.0459008604577,94.0982532174849,68.5713592306029,10.1756085131889,90.2946414553334,70.2822726996002,142.326385250256,55.8696780422073,18.0422125235059,126.027666620139,73.7137892045621,316.417115731126,72.1449660377614,34.1120695190695,39.5559847031951,54.8814741050944,16.104678721501,32.1396258660015,52.7239499363658,29.752750906166,"CH vs. HH","HH"
"LOC111124858",84.4767400990313,-22.9993506677563,2.34228515128815,-9.39225980050191,5.87265137284461e-21,1.71799522036425e-17,257.820563836137,0,15.1158407635429,61.7738246695299,0,0,189.640863867413,192.438737497197,0,65.3978856011868,94.0068612094972,1.06293024445928,0,2.26470346614422,0,0,69.5673865332269,40.5416997454194,242.774099657098,0,229.576538618865,0,12.598389117566,142.226714579697,223.518476906136,0,0,0,0,89.6985829282894,15.7983489618272,2.27587251140127,0,0,0,129.576994157638,0,1.03836994221723,150.434680692557,0,0,91.0871607383144,0,113.816290632148,19.1042778277508,221.058799906391,252.707201220182,17.4749016982243,0,40.0585817422702,1.04946856284398,257.86810023395,126.031037543103,213.398291441283,0,20.7806831046929,87.4347062082731,0,0,0,503.102773256835,5.03158461140452,0,0,0,22.8043858799304,15.1379544378247,12.7638515589417,36.0848617019649,0,0,0,0,1090.39040285654,0,91.3707676169781,0,20.3512170263779,36.2949048987125,115.625674441278,219.869726179705,0,21.0492479440902,473.060371806031,81.3019733873847,196.227668670466,359.480951464018,59.1944735772088,0,792.61513563319,2.30066838878586,0,93.6119111115065,2.12519649329757,"CH vs. HH","CH"
"LOC111124857",21.7889784470256,-18.0652051532327,3.3725702541152,-5.05999990138375,4.19256694875817e-07,0.000111500047527391,0,0,0,0,202.35109535578,0,0,26.900038574877,231.301911138845,103.051213674597,0,0,0,294.411450598748,0,0,0,0,0,0,12.034254040505,0,80.8396635043818,110.726838196274,0,0,0,0,0,0,0,59.172685296433,0,0,0,9.63072253874334,0,6.2302196533034,0,0,0,0,21.4199416439243,4.64556288294482,0,0,119.809390219927,0,0,0.678959012580851,0,0,0,0,0,2.96866901495613,0,0,0,0,4.32776579145664,0,0,0,0,0,0,164.866415969663,0,0,59.5285541247778,0,1.73529957769847,0.901894460592669,0,6.81871400126702,23.2257829652042,401.936536270963,0,0,0,0,22.051593084285,9.13243961015503,0,0,11.1949085231009,0,0,1.05541296355951,55.2160413308606,0,0,0,"CH vs. HH","CH"
