"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111125235",13.2988820337111,-20.9758790694994,2.46683770904396,-8.0977678410961,5.59767627150842e-16,1.09170236395168e-12,0,1.98859963466195,7.55792038177143,0,2.3125839469232,0,0,0,0,0,0,52.0835819785049,0,0,0,0,0,2.2523166525233,0,0,0,0,0,3.81816683435429,58.9377078409215,0,262.640960824708,0,0,0,23.1709118106799,6.8276175342038,0,8.91212589257802,1.99844348897375,0,7.53747418497739,0,1.07453343351827,0.848981475794603,0,2.11830606368173,7.78906968869975,6.19408384392643,0,0,1.00680159848678,0,0,0,2.09893712568795,0,2.31249610170832,3.69520850980577,0,0,6.59884575156778,0,0,0,0,0,0,0,96.2041777778616,3.8007309799884,4.65783213471529,0,2.122638923645,0,0,2.73268497925363,1.15686638513231,0,1.37316048512692,0,11.0598966500972,0,450.587965693772,1.13358504354194,0,0,172.403364113501,0,1.0840263118318,0.817615286126941,0,11.0362577855813,0,0,0,4.43305184358641,2.15199795658636,9.56338421983908,"BB vs. BC","BB"
"LOC111123476",5.54088375328328,-21.0120873773368,4.00098579887428,-5.00178915480465,5.68006928556482e-07,0.000201412961888639,2.81258796912149,0,0,0,101.753693664621,0,0,0,143.604504071984,1.98175410912687,0,0,0,0,0,0,0,0,0,50.084142904028,0,0,0,0,0,0,0,0,0,0,0,15.9311075798089,0,0,0,0,0,0,0,0,0,0,1.94726742217494,0,0,3.6997288687262,0,0,15.2858591338025,0,1.04946856284398,0,0,0,5.73315481288754,0,0,0,0,6.78781690862404,0,2.51579230570226,0,0,0,0,0,1.06365429657847,0,0,63.3691060037957,2.73268497925363,73.4610154559019,0,0,0,0,0,0,1.13358504354194,0,0,0,0,0,0,0,0,3.67962648401815,21.1082592711901,0,1.1082629608966,0,0,"BB vs. BC","BB"
"LOC111126527",76.187117913641,-24.4599274851018,2.78081707070145,-8.43634330797033,3.27420128706791e-17,8.21005972732278e-14,158.442455593844,0,397.735560090721,0,0,0,0,0,0,0,125.342481612663,2.12586048891857,0,0,0,130.398267629272,2.14053497025314,361.121436621236,14.0738608496869,628.328338250533,0,0,669.814354750592,186.135633174772,13.3443866809634,0,8.94096887913901,0,0,2.18777031532413,4.21289305648725,209.380271048917,0,0,448.650563274607,10.5062427695382,36.1798760878915,0,0,0,0,0,0,465.330548774973,0,1.8498644343631,0,517.257090267441,43.819462850234,0,0,0,0,0,0,0,0,0,0,0,140.652388222341,2.51579230570226,92.0545348913984,127.670648467683,7.69633422222893,0,2.32891606735765,194.648736273861,135.84889111328,1.41681778060044,1.92027593950896,246.62481937764,40.490323479631,0,0,263.202360448907,100.645059515885,0,784.324042445347,73.683027830226,0,2.69251460444373,167.391638412527,0,92.1422365057027,0,0,151.497720511161,62.5536502283085,6.33247778135704,0,6.64957776537961,12.9119877395181,6.37558947989272,"BB vs. BC","BB"
"LOC111123468",28.3249419817494,-22.8825752031297,5.53062788148274,-3.95661680229752,7.60187269497364e-05,0.0174880316583791,0,0,0,0,156.099416417316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09973151959433,0,0,0,0,0,0,0,8.42578611297451,0,0,103.603463501219,0,24.5145664622558,0,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,1142.87126493709,0,0,0,0,10.8851197215058,42.8924973851906,0,0,0,0,0,1.8049908802235,0,0,0,0,0,244.103476219174,0,4.8006898487724,0,0,0.901894460592669,0,0,0,0,0,0,3.92624511035188,1.34625730222186,0,0,244.989946473986,0,0,0,0,0,158.746118826224,0,0,508.984560144769,"BB vs. BC","BB"
"LOC111126666",15.2953618001701,-20.7246335438853,2.73688651435047,-7.20696069802752,5.72145080658942e-13,4.89881781866638e-10,0,6.96009872131681,0,0,0,0,0,43.453908467109,0,1.98175410912687,3.03247939385475,45.7060005117492,0,0,0,0,3.2108024553797,3.00308887003107,0,0,0,221.730478315381,4.19946303918866,0,0,0,0,0,0,0,6.31933958473088,2.27587251140127,7.46942351485571,0,258.7984318221,1.7510404615897,3.01498967399096,0,4.29813373407306,0,0,0,0,4.64556288294482,1.46955983290391,0,0,0,8.15245820469469,0,0,0,5.7812402542708,1.84760425490288,6.68868061503547,0,0,3.52198173195595,0,0,0,0,4.51247720055875,1.00528069659593,302.081118222485,1.9003654899942,0,0,4.24527784728999,0,0,1.36634248962682,0,0,0,0,1.10598966500972,446.709213728995,14.1638653263268,0,0,0,0,0,0,4.90569171676164,0,0,0,0,0,0,6.45599386975907,0,"BB vs. BC","BB"
"LOC111125842",27.7772451519458,-22.9850951222197,3.27167954787771,-6.7198192244962,1.81950152468005e-11,1.12058949164725e-08,0,0,11.3368805726571,0,6.93775184076961,0,0,6.20770120958699,0,0,0,132.86628055741,0,0,0,0,0,9.0092666100932,0,0,0,0,8.39892607837733,7.63633366870858,0,0,539.810996078018,0,0,0,12.6386791694618,6.8276175342038,0,2.22803147314451,0,3.5020809231794,13.5674535329593,0,0,0,0,0,0,1.54852096098161,0,0,0,0,0,0,0,10.7445041764146,0,0,0,0,6.59884575156778,0,0,0,0,0,0,2.01056139319186,163.547102222365,0,0,0,21.22638923645,0,0,8.1980549377609,0,0,1.37316048512692,0,26.5437519602334,0,1280.05932886679,2.26717008708388,0,0,247.579249628109,0,2.16805262366359,0,0,20.0659232465115,0,0,0,15.5156814525524,21.5199795658636,19.1267684396782,"BB vs. BC","BB"
"LOC111125841",59.9048367727124,-23.6381068904819,2.10876279174103,-10.7352552781868,6.95265448623037e-27,1.22036467869559e-22,9.37529323040497,0,20.7842810498714,0,0,0,0,16.553869892232,0,0,8.086611716946,546.346145652072,0,0,2.65001811716545,0,0,27.0277998302796,0,7.28496624058589,0,1.42134921997039,18.897583676349,24.8180844233029,331.385602577257,0,1116.50348878248,0,0,17.502162522593,46.3418236213598,11.3793625570063,0,4.45606294628901,0,1.7510404615897,48.2398347838553,0,4.29813373407306,0,6.13372020720492,6.35491819104519,0,4.64556288294482,0,3.6997288687262,0,4.65997378619316,10.1905727558684,1.3579180251617,0,30.0846116939608,4.62499220341664,0,0,0,23.0959601304872,3.52198173195595,0,1.93937625960687,0,7.54737691710679,7.21996352089399,32.1689822910698,587.807526222735,15.2029239199536,4.65783213471529,0,10.613194618225,0,0,5.46536995850727,3.47059915539694,3.60757784237067,2.74632097025385,21.8198848040545,82.9492248757293,6.10536510791337,1643.00837785391,13.6030205225033,0,2.69251460444373,678.587659911861,0,10.840263118318,1.63523057225388,0,38.1252541683718,3.67962648401815,0,9.20267355514344,13.2991555307592,6.45599386975907,53.1299123324393,"BB vs. BC","BB"
"LOC111127503",5.30849975459378,-19.7112391334289,2.97199381293099,-6.29585399943206,3.05712018492132e-10,1.65108006294866e-07,0,0,3.77896019088571,0,0,0,0,0,0,1.98175410912687,0,23.3844653781042,0,0,0,1.99081324624843,0,1.50154443501553,0,3.64248312029294,0,0,2.09973151959433,8.59087537729715,8.8962577873089,0,150.878849835471,0,0,0,0,0,0,30.0784248874508,3.9968869779475,3.5020809231794,4.52248451098643,0,0,0,0,0,0,1.54852096098161,0,0,0,0,2.03811455117367,0,0,0,0,3.69520850980577,0,0,0,0,0,0,6.49164868718497,0,1.8049908802235,6.03168417957558,1.92408355555723,0,0,0,6.36791677093499,0,0,0,0,0,0,2.72748560050681,2.21197933001945,0,89.409399872438,0,0,0,103.241549440062,0,0,0,12.4387872478899,2.00659232465115,1.83981324200907,0,0,0,0,6.37558947989272,"BB vs. BC","BB"
"LOC111124801",69.9728130127537,-24.1388654661243,2.05882118454318,-11.2388903124962,2.6266323103456e-29,9.22079272546821e-25,2.81258796912149,1.98859963466195,10.3921405249357,0,4.62516789384641,0,0,0,0,3.96350821825375,449.817776755121,0,0,0,0,8.95865960811794,0,1.50154443501553,1.75923260621086,4.55310390036618,0,1.42134921997039,1.04986575979717,3.81816683435429,81.1783523091937,51.9242923727066,6.70572665935426,38.6432191407366,0,1.09388515766207,10.5322326412181,0,1.86735587871393,2.22803147314451,9.99221744486874,1.7510404615897,0,0,4.29813373407306,3.39592590317841,3.06686010360246,4.23661212736346,0,1.54852096098161,1.46955983290391,0,62.4216991061805,3.49498033964487,2.03811455117367,5.43167210064681,12.5936227541277,0,4319.74271799114,0,0,1.97911267663742,3.29942287578389,0,147.085895185754,53.3328471391889,210.978582333511,2.51579230570226,1.8049908802235,6.03168417957558,0.962041777778616,1.9003654899942,0,6.38192577947084,0,17.0018133672053,0,0,4.62746554052925,1.80378892118534,0.686580242563462,16.3649136030408,0,0,30.0982138184445,1.13358504354194,774.451848016909,92.8917538533086,0,0,0,0,2.48775744957798,0,8.27915958904083,0,5.75167097196465,3.32478888268981,55.9519468712453,0,"BB vs. BC","BB"
"LOC111125424",4.96233046638511,-18.1890435848745,2.63025717752053,-6.53511897307251,6.35589959967132e-11,3.84696302493899e-08,0,4.97149908665487,4.72370023860714,0,2.3125839469232,0,0,0,0,0,0,0,0,0,178.876222908668,1.99081324624843,0,1.50154443501553,0,0,0,0,4.19946303918866,6.68179196012001,0,0,0,0,2.02628679455062,0,0,0,0,0,0.999221744486874,0,0,0,0,1.69796295158921,67.4709222792541,0,65.2334586428604,3.09704192196322,4.40867949871173,12.0241188233602,0,0,2.03811455117367,3.39479506290426,6.29681137706386,0,0,2.77140638235433,21.0215676472543,0.98955633831871,0,0,0,0,1.08194144786416,0,0,15.0792104489389,0,14.2527411749565,1.16445803367882,0,0,0.708408890300221,0,4.78219871369386,4.0490323479631,0,0,0,7.74192765506807,0,7.96717424605883,0,0,0.673128651110932,6.01407084116864,0.913243961015503,0,0,0,1.00329616232557,0,0,2.30066838878586,0,0,0,"BB vs. BC","BB"
"LOC111125416",68.9026749643423,-24.2807911811292,3.90010991955455,-5.96926539541946,2.38324177340166e-09,1.16199586743424e-06,180.005630023775,0,378.840759136293,0,0,0,0,0,0,0,51.5521496955307,0,0,0,0,236.906776303563,0,93.8465271884708,0,251.331335300213,0,0,445.143082153998,70.6360864355544,2.22406444682723,0,0,0,0,0,0,120.621243104267,0,0,292.771971134654,0,6.78372676647965,0,0,0,0,0,0,422.746222347979,0,0,0,184.06896455463,12.228687307042,0,0,0,0,0,0,0,0,0,0,0,42.1957164667023,0,0,22.1161753251105,0,0,0,76.5831093536501,248.348754066464,0,0,155.079872572644,122.627836824025,0,0,226.381304842065,77.4192765506807,0,1981.17066251996,32.8739662627162,0,0,581.360181312968,0,155.015762591947,0,0,2.00659232465115,1.83981324200907,0,0,0,0,2.12519649329757,"BB vs. BC","BB"
"LOC111125415",69.0883029672734,-24.0638044510895,3.95125955361517,-5.83707654183017,5.31246946802769e-09,2.48658987566816e-06,104.065754857495,0,262.637733266557,0,0,0,0,0,0,0,67.7253731294227,0,0,0,0,314.548492907252,0,252.259465082609,0,644.719512291851,0,0,193.175299802679,45.8180020122515,1.11203222341361,0,0,0,0,0,0,97.8625179902545,0,0,446.652119785633,0,80.6509737792581,0,0,0,0,0,0,383.258937842948,0,0,0,206.203840039047,13.2477445826289,0,0,0,3.46874415256248,0,0,0,0,0,0,0,87.6372572769971,0,64.9796716880459,58.3062804025639,0,0,0,252.086068289098,143.278127346037,0,0,217.931627095477,0,0,0,141.829251226354,273.179447257402,0,1413.73080788399,97.4883137446067,0,0,421.987304021999,0,83.4700260110483,0,0,83.2735814730225,37.716171461186,0,0,0,0,0,"BB vs. BC","BB"
"LOC111124259",5.64260036790949,-19.8132044603977,3.04085363495453,-6.18681683463498,6.13912269276305e-10,3.16932209013893e-07,4.68764661520249,1.98859963466195,5.66844028632857,0,1.1562919734616,0,0,0,0,251.682771859113,12.129917575419,0,0,0,0,0,0,5.25540552255436,0,10.9274493608788,0,0,14.6981206371603,53.4543356809601,0,3.54029266177545,0,0,0,0,0,0,0,0,13.9891044228162,0,0,0,0,0,2.04457340240164,0,0,13.1624281683437,0,0,0,8.15495412583803,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,6.49164868718497,0,8.12245896100574,7.03696487617151,0,0,2.32891606735765,0,2.122638923645,4.25045334180132,0,6.83171244813408,0,1.80378892118534,0,13.637428002534,0,0,52.2292533908301,6.80151026125163,0,0,0,0,1.0840263118318,0,0,4.01318464930229,9.19906621004537,0,0,0,0,0,"BB vs. BC","BB"
"LOC111127338",6.92731462357934,14.5639256550158,3.36336290272946,4.03284630510978,5.51053221788272e-05,0.0128964822339182,0,5.96579890398584,0,1.74010773716986,0,4.70217686216312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33609667024084,0,0,0,0,0,0,0,1.86735587871393,36.7625193068843,0,0,1.50749483699548,0,0,3.39592590317841,0,0,1.94726742217494,20.1307724927609,0,3.6997288687262,0,0,0,0,177.360187120632,0,9.24998440683328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.12730859315695,0,9.91772446420309,0,0,0,162.34100290668,1.37316048512692,0,0,0,6.19669108026798,11.3358504354194,0,4.03877190666559,0,0,1.0840263118318,0,0,0,175.702164611867,0,0,1.1082629608966,2.15199795658636,2.12519649329757,"BB vs. BC","BC"
"LOC111125328",238.545018655006,-7.04809148053152,1.61202203359134,-3.75186650957698,0.000175522920472069,0.036896599539952,271.883503681744,8.94869835597876,1072.27995416382,10.4406464230191,16.1880876284624,1.17554421554078,8.53055789022967,0,6.57730553001454,48.5529756736084,372.994965444134,172.194699602404,0,13.5882207968653,2.65001811716545,352.373944585972,12.8432098215188,1325.11296390121,12.314628243476,2301.13871124507,0,2.84269843994078,1433.06676212313,649.088361840229,28.9128378087539,2.95024388481287,850.509664628098,9.39970195315215,25.3285849318827,4.37554063064826,46.3418236213598,397.139753239521,13.0714911509975,63.4988969846184,319.7509582358,0,22.6124225549322,12.4604393066068,12.8944012022192,20.3755554190705,4.08914680480328,2.11830606368173,3.89453484434988,459.136464931047,13.2260384961352,5.5495933030893,9.06121438638104,1174.31339412068,212.982970597649,42.0954587800128,6.29681137706386,24.7123596057535,3.46874415256248,16.628438294126,6.68868061503547,6.92689436823097,19.7965372547033,5.28297259793393,0,3.87875251921374,1021.35272678377,16.3526499870647,432.295315813528,167.88187633152,4.81020888889308,19.003654899942,2.32891606735765,650.956429506026,30.7782643928524,17.0018133672053,9.6013796975448,403.071034439911,18.509862162117,9.01894460592669,5.49264194050769,182.741535233956,930.137308273178,3.05268255395668,2306.05432344258,131.495865050865,7.85249022070376,32.9833039044357,186.436196076228,3.65297584406201,311.115551495725,0,0,3027.94781789858,141.665619634699,363.06205946447,13.8040103327152,11.082629608966,10.7599897829318,6.37558947989272,"BB vs. BC","BB"
"LOC111126892",51.1017270885812,-24.8132478773774,2.94402724989547,-8.08866421947108,6.03226160176521e-16,1.1145397027893e-12,334.697968325458,0,2.83422014316429,0,0,0,0,0,0,0,294.150501203911,2.12586048891857,0,0,0,2.98621986937265,0,479.743446987463,0,129.308150770399,0,0,67.1914086270186,386.589391978372,0,0,0,0,0,2.18777031532413,0,31.8622151596178,8.40310145421267,0,364.715936737709,8.75520230794849,1.50749483699548,0,0,0,0,0,1.94726742217494,53.4239731538655,0,0,0,231.83369586311,5.09528637793418,0,0,0,1.15624805085416,0,0,0,0,0,0,0,2.16388289572832,0,218.403896507043,104.549192445977,0.962041777778616,6.6512792149797,0,21.2730859315695,0,0,3.84055187901792,124.33716655604,0.578433192566157,0,2.74632097025385,1265.55331863516,207.926057021828,0,10.6228989947451,145.098885573368,0,1.34625730222186,11.0257965421425,0,63.957552398076,0,0,191.629567004184,1.83981324200907,0,0,0,3.22799693487954,5.31299123324393,"BB vs. BC","BB"
"LOC111124365",6.52338155954401,16.7128098992044,2.86030292338718,5.49340762851695,3.94251360879444e-08,1.6282581204321e-05,0,4.97149908665487,0,1.74010773716986,0,0,1.3123935215738,0,0,0,0,0,31.6254377218392,0,0,72.6646834880677,0,0,0,0,0,0,4.19946303918866,0,234.638799140272,0,0,2.08882265625603,0,4.37554063064826,8.42578611297451,0,3.73471175742785,21.1662989948728,3.9968869779475,4.37760115397425,0,0,0,0,0,13.7689894139312,18.4990405106619,0,0,0,1.00680159848678,44.269750968835,0,0,1.04946856284398,0,0,0,0.955525802147924,0.98955633831871,3.29942287578389,0,84.6537526248941,0,0,0,0,0,0,0,0,0,6.36791677093499,0,7.68110375803584,0,0,3.60757784237067,0,4.09122840076021,2.21197933001945,0,0,0,0,0.673128651110932,0,0,10.840263118318,0,0,0,0,0,4.60133677757172,0,0,5.31299123324393,"BB vs. BC","BC"
"LOC111124409",97.3049395076558,-7.77248130446926,1.57932748091327,-4.2882058257816,1.80122148195028e-05,0.0045851864739075,80.6275217814828,0.994299817330973,2117.16244694372,0,1.1562919734616,0,0,18.623103628761,0,3.96350821825375,124.331655148045,17.0068839113485,0,4.52940693228843,0,320.520932645997,4.28106994050627,90.8434383184397,19.3515586683194,157.53739495267,9.25711849269618,28.4269843994078,116.535099337485,184.226549757594,14.456418904377,14.7512194240644,15.6466955384933,2.08882265625603,17.2234377536802,4.37554063064826,6.31933958473088,172.966310866496,0,31.1924406240231,147.884818184057,0,81.4047211977558,9.3453294799551,10.7453343351827,0,6.13372020720492,22.2422136686582,11.6836045330496,8.51686528539885,8.0825790809715,3.6997288687262,21.1428335682224,326.198165033521,48.9147492281681,0,1.04946856284398,68.7648267290533,25.4374571187915,49.8853148823779,1.91105160429585,6.92689436823097,3.29942287578389,5.28297259793393,0,9.69688129803434,1046.23738008464,8.80527306995792,86.6395622507279,145.76570100641,6.73429244445031,0,0,399.934015513506,64.7404871711724,0.708408890300221,0.96013796975448,204.951373444022,0.578433192566157,3.60757784237067,1.37316048512692,274.112302850934,1057.3261197493,1.01756085131889,933.929869954674,99.7554838316906,13.7418578862316,14.1357016733296,104.243894580256,8.21919564913953,29.2687104194585,6.54092228901552,24.8775744957798,33.1087733567439,71.7527164383539,0,16.104678721501,26.5983110615185,0,4.25039298659514,"BB vs. BC","BB"
"LOC111123516",19.7575477227044,-22.3523879420865,2.96238814859308,-7.207829248246,5.68508549160304e-13,4.89881781866638e-10,0,0,5.66844028632857,0,3.46887592038481,0,0,0,0,0.990877054563437,0,210.460188402938,0,0,0,3.98162649249686,0,0,0,0,0,0,22.0471809557405,0,6.67219334048168,0,417.990295099749,0,0,0,22.1176885465581,0,0,4.45606294628901,3.9968869779475,0,6.02997934798191,0,2.14906686703653,0,0,0,3.89453484434988,0,0,0,0,15.1449148051278,6.11434365352102,2.03687703774255,0,0,0,0,0,0,6.59884575156778,0,0,0,0,0,2.70748632033525,7.03696487617151,138.534016000121,0,0,1.06365429657847,2.122638923645,0,0,2.73268497925363,0,0,0,0,59.7234419105251,0,850.717161162504,3.40075513062581,0,6.73128651110932,3.00703542058432,0,0,0,0,1.00329616232557,0,0,0,14.4074184916558,1.07599897829318,19.1267684396782,"BB vs. BC","BB"
"LOC111124435",3.06972737800921,-15.3927887055016,3.37492185022272,-4.2646287363815,2.00234868373464e-05,0.00505701083039602,0,4.97149908665487,0.944740047721428,0,0,0,0,0,1.09621758833576,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1495972793915,0,0,0,0,8.35529062502413,0,0,0,4.55174502280254,0,6.68409441943352,0,0,1.50749483699548,0,34.3850698725845,1.69796295158921,0,1.05915303184086,0,0,0,0,0,0,0,0,0,191.252174340179,0,0,5.73315481288754,0,0,0,0,3.87875251921374,0,0,0,0,4.81020888889308,0,0,0,0,1.41681778060044,1.92027593950896,2.04951373444022,0,0,0,0,0,0,1.77048316579085,0,0,0,0,0.913243961015503,0,0,0,0,0,2.11082592711901,0,1.1082629608966,0,3.18779473994636,"BB vs. BC","BB"
"LOC111124501",161.982306249327,-5.28074961324452,1.09826716125922,-3.89773068361293,9.70983131237285e-05,0.0215736473557499,85.3151683966853,114.344478993062,818.144881326757,10.4406464230191,34.6887592038481,3.52663264662234,5.24957408629518,31.038506047935,38.3676155917515,37.6533280734106,343.680997970205,495.325493918026,18.9752626331035,58.8822901197496,18.5501268201582,37.8254516787202,34.2485595240502,390.401553104038,5.27769781863257,133.861254670766,8.33140664342656,3.55337304992597,55.6428852692498,650.997445257406,284.680249193885,37.7631217256048,1698.78408703641,16.7105812500483,23.3022981373321,3.2816554729862,55.8208329984561,29.5863426482165,87.7657262995546,16.7102360485838,47.96264373537,21.8880057698712,48.2398347838553,8.30695953773786,60.1738722770229,10.1877777095352,22.490307426418,27.5379788278625,290.142845904066,288.79915922307,11.0216987467793,35.1474242528989,48.3264767273656,694.336094142781,48.9147492281681,33.2689916164617,48.2755538908229,161.167562646219,31.2186973730623,20.3236468039317,21.9770934494022,23.749352119649,6.59884575156778,6.16346803092292,55.0249392061812,76.6053622544713,205.568875094191,30.1895076684271,4.51247720055875,294.547244102607,220.307567111303,11.4021929399652,26.7825347746129,140.402367148358,75.3536817893973,64.4652090173201,28.8041390926344,138.683762697122,40.490323479631,18.0378892118534,43.2545552814981,503.221093293506,81.8432352107196,20.3512170263779,2365.36550949658,658.612910297866,23.5574706621113,20.8669881844389,1206.82354879451,10.0456835711705,263.418393775126,8.17615286126941,9.95102979831191,580.908477986507,35.8763582191769,5.27706481779753,29.9086890542162,53.1966221230369,48.419954023193,121.136200117962,"BB vs. BC","BB"
"LOC111131584",5.83212617573625,-20.6143417151657,2.6485267966622,-7.40575543350538,1.30405968868221e-13,1.23727068570781e-10,15.9379984916885,3.97719926932389,17.0053208589857,0,0,0,0,0,0,0,3.03247939385475,6.3775814667557,0,0,0,0,19.2648147322782,10.5108110451087,0,0,0,0,0,1.90908341717714,21.1286122448586,0,56.9986766045112,1.04441132812802,0,0,16.851572225949,0,0,4.45606294628901,0,0,9.04496902197287,0,12.8944012022192,0,6.13372020720492,0,0,3.09704192196322,0,0.924932217181551,7.04761118940748,0,25.4764318896709,4.75271308806596,2.09893712568795,0,0,6.4666148921601,0,0,0,0,0,0,2.16388289572832,0,6.31746808078224,0,16.3547102222365,0,0,0,0,0,5.76082781852688,2.73268497925363,2.31373277026463,11.7246279877047,0,0,0,0,208.91701356332,0,0,1.34625730222186,18.0422125235059,0,0,0,0,0,0,0,2.30066838878586,0,0,13.8137772064342,"BB vs. BC","BB"
"LOC111128512",5.6750754218768,-18.34072891459,3.96036122531303,-4.37857254125078,1.19459179105439e-05,0.00320123242938658,1.87505864608099,0,1.88948009544286,0,0,0,0,0,133.738545776962,0,0,0,0,0,0,11.9448794774906,0,5.25540552255436,0,0,0,0,9.4487918381745,46.77254372084,0,0,0,0,0,0,0,2.27587251140127,0,0,3.9968869779475,114.693150234125,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04224557276744,0,4.7509137249855,0,10.6365429657847,0,0,0,7.51488369294749,78.0884809964312,0,0,2.72748560050681,0,0,5.31144949737255,57.8128372206388,0,0,0,0,0,0,0,6.01977697395344,5.51943972602722,0,0,0,0,0,"BB vs. BC","BB"
"LOC111129582",7.68206579926793,-21.6998985915415,4.22574547789774,-4.89851996524869,9.65612285748545e-07,0.000319790748030214,0,0,76.5239438654357,0,45.0953869650025,0,0,0,0,0,0,0,0,0,0,0,2.14053497025314,0,0,1.82124156014647,0,1.42134921997039,0,24.8180844233029,0,0,0,0,0,0,0,0,0,4.45606294628901,1.99844348897375,0,0,0,0,0,0,0,0,13.9366886488345,105.808307969081,0,0,0,0,0,0,0,0,0,1.91105160429585,0,0,0,0,0,0,0,0,0,0,0,4.65783213471529,0,0,0,0,0,20.8235949323816,0,3.43290121281731,0,8.84791732007779,0,12.393382160536,0,0,387.722103039897,2.00469028038955,0,0,0,0,0,0,0,2.30066838878586,0,0,0,"BB vs. BC","BB"
"LOC111130764",18.2745813436344,-21.0348217078108,2.12862853549394,-9.41207983156242,4.86415050656646e-21,2.84593339221693e-17,14.0629398456075,0,7.55792038177143,0,1.1562919734616,0,0,0,0,1.98175410912687,2.0216529292365,53.1465122229642,0,40.7646623905959,0,6.96784636186951,4.28106994050627,0,11.4350119403706,9.10620780073236,0,0,4.19946303918866,3.81816683435429,113.427286788188,4.7203902157006,246.994265286215,0,3.03943019182592,0,0,0,0,0,0,11.381763000333,15.8286957884525,1.03836994221723,0,1.69796295158921,0,0,3.89453484434988,0,0,1.8498644343631,7.04761118940748,0,6.11434365352102,2.03687703774255,2.09893712568795,30.0846116939608,0,0,2.86657740644377,0,0,3.52198173195595,0,3.87875251921374,0,2.51579230570226,25.269872323129,0,17.3167520000151,0,4.65783213471529,0,4.24527784728999,14.1681778060044,0,4.09902746888045,2.89216596283078,12.6265224482974,8.23896291076154,0,5.52994832504862,0,617.013383278112,0,0.981561277587971,4.71190055777652,320.750444862327,7.30595168812403,0,4.0880764306347,2.48775744957798,4.01318464930229,1.83981324200907,0,2.30066838878586,1.1082629608966,0,27.6275544128684,"BB vs. BC","BB"
"LOC111131421",558.447188892379,-11.0367053202577,2.55236180452098,-3.93232076364715,8.41297037396973e-05,0.0189733344915117,9.37529323040497,0,3.77896019088571,1.74010773716986,3264.2122410821,0,0,0,5098.5080033496,3.96350821825375,3715.79808393669,0,2.10836251478928,0,0,5709.6523902405,2.14053497025314,2664.49059993506,7.03693042484343,9.10620780073236,0,0,35.6954358331037,14.3181256288286,0,18.2915120858398,8.94096887913901,4.17764531251207,0,0,24.2241350748017,38.6898326938216,0,51.2447238823236,9.99221744486874,0,0,1.03836994221723,0,1477.22776788261,3207.93566836817,42.3661212736346,11.6836045330496,0,2904.58500973458,0,6.0408095909207,6.98996067928974,0,0,2951.10559871726,0,1.15624805085416,3781.12210765875,0,3.95822535327484,0,2690.79404321435,3621.06426852985,4.84844064901717,15.1471802700983,1.25789615285113,3.609981760447,0,11.5445013333434,5005.56270064472,12.8090383704671,0,2.122638923645,0,4.8006898487724,6.83171244813408,3159.40209779635,0,4.11948145538077,0,0,2.03512170263779,0.885241582895426,11.3358504354194,0,2713.38159262817,0,65.7535651931162,2.16805262366359,0,8.70715107352292,0,7.3592529680363,0,10.3530077495364,6.64957776537961,8.60799182634543,20.1893666863269,"BB vs. BC","BB"
