"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122181",11.1209209731689,22.2176495952361,3.64804371232846,5.81617197281152,6.02105231641622e-09,2.89546632284646e-06,0,0,412.851400854264,0,0,0,0,0,0,0,0,4.25172097783713,12.6501750887357,0,1.32500905858273,0,25.6864196430376,6.00617774006213,0,20.0336571616112,0,0,0,104.999587944743,0,22.4218535245778,0,0,0,0,38.9692607725071,0,0,0,0,0,18.8436854624435,0,0,0,0,0,0,20.1307724927609,0,1.8498644343631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.8612533333585,0,60.5518177512988,0,0,0,0,0,0,5.41136676355601,21.9705677620308,0,44.239586600389,0,121.278096856673,0,0,0,8.01876112155818,0,0,0,0,0,1.83981324200907,0,0,0,38.7359632185544,24.4397596729221,"CB vs. WB","WB"
"LOC111120583",350.41272259246,7.23889278971948,1.61507156593346,3.86292033202479,0.000112039554907482,0.0275045354897003,41.2512902137819,3.97719926932389,166.274248398971,34.8021547433971,86.7218980096202,28.2130611729787,10.4991481725904,64.1462458323989,4.38487035334302,16.8449099275784,12.129917575419,2901.79956737384,2.10836251478928,0,5.30003623433091,5.97243973874529,0,70.57258844573,0,14.5699324811718,0,0,90.2884553425563,1049.99587944743,1299.96566917051,8.26068287747604,7251.12576098174,12.5329359375362,0,8.75108126129652,222.230108729703,20.4828526026114,14.9388470297114,56.8148025651849,7.99377395589499,8.75520230794849,91.2034376382264,0,21.4906686703653,0,0,67.7857940378154,3.89453484434988,75.8775270880988,11.7564786632313,10.1742543889971,2.01360319697357,48.9297247550282,12.228687307042,13.579180251617,8.39574850275181,99.9238888406556,36.9999376273331,101.618234019659,9.55525802147924,53.4360422692104,75.8867261430295,58.1126985772732,0,7.75750503842748,0,27.6737153627249,18.049908802235,128.675929164279,2827.44078489135,65.5626094047999,37.2626570777223,0,176.179030662535,0,7.68110375803584,77.1983506639151,13.8823966215878,0,21.9705677620308,32.7298272060817,523.133111549599,0,10747.7180579334,15.8701906095871,45.1518187690466,48.4652628799871,3128.31918254789,0,26.0166314839631,3.27046114450776,9.95102979831191,124.408724128371,1.83981324200907,6.33247778135704,34.5100258317879,11.082629608966,154.943852874218,291.151919581767,"CB vs. WB","WB"
"LOC111121464",4.02558932192442,18.0605981204294,3.42186240036957,4.98576392744103,6.17174655442717e-07,0.000225686627909548,0,0,0,0.870053868584929,0,0,0,24.830804838348,0,0,0,0,0,0,0,0,0,0.750772217507766,0,0,0,0,245.668587792537,0,3.33609667024084,0,0,0,0,0,9.47900937709632,0,0,0,0,0,0,0,0,0,1.02228670120082,0,0,54.1982336343563,0,0,0,2.32998689309658,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9003654899942,0,0,1.0613194618225,0,0,5.46536995850727,2.89216596283078,0,0,4.09122840076021,1.10598966500972,0,0,0,0,0,0,0,2.16805262366359,0,2.48775744957798,0,0,0,1.15033419439293,2.2165259217932,3.22799693487954,0,"CB vs. WB","WB"
"LOC111121752",29.4937654443817,10.3301249219032,2.50502572713905,3.7245625147966,0.000195654225068189,0.0437480354841961,28.1258796912149,3.97719926932389,17.0053208589857,10.4406464230191,0,0,0,63.1116289641344,0,0.990877054563437,341.659345040968,106.293024445928,0,2.26470346614422,0,0,0,2.2523166525233,0,30.96110652249,1.85142369853924,0,0,0,0,0.590048776962575,0,0,0,75.4780758786825,0,0,0,15.5962203120115,0,0,0,0,0,2.54694442738381,0,2.11830606368173,0.973633711087469,3.09704192196322,0,0.924932217181551,4.02720639394713,1.16499344654829,0,0,0,0,0,0,0,0,0,0,0,0,464.152881133725,0,8.12245896100574,2.01056139319186,0,0.9501827449971,0,0,0,24.0859022702075,0,5.46536995850727,4.0490323479631,48.7023008720041,0,21.8198848040545,6.63593799005834,34.5970689448424,1246.42014871676,0,6.87092894311579,16.8282162777733,0,31.9635386355426,0,0,84.5837532856513,4.01318464930229,0,0,0,0,0,45.6917246058978,"CB vs. WB","WB"
"LOC111120859",187.758045674611,25.900180959355,3.05233542298099,8.15774726849543,3.41330789454243e-16,4.60862206299662e-13,468.764661520249,0,0,33.9321008748122,11.562919734616,3.52663264662234,0,3182.4814867816,6.57730553001454,0,39.4222321201117,0,3.16254377218392,1589.82183323324,0,0,0,0,0,87.4195948870306,0,0,8.39892607837733,0,336.945763694325,0,6.70572665935426,0,390.060207950993,13.1266218919448,0,0,0,0,0,0,0,7.26858959552063,0,1648.72202599312,3.06686010360246,0,0,0,0,233.082918729751,0,0,0,0,0,188.028823087255,0,2474.86589944241,794.041941584925,0.98955633831871,0,0,0,0,2.16388289572832,1446.5805757788,0,0,0,0,0,419.079792851918,0,0,170.904558616297,0,13.8823966215878,0.901894460592669,0,1528.75567908407,345.068775483034,0,75.2455345461112,134.896620181491,9.81561277587971,0,0,631.051577061713,0,0,547.306638907155,0,258.493760502275,306.069759432257,0,17.7322073743456,0,209.331854589811,"CB vs. WB","WB"
"LOC111118821",1154.59389379782,27.7134483845079,3.2996409486782,8.09586521685306,5.68587521942665e-16,7.12866605635616e-13,42.1888195368224,0,0,200.112389774534,4138.36897301908,4498.80771287457,0,207.957990521164,3324.82794542235,0,221.370995751397,0,3350.18803600017,269.499712471162,0,686.830569955709,0,0,0,1267.58412586194,0,0,71.3908716662073,0,4921.85462082865,0,4834.82892139442,0,4521.6589820397,172.833854910606,0,0,0,0,0,0,0,2485.85764166806,0,143.477869409288,2452.46579618077,0,0,0,0,2033.00101336505,0,0,0,0,0,30.0846116939608,0,208.779280804026,7327.92737667243,1402.20133139761,0,0,0,0,80.0636671419479,15855.7810066885,0,0,0,0,0,5100.22235209378,0,0,1848.26559177737,0,4669.69116358658,0,0,132.28305162458,2729.582493244,0,741.832446466367,2301.17763839013,2985.90940642261,12.1163157199968,0,4436.53916261331,0,0,3690.58817644893,0,3273.94766415515,3635.8976594625,0,6919.99392783838,2.15199795658636,1301.68285214476,"CB vs. WB","WB"
"LOC111117940",9.73338617277837,22.156619491464,4.5537153645773,4.6460127165695,3.3841215143365e-06,0.00111010933187184,0,0,493.154304910586,0,0,0,5.24957408629518,0,0,0,0,0,3.16254377218392,0,0,0,43.8809668901893,5.25540552255436,0,21.8548987217577,0,0,0,78.2724201042629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.6139072073621,0,0.924932217181551,0,0,0,0,0,0,1.15624805085416,0,0,0,0,0,0,0,2.16388289572832,0,0,0,0,0,65.2096498860141,0,0,0,0,0,0,0,13.7316048512692,0,100.645059515885,0,65.5078771342615,0,0,0,2.00469028038955,0,0,0,0,0,0,0,1.15033419439293,0,0,0,"CB vs. WB","WB"
"LOC111121445",26.0636327086341,47.2046690420917,4.99119205922724,9.25724125495691,2.09782231370715e-20,5.26028945162067e-17,0,0,0,0,0,17.6331632331117,0,73.4577976467794,0,0,0,0,0,0,0,26.8759788243538,207.631892114554,0,0,0,0,0,0,0,0,0,36.8814966264484,0,34.4468755073605,0,2.10644652824363,0,0,0,0,0,0,17.652289017693,0,0,0,182.174321476629,0,0,0,17.5737121264495,0,0,0,0,0,0,0,0,0,29.6866901495613,204.564218298601,0,0,0,375.433682408864,0,0,0,0,0,0,0,274.881740612027,0,18.2426214253351,0,0,0,0,0,13.2718759801167,0,0,276.594750624233,30.4283996052271,0,0,294.064555446992,0,44.1512254508548,0,0,0,0,0,0,272.227741508174,0,"CB vs. WB","WB"
"LOC111121492",90.0485590422673,-3.87355415431373,0.695428314674626,-4.13206378526332,3.5952061507743e-05,0.0100166438034073,55.3142300593893,37.783393058577,108.645105487964,46.9829089035862,35.8450511773097,42.3195917594681,15.0925254980986,15.5192530239675,46.0411387101018,64.4070085466234,35.3789262616387,23.3844653781042,64.305056701073,11.3235173307211,100.700688452287,38.8208583018444,40.6701644348096,14.2646721326476,87.0820140074375,52.8160052442477,213.839437181282,97.3624215679716,43.0444961516838,50.5907105551943,24.4647089150995,27.732292517241,52.5281921649417,379.12131211047,215.799543619641,36.0982102028482,150.610926769419,18.2069800912101,99.9035395111951,54.5867710920404,37.9704262905012,114.693150234125,55.0235615503349,56.0719768797306,272.93149211364,11.0367591853298,26.5794542312213,231.954513973149,1856.7194870438,424.294743308961,14.6955983290391,44.3967464247144,45.3060719319052,170.08904319605,35.6670046455393,42.0954587800128,33.5829940110072,192.326624757821,150.312246611041,14.7808340392231,16.2439386365147,58.3838239608039,47.8416316988664,69.5591392061301,123.806113213908,47.5147183603683,49.7693066017514,16.3526499870647,114.616920894192,86.45413990725,39.4437128889233,22.8043858799304,90.8277266269482,52.1190605323452,30.7782643928524,49.5886223210154,6.72096578828136,23.9109935684693,35.2844247465356,12.6265224482974,12.3584443661423,17.7286564032942,38.7096382753403,39.6848732014369,26.5572474868628,129.228694963781,244.408758119405,19.520730882217,168.393983552722,48.4019299338217,35.7728682904493,16.3523057225388,22.3898170462018,162.533978296743,49.674957534245,29.5515629796662,54.0657071364677,41.0057295531743,51.6479509580726,30.8153491528148,"CB vs. WB","CB"
"LOC111122051",5.05126323738718,21.8635582774212,3.83364276415744,5.44222807416606,5.26182457849998e-08,2.22549821479809e-05,0,0,233.350791787193,0,0,0,0,0,0,0,0,0,23.1919876626821,0,1.32500905858273,0,6.42160491075941,1.50154443501553,0,1.82124156014647,0,0,0,7.63633366870858,0,0.590048776962575,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,8.48981475794604,0,0,0,0,0,0,0,0,0,0,0,0,0,3.69520850980577,0,0,0,0,0,1.93937625960687,6.49164868718497,0,5.41497264067049,0,0,0,0,0,0,1.41681778060044,0,0,6.94119831079388,0,16.4779258215231,0,126.082821811109,0,0,0,0,0,6.01407084116864,0,0,0,0,0,0,0,0,0,6.45599386975907,0,"CB vs. WB","WB"
"LOC111122991",73.0490598641266,-4.81883806279135,0.781728812120554,-4.88511873117763,1.03366545586344e-06,0.000366533594223093,7.50023458432398,23.8631956159434,46.29226233835,10.4406464230191,17.344379601924,10.579897939867,1.3123935215738,11.3807855509095,46.0411387101018,13.8722787638881,22.2381822216015,12.7551629335114,14.758537603525,0,18.5501268201582,4.97703311562108,14.9837447917719,5.25540552255436,6.157314121738,16.3911740413182,4.62855924634809,0.710674609985194,16.7978521567547,38.1816683435429,17.7925155746178,18.8815608628024,27.9405277473094,17.7549925781763,15.1971509591296,5.46942578831033,20.0112420183145,9.10349004560507,19.6072367264962,15.5962203120115,12.9898826783294,7.87968207715364,5.27623192948417,12.4604393066068,2385.46422241055,27.1674072254273,6.13372020720492,3.17745909552259,3005.60726612702,6.19408384392643,17.6347179948469,26.823034298265,34.2312543485506,19.8048885913209,9.17151548028153,7.46854913838937,13.6430913169717,12.8934050116975,20.8124649153749,27.7140638235433,6.68868061503547,16.8224577514181,9.89826862735167,7.92445889690089,3.17451572343353,9.69688129803434,7.57359013504913,30.1895076684271,20.7573951225702,17.0897718421308,1.92408355555723,11.4021929399652,15.1379544378247,25.5277031178834,26.5329865455624,13.4597689157042,4.8006898487724,28.6931922821631,3.47059915539694,7.21515568474135,3.43290121281731,8.18245680152042,5.52994832504862,11.1931693645078,18.5900732408039,5.66792521770969,12.7602966086436,8.07754381333118,3.00703542058432,31.9635386355426,6.50415787099078,113.648524771645,7.46327234873394,47.1549196293019,15.6384125570771,41.1611055788208,4.60133677757172,11.082629608966,19.3679816092772,28.6901526595172,"CB vs. WB","CB"
"LOC111126779",932.565777710944,-26.0228078310834,5.14403748885601,-4.8644295235586,1.14787398142478e-06,0.000398971446712049,0,4757.72462592871,0,0,3106.95653269133,0,0,0,1371.36820300803,0,0,614.373681297466,1996.61930150545,0,0,0,0,0,0,0,6991.90159753342,2652.94831907473,0,0,0,0,0,2870.04232969579,0,0,0,0,5857.89539152559,2762.75902669919,1429.88631636072,0,0,0,0,0,0,0,0,13157.7826054607,0,0,0,0,1559.15763164786,0,0,0,0,0,0,0,0,0,0,0,714.081355590346,0,0,5700.94683039552,1329.54173689005,0.9501827449971,0,0,0,0,0,2818.08138485531,0,6314.16311860927,0,0,0,6309.89483902846,0,0,0,0,1511.53647141372,4157.08651054257,0,0,3926.92513415884,0,0,0,0,5748.55997817068,0,0,"CB vs. WB","CB"
