"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H1_O07","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_C4_W37","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111131250",30.4943764688509,-4.89293232188958,1.02110729883653,-3.81246155651346,0.0001375896348035,0.0399180506593129,5.62517593824298,22.8688957986124,97.3082249153071,23.4914544517931,25.4384234161553,14.1065305864894,9.18675465101657,0,0,3.96350821825375,17.1840498985102,6.3775814667557,15.8127188609196,0,3.97502717574818,3.98162649249686,70.6376540183535,24.7754831777563,0,9.10620780073236,13.8856777390443,29.137659009393,13.6482548773632,591.815859324915,36.6970633726492,0,8.94096887913901,40.7320417969926,18.2365811509555,4.37554063064826,14.7451256977054,7.96555378990444,6.53574557549875,8.91212589257802,20.9836566342244,18.3859248466918,5.27623192948417,4.15347976886893,4.29813373407306,1029.81453013885,29.6463143348238,12.7098363820904,12.6572382441371,20.9050329732517,3.67389958225977,0.924932217181551,0,8.15495412583803,9.17151548028153,0.678959012580851,31.4840568853193,26.8612604410364,24.2812090679374,24.0188553137375,20.0660418451064,11.8746760598245,0,0.880495432988988,0,10.6665694278378,4.32776579145664,1.25789615285113,6.31746808078224,16.0844911455349,4.81020888889308,11.4021929399652,4.65783213471529,4.25461718631389,3.18395838546749,9.20931557390287,9.6013796975448,15.029767385895,4.0490323479631,7.21515568474135,2.05974072769038,9.54619960177383,42.0276072703695,14.2458519184645,39.8358712302942,3.40075513062581,19.6312255517594,13.4625730222186,73.1711952342184,4.56621980507752,7.58818418282257,5.72330700288858,4.97551489915596,6.01977697395344,3.67962648401815,3.16623889067852,9.20267355514344,7.75784072627622,12.9119877395181,1.06259824664879,"CC vs. HC","CC"
"LOC111128512",5.6750754218768,18.4640771941585,3.76591397728608,4.63740735967209,3.52806654034637e-06,0.00139160422358269,1.87505864608099,0,1.88948009544286,0,0,0,0,0,133.738545776962,0,0,0,0,0,0,11.9448794774906,0,5.25540552255436,0,0,0,0,9.4487918381745,46.77254372084,0,0,0,0,0,0,0,2.27587251140127,0,0,3.9968869779475,114.693150234125,0,0,0,0,0,0,0,0,0,0,0,6.98996067928974,8.15245820469469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04224557276744,0,4.7509137249855,0,10.6365429657847,0,0,0,7.51488369294749,78.0884809964312,0,0,2.72748560050681,0,0,5.31144949737255,57.8128372206388,0,0,0,0,0,0,0,6.01977697395344,5.51943972602722,0,0,0,0,0,"CC vs. HC","HC"
"LOC111128708",3530.06264420206,-8.92800004112629,2.02176937761666,-3.92131769770503,8.80660619607728e-05,0.0276032062958297,30.9384676603364,69.6009872131681,651.870632927786,8.70053868584929,1301.98476211776,22.3353400952748,36.0908218432794,0,0,3.96350821825375,18.1948763631285,183.886932291456,2849.45193873771,18.1176277291537,0,5421.9798761576,12.8432098215188,75.8279939682844,20.2311749714249,1.82124156014647,5.55427109561771,3.55337304992597,59.8423483084385,0,219898.812018925,0.590048776962575,32.4110121868789,18.7994039063043,0,892.610288652246,1868.4180705521,6.8276175342038,4.66838969678482,10217.7523358407,618.518259837375,771.333323330262,23.3661699734299,0,2.14906686703653,33.9592590317841,3.06686010360246,5.29576515920432,1491.606845386,2.32278144147241,62.4562928984161,0,30.2040479546035,23713.4416044904,2.03811455117367,12.9002212390362,992.797260450402,0,2.31249610170832,0,4.77762901073962,46.5091479009794,41760.7953387967,1.76099086597798,528.027781997777,0,2.16388289572832,30.1895076684271,8.12245896100574,0,17.3167520000151,0,19.79578657254,38.291554676825,378.891047870632,3.5420444515011,2625.9773472785,15.029767385895,244.098807262918,0,17.1645060640865,294.568444854735,61.9354212405445,0,223.080878889647,0,19.6312255517594,30.9639179511029,633.482128603096,0,3432.02730325947,4.90569171676164,1.24387872478899,140.46146272558,2.75971986301361,138.259098226295,6055.35919928438,13.2991555307592,24.7479765007431,3501.26122270775,"CC vs. HC","CC"
"LOC111130793",964.846421908937,-10.0850389708519,2.13636567881706,-4.25256736753156,2.11333611707184e-05,0.00741886643898071,0,3.97719926932389,280.587794173264,1.74010773716986,69.3775184076961,1.17554421554078,5.24957408629518,0,0,0,6.0649587877095,34.0137678226971,308.87510841663,0,0,943.645478721756,0,32.283205352834,2.63884890931629,0,2.77713554780885,0.710674609985194,8.39892607837733,0,68632.4047646414,0,4.4704844395695,3.13323398438405,0,179.397165856579,405.490956686898,0,1.86735587871393,1715.58423432127,232.818666465442,257.402947853686,1.50749483699548,0,7.52173403462786,12.7347221369191,3.06686010360246,6.35491819104519,92.4952025533096,3.09704192196322,3.67389958225977,0,4.02720639394713,4903.45741652175,0,0.678959012580851,216.190523945859,0,8.09373635597912,0,5.73315481288754,7.91645070654968,7415.45291332429,0,249.728570243438,0,0,0,1.8049908802235,1.00528069659593,1.92408355555723,4.7509137249855,0,3.19096288973542,59.4338898620599,0,352.370634899894,4.78219871369386,20.2451617398155,1.80378892118534,3.43290121281731,203.197677237757,32.073700285282,0,42.4915959789804,0,2.94468383276391,6.05815785999838,79.1852660753871,0,1180.50465358483,0,3.73163617436697,8.02636929860458,0.919906621004537,21.1082592711901,1788.76967228101,2.2165259217932,1.07599897829318,792.698291999995,"CC vs. HC","CC"
"LOC111131255",6.42576661666307,-19.4395758726164,2.30228719166267,-8.00924226108372,1.15417351083076e-15,1.76162004772669e-12,0,1.98859963466195,0,0,0,0,6.56196760786898,0,0,0,30.3247939385475,14.88102342243,0,0,5.30003623433091,16.9219125931117,0,0,0,0,0,0,2.09973151959433,0,11.1203222341361,2.3601951078503,0,6.2664679687681,5.06571698637654,2.18777031532413,4.21289305648725,0,0,2.22803147314451,1.99844348897375,0,0.753747418497739,0,0,0,0,0,5.84180226652481,0,0,12.0241188233602,2.01360319697357,4.65997378619316,0,0,0,0,331.843190595144,0,0,3.95822535327484,0,0,0,7.75750503842748,14.0652388222341,0,0,0,0,0,0,0,0,7.79249779330243,1.92027593950896,0,3.47059915539694,0,0,2.72748560050681,0,0,0,3.40075513062581,36.3177672707549,11.4431870688858,0,0,0,1.63523057225388,0,8.02636929860458,5.51943972602722,2.11082592711901,10.3530077495364,2.2165259217932,2.15199795658636,8.50078597319029,"CC vs. HC","CC"
"LOC111130714",2015.36855014982,-8.30903225777685,1.87928637528802,-3.88925943054138,0.000100550586016794,0.0306675672589508,0.937529323040497,34.8004936065841,159.661068064921,0.870053868584929,98.2848177442362,24.6864285263564,17.7173125412462,0,1.09621758833576,4.95438527281718,0,49.9577214895863,340.500546138469,6.79411039843265,5.30003623433091,4135.91451908112,6.42160491075941,22.523166525233,0,4.55310390036618,3.70284739707847,0,4.19946303918866,1.90908341717714,108010.577827941,3.54029266177545,44.704844395695,26.1102832032004,0,600.542951556474,157.983489618272,0,9.33677939356964,3680.70799363472,919.284004927924,161.095722466252,6.78372676647965,1.03836994221723,9.6708009016644,1.69796295158921,1.02228670120082,80.4956304199057,117.809679041584,10.0653862463805,0,0.924932217181551,3.02040479546035,59481.070400416,7.13340092910785,0.678959012580851,305.395351787597,0,3.46874415256248,0,0.955525802147924,16.8224577514181,4147.37455486035,11.4464406288568,1415.83401265135,2.9090643894103,1.08194144786416,8.80527306995792,0,7.03696487617151,0.962041777778616,11.4021929399652,31.4403669093282,6.38192577947084,290.801532539364,0.708408890300221,514.633951788401,2.04951373444022,52.6374205235203,0.901894460592669,2.05974072769038,241.382475644852,14.3778656451264,1.01756085131889,68.1636018829478,3.40075513062581,0.981561277587971,2.69251460444373,103.241549440062,1.82648792203101,1604.35894151106,0,14.9265446974679,5.01648081162786,20.2379456620998,15.8311944533926,1822.1293639184,3.32478888268981,35.5079662836749,391.036154766753,"CC vs. HC","CC"
"LOC111130715",526.553121023757,-9.11381975019342,1.92688669734864,-4.21084423975624,2.5441812281575e-05,0.00884291901133356,5.62517593824298,3.97719926932389,81.2476441040428,1.74010773716986,45.0953869650025,0,1.96859028236069,0,3.28865276500727,6.93613938194406,6.0649587877095,14.88102342243,128.610113402146,0,2.65001811716545,258.805722012296,2.14053497025314,13.5138999151398,0,7.28496624058589,1.85142369853924,0,2.09973151959433,0,33781.3148828587,0,10.0585899890314,10.4441132812802,2.02628679455062,327.071662140958,25.2773583389235,1.13793625570063,0,1054.97290253392,45.9642002463962,75.294739848357,0,1.03836994221723,2.14906686703653,0,3.06686010360246,10.5915303184086,16.551773088487,0,0,0,2.01360319697357,11076.7576897811,2.03811455117367,9.50542617613192,4.19787425137591,5.37225208820729,11.5624805085416,0,0,7.91645070654968,798.460335939702,0,155.551270448243,0,9.73747303077745,1.25789615285113,0,0,0,0,18.6313285388612,5.31827148289237,27.5943060073849,6.37568001270199,147.86124734219,2.73268497925363,8.09806469592619,0.901894460592669,0,87.2795392162178,86.2671938707585,3.05268255395668,45.1473207276667,1.13358504354194,2.94468383276391,0,40.0938056077909,0.913243961015503,426.022340549896,0,0,0,5.51943972602722,6.33247778135704,432.525657091742,1.1082629608966,6.45599386975907,94.571243951742,"CC vs. HC","CC"
"LOC111130777",3619.93623618125,-10.0218531296965,2.09569741848999,-4.30494070856708,1.67030464898141e-05,0.00598326986760127,1.87505864608099,9.94299817330973,317.4326560344,0,1875.50558095472,17.6331632331117,2.62478704314759,0,4.38487035334302,5.94526232738062,17.1840498985102,172.194699602404,918.191875190731,9.05881386457687,0,7247.55562296741,0,99.1019327110252,1.75923260621086,1.82124156014647,15.7371014375835,18.4775398596151,11.5485233577688,0,244624.848506527,0,49.1753288352645,14.6217585937922,4.05257358910123,393.798656758344,742.522401205878,2.27587251140127,0,13051.8083696805,1012.2116271652,1316.78242711545,6.02997934798191,0,13.9689346357375,22.0735183706597,10.2228670120082,14.8281424457721,159.675928618345,0,0,0,2.01360319697357,10641.0501407721,0,0,1314.9841092435,0,18.4999688136666,0,1.91105160429585,201.869493017017,31113.5577186421,7.04396346391191,407.396184507303,0,7.57359013504913,15.0947538342136,5.41497264067049,2.01056139319186,9.62041777778616,9.501827449971,38.4271151114012,3.19096288973542,186.79222528076,1.41681778060044,356.211186778912,18.445623609962,526.952638427769,0,25.4034689748481,480.037465689198,144.884646116274,10.1756085131889,133.671479017209,2.26717008708388,19.6312255517594,9.42380111555304,194.454957197786,0,9446.20528130227,0,2.48775744957798,17.0560347595347,5.51943972602722,41.1611055788208,6437.27015182283,11.082629608966,12.9119877395181,6204.51116218226,"CC vs. HC","CC"
"LOC111130778",2569.60551499341,-9.43821318301884,1.88907475820817,-4.46684978789442,7.9379824734203e-06,0.00296449866733425,1.87505864608099,6.96009872131681,1200.76460065394,15.6609696345287,656.77384092619,2.35108843108156,23.6230833883283,0,2.19243517667151,3.96350821825375,10.1082646461825,128.614559579573,502.844459777243,20.3823311952979,0,2167.00021854142,2.14053497025314,39.0401553104038,3.51846521242172,1.82124156014647,9.25711849269618,33.4017066693041,1.04986575979717,2.86362512576572,182961.549686018,0.590048776962575,2.23524221978475,9.39970195315215,0,452.868455272095,1381.82892252782,2.27587251140127,0.933677939356964,4348.0034198415,1187.07543245041,1867.48465228541,3.01498967399096,0,4.29813373407306,41.6000923139356,1.02228670120082,5.29576515920432,338.824531458439,4.64556288294482,6.61301924806759,0,8.05441278789426,4041.36226607602,13.2477445826289,3.39479506290426,606.592829323818,0,2.31249610170832,0,3.8221032085917,143.485669056213,19219.1382514412,0,40.2105324968247,0,11.9013559265058,2.51579230570226,4.51247720055875,3.01584208978779,12.506543111122,3.8007309799884,17.4668705051823,4.25461718631389,238.796878910062,0,240.03449243862,10.9307399170145,725.933656670527,1.80378892118534,29.5229504302288,1115.54161060728,66.3593799005834,0,110.655197861928,7.93509530479357,16.6865417189955,3.36564325555466,19.0445576637007,0.913243961015503,12469.5546650012,1.63523057225388,3.73163617436697,34.1120695190695,6.43934634703176,37.9948666881423,1342.44000485655,1.1082629608966,10.7599897829318,3450.25650686861,"CC vs. HC","CC"
"LOC111130779",2911.45024459775,-10.3680762516459,2.10257286548069,-4.45552989170921,8.36862340313851e-06,0.00309242657439134,0,2.98289945199292,1322.63606681,8.70053868584929,496.049256615027,0,16.4049190196724,0,4.38487035334302,1.98175410912687,6.0649587877095,162.62832740227,487.031740916324,29.4411450598748,0,2616.92401219356,4.28106994050627,22.523166525233,5.27769781863257,0,20.3656606839316,33.4017066693041,1.04986575979717,2.86362512576572,213724.809114532,1.18009755392515,0,1.04441132812802,0,296.44287772642,1144.85368810041,4.55174502280254,1.86735587871393,9235.19045618397,823.358717457184,1692.38060612644,10.5524638589683,0,4.29813373407306,35.6572219833733,1.02228670120082,5.29576515920432,316.430956103427,5.41982336343563,5.14345941516368,0,3.02040479546035,3504.30028721726,3.05717182676051,1.3579180251617,412.441145197683,0,8.09373635597912,0,3.8221032085917,125.673654966476,20649.4380680935,0,30.6869853265241,0,3.24582434359248,0,6.31746808078224,1.00528069659593,12.506543111122,0,13.9734964041459,1.06365429657847,145.400766269682,0,142.100419523663,5.46536995850727,670.404070184176,1.80378892118534,8.925543153325,927.345104172315,85.1612042057487,0,57.5407028882027,3.40075513062581,9.81561277587971,2.69251460444373,3.00703542058432,4.56621980507752,10188.7633049071,0,1.24387872478899,27.0889963827905,0.919906621004537,16.8866074169521,1244.66159833315,0,0,2794.63338868631,"CC vs. HC","CC"
"LOC111130780",1216.16693947903,-9.01289846815874,1.93117997046873,-4.14922409650607,3.33604105182925e-05,0.0110482755777798,34.6885849524984,14.9144972599646,252.245592741621,14.7909157659438,535.363183712722,3.52663264662234,6.56196760786898,0,0,10.8996476001978,7.07578525232775,90.3490707790391,538.686622528661,22.6470346614422,0,1186.52469476406,0,25.5262553952641,27.2681053962683,3.64248312029294,6.47998294488732,13.5028175897187,0,0,77857.8240900807,1.18009755392515,22.3524221978475,4.17764531251207,0,438.647948222488,337.03144451898,0,3.73471175742785,3914.6512983149,361.718271504248,896.532716333926,12.0599586959638,2.07673988443447,9.6708009016644,10.1877777095352,3.06686010360246,13.7689894139312,178.174969129007,3.87130240245402,39.6781154884055,0,9.06121438638104,7274.21908024752,0,9.50542617613192,543.62471555318,0,4.62499220341664,0,4.77762901073962,29.6866901495613,10005.4998708146,6.16346803092292,171.423849065411,0,1.08194144786416,10.063169222809,5.41497264067049,0,9.62041777778616,3.8007309799884,4.65783213471529,20.209431634991,110.37722402954,0.708408890300221,415.73974090369,15.7129386307084,106.431707432173,0,13.7316048512692,343.663185663858,34.2856796153014,1.01756085131889,28.3277306526536,0,8.83405149829173,10.096929766664,89.2087174773348,0,1921.97865087777,0,21.1459383214128,7.02307313627901,2.75971986301361,21.1082592711901,4840.60629000545,6.64957776537961,5.37999489146589,1296.36986091152,"CC vs. HC","CC"
"LOC111136717",2.63464806265962,-15.414544884598,3.20868003651929,-4.49235969948396,7.04383218797253e-06,0.002658857300632,0,0,0,0,0,0,7.87436112944277,0,0,0,0,0,0,0,0,0,0,1.50154443501553,0,0,0,42.6404765991117,0,5.72725025153143,0,0,0,0,0,1.09388515766207,9.47900937709632,0,0,0,0.999221744486874,62.1619363864343,0,0,12.8944012022192,0.848981475794603,0,0,1.94726742217494,0,0.734779916451954,0,0,2.32998689309658,0,0,1.04946856284398,0,6.93748830512496,0,0,0,0,0,0,0,0,0,1.8049908802235,0,0.962041777778616,3.8007309799884,0,0,0,0,0,0,0,6.31326122414868,3.43290121281731,0,0,0,2.65572474868628,0,0,67.3128651110932,1.00234514019477,0,0,0,0,0,0,0,0,0,2.15199795658636,0,"CC vs. HC","CC"
"LOC111133743",12.1749025616641,-22.9443206719424,3.47717612850837,-6.31096034855043,2.77309243033027e-10,2.16332021703876e-07,0,37.783393058577,61.4081031018928,0,0,0,47.2461667766566,0,0,0,0,169.005908869026,1.05418125739464,0,0,0,0,0,0,1.82124156014647,0,2.84269843994078,0,0,240.19896025734,0,0,0,0,1.09388515766207,23.1709118106799,0,1.86735587871393,0,102.919839682148,0,10.5524638589683,0,0,1.69796295158921,0,1.05915303184086,0,0,0,0,64.4353023031541,0,2.03811455117367,0,0,0,0,0,0,0,0,0,6.34903144686706,5.81812877882061,0,5.03158461140452,0,0,1.92408355555723,5.7010964699826,0,0,0,0,50.8873123969874,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7728682904493,1.63523057225388,0,0,0,0,261.125862127195,0,0,0,"CC vs. HC","CC"
"LOC111132400",4.01592599040884,-31.3486865348371,7.27337457682298,-4.17257302154421,3.0117902904704e-05,0.0101662402064388,0,0,0,0,0,0,0,0,0,0,0,0,3.16254377218392,2.26470346614422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.6308830692148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.093486865312,0,20.0660418451064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.3687778776968,0,0,0,0,57.1336729911021,1.82648792203101,0,0,8.70715107352292,57.1878812525576,0,1.05541296355951,0,0,0,0,"CC vs. HC","CC"
"LOC111136642",23.7783078059805,15.0902202292568,2.87772526924341,4.89630486268109,9.76555268831614e-07,0.000433949021675112,0,0,0,3.48021547433971,9.25033578769282,0,16.4049190196724,0,0,0,0,89.2861405345798,0,0,0,0,0,1.50154443501553,0,0,0,268.635002574404,0,0,0,0,50.2929499451569,0,0,0,52.6611632060907,0,0,34.5344878337398,94.9260657262531,0,0,1.03836994221723,0,0,0,2.11830606368173,1.94726742217494,0,0,0,0,0,329.155500014548,0,4.19787425137591,0,1.15624805085416,0,0,110.830309891696,19.7965372547033,0,0,71.7569216054542,0,0,4.51247720055875,0,867.761683556312,0,0,0,1.0613194618225,1.41681778060044,4.8006898487724,6.83171244813408,14.4608298141539,0,8.23896291076154,8.18245680152042,11.0598966500972,0,7.08193266316341,2.26717008708388,0,0,10.0234514019477,0,57.4533945270852,0,0,40.1318464930229,0,0,18.4053471102869,0,0,8.50078597319029,"CC vs. HC","HC"
"LOC111132872",163.635761165408,-7.53928130157807,1.19715632336571,-5.46234537123221,4.69884773330129e-08,2.57739140121159e-05,6.56270526128348,6.96009872131681,20.7842810498714,3.48021547433971,15.0317956550008,0,3.28098380393449,17.5884867604965,8.76974070668605,36.6624510188472,8.086611716946,133.92921080187,10.5418125739464,43.0293658567401,13.2500905858273,8.95865960811794,0,12.763127697632,15.8330934558977,0.910620780073236,7.40569479415694,12.7921429797335,6.299194558783,3.81816683435429,10963.5256906348,14.1611706471018,68.1748877034349,15.6661699219202,25.3285849318827,2.18777031532413,321.233095557153,7.96555378990444,13.0714911509975,970.307706554432,6.99455221140812,30.6432080778197,6.02997934798191,6.2302196533034,17.1925349362923,3.39592590317841,11.245153713209,8.47322425472692,13.6308719552246,3.09704192196322,0,7.39945773745241,25.1700399621696,67.5696198998008,21.4002027873236,2.71583605032341,52.4734281421988,0,21.968712966229,3.69520850980577,5.73315481288754,89.0600704486839,405.829013721419,1.76099086597798,0,0.969688129803434,45.4415408102948,13.8368576813624,13.5374316016762,6.03168417957558,16.3547102222365,11.4021929399652,16.3024124715035,3.19096288973542,31.8395838546749,9.91772446420309,188.187042071878,23.9109935684693,110.480739780136,12.6265224482974,13.0450246087058,17.7286564032942,63.0414109055543,32.5619472422046,29.212972235549,3.40075513062581,16.6865417189955,2.69251460444373,17.0398673833111,8.21919564913953,690.524760636854,5.72330700288858,1.24387872478899,61.2010659018599,26.6772920091316,18.9974333440711,235.818509850551,11.082629608966,1.07599897829318,11.6885807131367,"CC vs. HC","CC"
"LOC111132298",16.259494286089,23.2383984117743,3.66285093549572,6.07133590839525,1.26850536235755e-09,9.47465547777914e-07,1.87505864608099,0,0,0.870053868584929,0,0,0,0,0,0,5.05413232309125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.18777031532413,7.37256284885269,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40867949871173,0,0,0,0,164.308081044566,45.127148202291,0,0,0,0.955525802147924,4.94778169159355,0,0,0,0,65.9984283197138,0,0,1.00528069659593,0,0,0,14.8911601520986,0,189.145173710159,48.9670364574785,0,0,31.5663061207434,0,12.2736852022806,0,0,59.3111860539935,268.659655319439,0,102.315554968862,0,483.106055377201,0,0,0,14.046146272558,0,0,0,0,0,0,"CC vs. HC","HC"
"LOC111133862",2.71424139229692,-15.1065111238648,3.54751047852919,-3.97645368752045,6.99506141683958e-05,0.0221226694628967,0,0,3.77896019088571,0,0,0,0,0,1.09621758833576,0,0,19.1327444002671,4.21672502957856,0,0,0,0,2.2523166525233,0,0,0,0.710674609985194,0,0,0,0,0,0,0,5.46942578831033,0,0,0,126.997793969237,0,2.62656069238455,0,0,1.07453343351827,0,0,0,0,0.774260480490804,0,0,0,0,0,0,0,0,0,0,0,0,6.59884575156778,0,48.6759077593141,0,2.16388289572832,0,0,0,0,2.8505482349913,0,0,0,0,1.92027593950896,0.683171244813408,0,0,0,5.45497120101362,0,0,0,1.13358504354194,0,0,0,0,11.9242894301498,0,0,0,0,0,3.45100258317879,0,2.15199795658636,0,"CC vs. HC","CC"
"LOC111132581",3.93384616410895,-42.8004481615995,3.68841900077307,-11.3328903665333,9.0178885415056e-30,7.91432443123885e-26,0,0,0,1.74010773716986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75923260621086,0,0,0,0,11.4545005030629,2.22406444682723,0,0,0,0,0,2.10644652824363,0,0,0,0,0,0,0,1.07453343351827,0,0,0,0,4.64556288294482,0,150.763951400593,0,0,0,0,0,0,0,0,0,2.96866901495613,0,0,0,7.75750503842748,0,0,0.902495440111749,5.02640348297965,0,0,0,0,0,0,0,2.73268497925363,0.578433192566157,2.70568338177801,1.37316048512692,0,161.47449109142,0,0.885241582895426,0,0,0,3.00703542058432,0,0,0,0,0,0,0,4.60133677757172,0,0,0,"CC vs. HC","CC"
"LOC111132212",27.5222778493955,-50.5873081635979,3.01630033564137,-16.4397780876333,9.92818027929618e-61,1.74264384352346e-56,0,0,0,0,0,0,0,0,0,0,0,0,4.21672502957856,36.2352554583075,0,0,16.0540122768985,0,0,0,0,0.710674609985194,307.61066762057,1.90908341717714,91.1866423199162,7.0805853235509,0,0,6.07886038365185,65.6331094597239,215.910769144972,0,0,0,0,0,492.950811697521,0,5.37266716759133,0,0,1.05915303184086,1.94726742217494,0,0,12.0241188233602,323.183313114257,1.16499344654829,8.15245820469469,0,0,0,2.31249610170832,0,0,0,0,0,0,340.360533561005,0,6.28948076425565,0,0,1.92408355555723,0,0,0,0,0,0,0.683171244813408,0,0,0,0,0,69.1941378896848,470.948522100366,0,0,0,4.00938056077909,0,0,0,1.24387872478899,0,0,1.05541296355951,0,3.32478888268981,10.7599897829318,76.5070737587126,"CC vs. HC","CC"
"LOC111101566",2.36967740062374,17.9871249086193,3.39229226106783,5.00756526894063,5.51228621626678e-07,0.00025461685213427,0,0,0,0,2.3125839469232,0,0.656196760786898,0,2.19243517667151,0,0,0,2.10836251478928,0,0,0,0,1.50154443501553,0,5.46372468043942,0.925711849269618,0,0,0,0,0,7.82334776924663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04946856284398,0,4.62499220341664,1.84760425490288,0,0,32.9942287578389,0,0,0,0,0,0,0,20.2028773333509,0,2.32891606735765,0,1.0613194618225,0,3.84055187901792,0,2.31373277026463,0,4.11948145538077,0,0,0,102.688023615869,0,0,2.69251460444373,6.01407084116864,0,0,0,0,0,0,0,0,0,13.9879867178113,0,"CC vs. HC","HC"
"LOC111101368",96.2915968216762,25.3392990524454,4.22676306674428,5.75837790481904,8.49260600957687e-09,5.42059879938538e-06,235.319860083165,0,0,0,0,0,0,0,0,0,11.1190911108007,0,0,0,0,420.061594958419,0,48.049421920497,0,458.952873156911,0,0,98.6873814209336,1751.58403526003,0,0,0,0,0,0,1.05322326412181,45.5174502280254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.05717182676051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1588.03586479166,23.3490281600949,0,0,1458.57060767663,1.15686638513231,0,0.686580242563462,274.112302850934,38.7096382753403,0,1467.73054444062,751.566883868305,6.87092894311579,0,66.154779252855,0,0,0,0,242.797671282789,56.1143038812767,0,0,0,2.15199795658636,0,"CC vs. HC","HC"
"LOC111101255",156.059064749825,-24.8398765650166,3.4475383169334,-6.91504324924291,4.67720656373559e-12,4.69123818342679e-09,0,504.110007386803,0,13.0508080287739,3.46887592038481,17.6331632331117,0,466.612207587289,0,0,3.03247939385475,75.4680473566091,6.32508754436784,43.0293658567401,787.05538079814,0,0,0,0,121.11256374974,1690.34983676632,0,0,0,8.8962577873089,10.0308292083638,711.924647001444,0,95.2354793438789,1.09388515766207,0,0,629.298931126594,0,0,0,20.3511802994389,0,0,0,0,48.7210394646798,0,0,0,0,19.1292303712489,0,1301.33614092439,0,0,0,1.15624805085416,0,0,0,0,0,539.6676729837,772.841439453337,0,114.468549909453,0,0,0,944.481648527118,0,0,0,0,737.385960771441,0,0,809.901225612216,53.55325891995,0,0,978.893538968776,0,0,1465.47098743884,8.75067246444211,0,0,985.379917455103,0,98.2664192583302,0,0,0,582.069102362822,0,0,0,"CC vs. HC","CC"
"LOC111101767",33.1381334585469,-24.2053181862579,6.05049794286774,-3.8352741221261,0.000125424328448671,0.0370001768923579,0,0,0,0,0,0,0,0,0,0,1.01082646461825,411.354004605743,0,233.264457012854,0,0,0,377.638425406406,0,0,0,0,0,0,0,1.77014633088772,0,0,637.267196886168,365.35764265913,0,0,0,0,0.999221744486874,0,0,0,2.14906686703653,0,0,0,0,0,0,0.924932217181551,0,0,2.03811455117367,0,0,0,1.15624805085416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341.900446043148,321.34269459104,0,0,415.993506386556,0,0,0,0.817615286126941,0,0,0,0,0,0,0,0,"CC vs. HC","CC"
