"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122402",9.08409890152005,-18.0560045011414,2.34324527671828,7.24979734374958e-15,5.88615577462368e-12,0,0,7.600361534576,0,3.46842837047879,0,1.30934365577222,0,14.3422013566776,2.99387235807455,2.01750794080012,49.8640173198319,0,2.65150936543929,0,0,0,0,3.6530304477691,1.85189556470052,0,6.35730458148136,0,0,234.494177447324,0,1.01435984742021,0,2.08659664920699,0,0,4.45685636844386,0,0,2.26139321539137,0,6.46892694480442,5.0574962843584,0,0,0,1.54953744464921,5.93913848276736,0,0,0,2.05694967933309,0,4.197826199128,0,0,1.84866817080692,0,0,13.1001721583767,0,0,0,2.18124757810351,1.25252310658447,0,0,72.9723439033295,1.92092782696001,9.33656055282198,0,14.7795737865927,0,1.91687133257644,2.7126285088467,0,11.6896200863192,0,6.73963087793714,18.8449648277894,2.0265769299886,191.356979816604,0,0,0.677522063591404,98.1209563930239,3.68250542623227,0,1.6337766082058,0,0,4.64331403715181,0,0,0,4.33740551927257,4.26959837030146,"CC vs. HH","CC"
"LOC111102114",98.9082508033497,22.4001349373203,3.12547676001247,3.06228932289778e-13,1.98903347245518e-10,0.944335098603166,143.375466241593,204.25971624173,24.4917930779739,179.202132474738,0,330.609273082485,59.8453278693998,0,0,0,442.410536646168,584.883408610907,0,0,0,374.155114290215,0,0,0,0,0,0,0,6.69983364135212,0,0,109.092795971432,647.88825957877,2.2697708689039,0,1448.47831974426,194.213257143619,229.611464593197,0,0,0,0,0,303.675028713131,105.238699363102,0,0,0,420.96590891272,94.2054739614394,0,0,130.132612172968,0,0,7.39467268322767,0,87.9096893491356,137.551807662955,0,272.312628049739,0,2.18124757810351,0,0,0,0,195.934638349921,0,0,116.125222608942,0,82.4254673007868,0,112.593414255065,20.681635537334,0,150.967731665792,95.3333514817582,0,23.0337105334801,0,3.9579350049247,6.77522063591404,0,0,1318.7016120995,0,0,0,9.28662807430361,0,147.557036631868,0,0,272.186896106718,"CC vs. HH","HH"
"LOC111123442",129.450875621379,-1.63968941663686,1.3951072340494,3.60990880500029e-05,0.00669921719019375,59.4931112119995,71.1864203017698,133.956372046902,178.440206710952,48.5579971867031,169.716563200686,155.811895036894,93.8952557950929,168.796677505513,73.8488514991722,265.302294215216,146.409242343336,35.6380571555033,112.68914803117,239.441417031019,116.931169584928,211.119652842471,80.1716765049233,465.761382090561,52.7790235939649,34.363539157632,59.3348427604927,32.1773060448053,55.3032114239502,266.876706713859,227.811832913111,305.322314073485,396.0068493763,49.0350212563643,318.902807080998,126.271886494761,95.8224119215431,110.120918998959,45.9222929186394,70.1031896771326,109.496366640877,29.1101712516199,214.943592085232,69.6580690617433,149.698957816332,116.931888181225,61.9814977859684,116.55559272431,105.128586614125,80.7608458345745,51.1733438802881,104.904433645988,113.142126395216,71.363045385176,128.489028104082,144.268383583083,162.682799031009,40.1438804401724,217.304850076515,230.890534291389,30.7629302989672,0,27.1478153803444,162.502944568711,95.1917561004198,29.8571652393068,143.417545736448,28.2159729759541,288.139174044002,420.145224876989,83.4777252236634,140.40595097263,22.718219345417,287.530699886466,79.344383883766,76.6099519673636,19.7824339922326,111.086367288415,284.412423048947,165.17057407886,56.7441540396807,248.941256150304,231.242401015492,168.2122377093,88.0778682668826,38.0469014585195,49.7138232541356,62.6410266189772,422.331253221199,52.0300652243468,109.037026223847,63.1490709052646,145.478282352174,20.7502082763564,51.9549517197063,190.845842847993,22.4153914440827,"CC vs. HH","CC"
"LOC111108502",7.1771335698452,18.8813736595982,3.01386347053286,1.93724159146226e-10,6.62256234049749e-08,0,0,0,0,0,0,0,0,3.3097387746179,13.9714043376812,34.2976349936021,2.12187307743965,2.0963563032649,0,0,10.7276302371494,0,1.76201486824007,0,0,0,0,0,5.94658187354303,0,2.09001681571662,0,0,8.34638659682796,0,0,4.45685636844386,0,5.19875014173276,0,0,0,0,0,0,0,0,0,0,4.03804229172873,0,4.11389935866618,2.04473722400992,5.24728274891,0,388.947562139991,0,0,0,0,0,0,9.69564835012302,4.36249515620701,0,0,0,0,0,0,0,9.50115457709529,6.38949919089853,12.4596636617468,0,0,0,2.75990974629602,0,2.21705468562228,0,0,0,90.043021362037,11.5178750810539,0,0,0,0,0,6.05761256799152,0,3.18565581793082,2.30557869737293,0,1.08435137981814,0,"CC vs. HH","HH"
"LOC144624951",22.2509971621245,26.3932752438413,2.92480067023354,5.14270499319502e-20,1.48458464920222e-16,0,0,7.600361534576,0,11.561427901596,0,0,0,0,0,0,0,2.0963563032649,1.32575468271965,4.00738773273672,0,11.269732358139,0,0,0,0,3.17865229074068,0,2.37863274941721,12.2830283424789,0,0,0,9.38968492143145,0,0,477.997845515604,0,64.1179184147041,0,0,0,0,0,0,0,0,0,0,1.00951057293218,291.920666226189,0,1.36315814933995,31.48369649346,0,1.15414706866466,1.84866817080692,0,3.95099727411845,6.55008607918834,0,0,0,0,0,0,0,0,0,0,0,7.38978689329634,3.54972177272141,22.044020324629,6.78157127211675,76.0295735433684,2.69760463530444,0,4.04377852676228,11.0852734281114,4.0531538599772,0.885911943595387,0,5.93690250738706,0,0,1.84125271311613,52.9208673160325,1.6337766082058,0,0,1.85732561486072,0,175.223981000343,0,0,722.629524173523,"CC vs. HH","HH"
"LOC144624971",19.3796904718163,13.847600690814,4.09731409046658,6.77735107103759e-06,0.00140825028663693,1.88867019720633,4.01050255221238,0,0,11.561427901596,2.32488442740666,10.4747492461777,0,0,0,0,36.0718423164741,7.33724706142715,0,0,6.43657814228961,0,0,0,3.70379112940104,0,4.2382030543209,0,0,0,0,0,74.183101260574,9.38968492143145,0,0,289.695663948851,5.0054963181345,3.46583342782184,0,0,0,0,0,34.2169046437331,0,0,0,0,0,0,4.11389935866618,0,11.544022047602,0,0,0,0,11.8529918223554,330.779346999011,1.75788173136955,1.06372120331929,0,4.36249515620701,0,0,0,0,4.80231956740004,0,0,7.38978689329634,0,9.58435666288218,9.49419978096345,13.9290821758843,0,0,95.7027584667074,0,0,0,0,0,0,0,0,698.771452111694,0,0,0,0,0,16.1390508816105,0,0,57.6395779990698,"CC vs. HH","HH"
"LOC144625005",918.395552453479,5.23011916012875,4.59401534200708,0.000133705820921143,0.0201965751939083,29.2743880566981,0,2077.74883451471,5638.36064930784,2.3122855803192,0,24.222857631786,14.4454239684758,0,1411.1118381058,5190.03917770832,5.30468269359914,1886.72067293841,2538.82021740812,3433.32944002219,12.8731562845792,3.756577452713,2019.26903900312,2022.86561045214,0,3.57953532892001,7.41685534506158,3.78556541703592,0,4.46655576090141,0,0,998.199083138607,3.12989497381048,2985.88357804308,0,882.457560951885,4.0043970545076,0,0,2354.17188277885,25.8757077792177,0,2.0487667371101,2.13855654023332,0.974432401510207,5.42338105627224,1493.69332841599,2407.7237359058,0,2508.65688067685,0,308.755320825498,0,0,5.77073534332331,3940.43620607495,6.69064674002873,1798.69150904243,0,0.878940865684777,0,0,4.36249515620701,2419.8746419212,2447.38278704014,24.4114971466295,4.86482292688863,4118.46926100227,958.164526733355,1168.68815313129,1185.53295445311,38.3369951453912,629.69223275136,0,1193.83841815808,3936.70436445428,454.005153265695,8.08755705352457,4.43410937124457,468.139270827366,4158.47066323675,9.06832945158791,0,2155.87520634785,1891.33149618798,11.0475162786968,2421.39968413357,1866.58977487513,42.1195766101855,145.382701631796,0.928662807430361,1251.96273644681,2156.86887139238,2283.80702665773,967.241430797783,0,"CC vs. HH","HH"
"LOC111115711",71.6989873680923,-1.5252365147934,2.53333757646075,0.000389528738176333,0.0493675421783381,190.75568991784,3.00787691415929,1.900090383644,72.6006723382796,27.7474269638304,156.929698849949,20.9494984923555,2.06363199549655,0,0,35.3063889640022,8.48749230975862,68.1315798561092,167.045090022675,84.1551423874711,0,30.052619621704,127.746077947405,12.7856065671919,123.151055052585,101.658803341328,60.3943935240729,5.67834812555389,16.0557710585662,135.113311767268,61.6554960636403,24.3446363380851,0,2.08659664920699,115.758314314099,46.4234876818976,208.358035224751,3.0032977908807,0,94.9785150464377,77.9108762637009,226.412443068155,1.68583209478613,81.9506694844038,106.927827011666,439.469013081103,68.9544162868899,8.16631541380513,7.44273179569026,87.8274198450998,0,115.189182042653,0,0,21.5947946393415,168.505472025041,40.6706997577522,5.73484006288177,88.8974386676652,173.577281098491,19.3366990450651,0,0,37.0812088277596,47.5958780502099,0,4.06858285777158,40.8645125858645,448.536647595163,215.907962784008,19.26409043623,109.791119557546,0,11.5012279954586,103.758040463386,32.50119174373,52.1536896158859,172.494359143501,124.009208154043,2.21705468562228,165.166019794071,1.77182388719077,106.552871056158,134.56979016744,0,166.204885318796,0,38.880637211779,10.6195479533377,174.672361824593,0,7.42930245944289,2.12377054528721,383.878853112593,225.506598953619,4.33740551927257,4.26959837030146,"CC vs. HH","CC"
"LOC144626817",8.97934457039019,17.7518754830587,5.20818274089733,6.33388128237794e-06,0.00132710136772146,0.944335098603166,0,0,0,0,0,6.54671827886109,0,0,0,0,0,0,0,7.01292853228926,0,0,0,0,0,0,2.11910152716045,8.51752218833083,0,0,0,0,0,0,0,0,0,31.0340771724339,0,0,0,0,0,0,0,0,0,0,0,0,24.4236413974102,7.19932387766582,0,0,0,0,0,1.91161335429392,0,0,0,0,0,9.81561410146577,0,11.7619135791208,0,0,0,0,1.07022724645722,1.05568384189948,0,0,46.1146846503939,0,0,0,16.1751141070491,0,0,0.885911943595387,634.783061611153,0,0,11.0135767379925,0,0,0,0,0,3.71465122972145,0,0,0,0,0,"CC vs. HH","HH"
"LOC111136946",98.0436836117643,4.57812905171362,1.22957347497038,2.00936328711409e-06,0.000450045410021648,33.0517284511108,13.0341332946902,27.551310562838,21.8676723910481,48.5579971867031,33.7108241973965,31.4242477385332,0,31.994141487973,7.98365962153213,34.2976349936021,45.6202711649526,47.1680168234602,34.4696217507108,12.0221631982102,20.3824974505838,73.6289180731748,24.668208155361,20.0916674627301,3.70379112940104,25.05674730244,16.9528122172836,18.9278270851796,6.54124006089734,11.1663894022535,7.31505885500817,12.1723181690426,15.2729914360005,12.5195798952419,34.0465630335585,18.569395072759,362.119579936064,38.0417720178222,48.5216679895058,10.5531683384931,20.0041439055448,44.2043341228302,8.42916047393067,12.2926004226606,23.5241219425665,28.258539643796,58.88242289667,18.559807758648,1.86068294892256,8.07608458345745,10.4672748846044,17.4840722743313,19.0842140907593,37.780435792152,36.7111508868806,25.3912355106225,5.54600451242075,17.2045201886453,2.96324795558884,78.6010329502601,7.03152692547822,42.5488481327717,14.5434725251845,235.574738435179,31.3130776646118,2768.57350400844,20.3429142888579,46.7023000981309,13.4464947887201,4.66828027641099,16.0534086968583,19.0023091541906,15.6187757999742,5.75061399772931,10.8505140353868,35.9834622877011,8.9920154510148,1.37995487314801,2814.46985462655,975.504061673805,16.2126154399088,22.1477985898847,14.7360353588303,9.89483751231176,25.068316352882,32.039495965069,3.68250542623227,29.1604779088342,6.53510643282319,13.6269218444718,6.05761256799152,11.1439536891643,6.37131163586163,17.291840230297,21.0030655888175,14.0965679376358,4.26959837030146,"CC vs. HH","HH"
"LOC111132804",169.732509052614,22.2419366032813,2.87638381137462,4.2924313658961e-15,3.71738864391155e-12,0,266.698419722123,174.808315295248,65.6030171731443,250.882985464633,2.32488442740666,1289.70350093563,0,0,0,14.1225555856009,488.03080781112,802.904464150456,0,2.00369386636836,8.58210418971948,256.198582275026,0,5.47954567165366,1.85189556470052,0,5.29775381790113,1.89278270851796,146.880572276513,29.0326124458592,0,0,330.55117179344,360.981220312809,0,0,1027.30539292631,390.428712814491,543.269389811074,0,0,10.7815449080074,0,0,347.515437787914,520.346902406451,0,0,1.86068294892256,457.308289538278,737.361364093242,0,0,738.817411046528,0,4.61658827465864,0,0,86.921940030606,224.340448212201,5.27364519410866,242.528434356799,0,11.9968616795693,1.25252310658447,0,0,0,49.9441235009604,0,0,499.338457218453,0,450.464763155463,0,273.938616125724,0,0,265.541456590723,401.286898097633,0,1.77182388719077,0,0,1.35504412718281,6.00740549345044,0,1068.13750562359,0,0,0,0,0,1249.62365397613,0,0,1492.22463042036,"CC vs. HH","HH"
"LOC144627105",157.049842149928,-24.5324480668193,3.16648811662793,3.12125361720055e-15,3.00345519364768e-12,0,3.00787691415929,27.551310562838,0,0,0,869.404187432753,732.589358401274,1.10324625820597,777.408855646691,0,4023.07135482558,0,0,0,0,478.587967475636,932.105865298998,0,0,7.87497772362401,0,422.090543999505,0,0,0,1.01435984742021,1.09092795971432,50.0783195809678,0,1.8569395072759,1.11421409211097,1.0010992636269,17.3291671391092,1004.05858763377,3.1585490377176,0,473.718818634904,0,1.06927827011666,0,0,0.742392310345921,0,1.00951057293218,1.16303054273382,0,0,0,919.938251635948,28.8536767166165,2.77300225621038,0,0.987749318529613,0,0.878940865684777,0,0,1.09062378905175,974.462976922718,0,0,0,598.369018098045,56.0193633169319,0,0,0,0,2.03447138163503,0,0.89920154510148,40.7086687578663,500.080611142936,2.21705468562228,0,0,66.8789297054608,0,0,0,0,0,592.244020474602,786.645033749052,39.3744816919449,0.928662807430361,0,0,0,0,0,"CC vs. HH","CC"
"LOC111133591",21.9185332533553,18.458520835267,2.67292113094092,2.69064541188913e-12,1.39811316892583e-09,0,4.01050255221238,15.200723069152,20.1182585997642,15.0298562720748,0,87.0713531088525,0,0,0,3.02626191120019,80.6311769427069,86.9987865854933,0,61.112662924235,0,50.3381378663542,0,0,0,0,4.2382030543209,1.89278270851796,1.18931637470861,2.2332778804507,8.36006726286648,0,103.638156172861,26.0824581150874,0,0,103.62191056632,96.1055293081825,67.5837518425259,0,2.1056993584784,4.31261796320295,0,0,51.3253569655996,52.6193496815512,0,0,0,33.313848906762,44.1951606238851,1.02847483966655,0,101.797285328854,0,48.4741768839158,0,0,11.8529918223554,22.9253012771592,0,12.7646544398315,0,0,0,0,0,5.83778751226636,13.4464947887201,0,0,76.0092366167623,0,161.017191936421,0,64.4220050634648,0,0,31.0023020385108,11.0852734281114,0,0,0,11.8738050147741,0,2.00246849781681,0,178.202920553987,0,0,0,0,0,93.3759372436037,0,0,143.031545405099,"CC vs. HH","HH"
"LOC111099173",7.41522799041816,-22.0521110977701,3.07396730993946,2.99896043766688e-13,1.98903347245518e-10,0,0,1.900090383644,3.49882758256769,0,6.97465328221997,3.92803096731665,0,0,0,1.00875397040006,0,2.0963563032649,0,2.00369386636836,0,1.5026309810852,0,0,172.226287517148,0.715907065784001,3.17865229074068,3.78556541703592,0,6.69983364135212,0,0,1.09092795971432,0,0,0,0,1.0010992636269,0,0,0,1.07815449080074,0,0,0,0,157.278050631895,23.0141616207235,0,0,0,0,0,0,0,0,0,0,16.7917384150034,0,21.9735216421194,0,0,10.9062378905175,0,0,0,0,5.76278348088004,0,0,0,0,0,1.35631425442335,0,0,0,0,0,4.0531538599772,7.97320749235849,0,215.707457768396,0.677522063591404,0,0,2.16003540065439,0,0,0,1.85732561486072,0,0,0,0,0,"CC vs. HH","CC"
"LOC111138283",12.5187394201657,-17.1376852637796,2.4643860819847,2.08590253618325e-12,1.12903820401202e-09,1.88867019720633,0,0,1.74941379128385,6.93685674095759,2.32488442740666,0,0,0,3.99182981076607,0,25.4624769292759,0,0,0,0,13.5236788297668,0,0.913257611942276,0,0,0,3.78556541703592,0,266.876706713859,0,0,0,15.6494748690524,0,0,6.68528455266579,2.0021985272538,0,6.03038190771033,4.21139871695681,2.15630898160147,0,0,14.9698957816332,0,3.09907488929842,0,0,0,0,0,0,0,0,1.15414706866466,0,0,0,3.27504303959417,1.75788173136955,0,0,0,0,0,4.06858285777158,140.106900294393,7.68371130784006,0,0,0,0,0,1.35631425442335,2.32151369598072,0,0,5.39170470234971,18.8449648277894,0,433.210940418144,1.13354118144849,0,0,98.1209563930239,0,4.32007080130877,9.80265964923479,2.47762215354032,8.07681675732202,0,0,8.06952544080526,3.31627351402381,2.16870275963628,12.8087951109044,"CC vs. HH","CC"
"LOC111133760",17.3934207261652,-3.93016976360935,2.90804365958496,5.94643022262806e-05,0.0100976603669346,1.88867019720633,5.01312819026548,242.26152391461,4.37353447820962,3.46842837047879,0,4.58270279520276,0,0,7.98365962153213,0,1.06093653871983,31.4453445489735,1.32575468271965,5.0092346659209,3.21828907114481,1.5026309810852,3.52402973648014,4.56628805971138,5.55568669410156,7.87497772362401,0,52.9979158385029,1.78397456206291,6.69983364135212,1.04500840785831,157.225776350133,2.18185591942865,0,2.2697708689039,0.928469753637951,11.1421409211097,2.0021985272538,8.66458356955461,7.53797738463791,0,3.23446347240221,4.21458023696533,0,3.20783481034998,1.94886480302041,480.356607841255,0,13.0247806424579,5.04755286466091,2.32606108546764,1.02847483966655,4.08947444801985,4.197826199128,20.5150549073744,23.0829413732932,3.69733634161384,2.86742003144088,2.96324795558884,4.91256455939126,3.51576346273911,0,1.9391296700246,6.54374273431051,3.75756931975341,2.71428774902789,8.13716571554317,0,0,60.6876435933428,5.35113623228612,2.11136768379895,4.25966612726569,7.66748533030575,1.35631425442335,2.32151369598072,5.39520927060888,148.345148863411,5.39170470234971,19.9534921706006,4.0531538599772,43.409685236174,4.53416472579395,13.8527725172365,0,34.0419644628859,14.7300217049291,2.16003540065439,3.2675532164116,4.95524430708064,6.05761256799152,0,0,0,6.63254702804762,0,3.2021987777261,"CC vs. HH","CC"
"LOC111099090",2936.40901931069,3.01124519455917,4.10129795215309,0.000358734107239657,0.0459126642374065,0.944335098603166,2692.04983817256,3135.1491330126,963.052292101758,3870.76606145433,12.7868643507366,15111.1351312672,569.562430757047,24.2714176805313,5.9877447161491,6.05252382240037,13207.5989705231,12122.1803236293,0,6.01108159910508,19.3097344268688,6172.05675480746,0,9.13257611942276,12.0373211705534,4.29544239470401,18.0123629808638,0.946391354258981,1.78397456206291,477.921466416451,2.09001681571662,2.02871969484043,8534.32942884516,7593.12520646424,26.1023649923949,0,12474.7409752744,6207.81653375041,8911.52420128691,4.52278643078275,3.1585490377176,4.31261796320295,5.90041233175147,0,4459.95966465659,7607.39375859019,1.54953744464921,3.7119615517296,9.30341474461282,3951.22438245656,9026.28004215717,0,9.54210704537964,15833.150966561,10.7973973196708,8.07902948065263,21.2596839642796,0,995.65131307785,8005.84271028795,5.27364519410866,3883.64611331874,3.87825934004921,91.6123982803472,0,0,6.10287428665738,5.83778751226636,1704.82344642701,3.50121020730824,0,7231.43431701142,4.96961048180997,12758.6955896288,16.2757710530802,4843.83832666376,7.19361236081184,5.51981949259204,9273.7320880415,3185.90758323922,9.11959618494869,9.74503137954926,4.53416472579395,1.97896750246235,2.71008825436562,12.0148109869009,9.20626356558067,19891.7660046263,10.6195479533377,0,4.03840837866101,24.1452329931894,6.37131163586163,21331.2141080944,3.31627351402381,0,33640.1655596052,"CC vs. HH","HH"
"LOC144626339",8.60022786968759,16.6064213651869,3.90502546054179,1.65121363239207e-06,0.000376317380554197,0,0,0,0,0,0,0,0,0,0,0,165.506100040293,0,0,0,8.58210418971948,46.5815604136412,13.2151115118005,0,0,0,1.05955076358023,0,11.2985055597318,0,0,0,0,80.3339709944691,2.2697708689039,0,0,0,0,0,0,264.14785024618,0,0,0,0,0,0,0,5.04755286466091,2.32606108546764,4.11389935866618,15.6763187174094,25.186957194768,0,0,0,6.69064674002873,0,0,0,0,0,15.2687330467245,0,0,0,0,5.76278348088004,0,6.42136347874334,0,0,0,1.35631425442335,0,1.79840309020296,0,0,18.8449648277894,0,5.31547166157232,6.80124708869093,0,0,0,0,46.4407611140693,0,0,0,0,0,0,0,14.0965679376358,17.0783934812059,"CC vs. HH","HH"
"LOC144626533",38.7625331217171,22.5367052858538,2.92630321595291,5.34601602491111e-15,4.48047878526502e-12,0,0,11.400542301864,0,45.0895688162243,6.97465328221997,130.934365577222,8.25452798198618,4.41298503282386,0,0,247.19821352172,14.6744941228543,0,205.378621302757,0,54.8460308096098,0.881007434120036,0,0,0,0,0,0,13.3996672827042,0,0,6.54556775828594,56.3381095285887,0,0,313.094159883181,20.021985272538,63.2514600577486,0,0,0,0,0,23.5241219425665,18.5142156286939,0,0,0,94.8939938556251,548.950416170363,0,0,77.659784683868,0,0,0,0,27.6569809188292,47.4881240741155,0,351.027997095367,0,13.087485468621,0,5.42857549805577,0,0,19.2092782696001,0,0,14.7795737865927,0,42.1711693166816,9.49419978096345,39.4657328316722,0,0,5.39170470234971,2.21705468562228,0,0,0,0,0,0,0,150.12246034548,1.6337766082058,0,0,3.71465122972145,0,478.407579704883,0,5.42175689909071,383.196453734556,"CC vs. HH","HH"
"LOC111133438",60.2365351611263,1.51875988700403,1.70935883325809,8.98816914613588e-05,0.014152825611258,8.4990158874285,158.414850812389,38.951852864702,40.2365171995285,45.0895688162243,12.7868643507366,58.2657926818637,472.571726968709,33.097387746179,131.73038375528,10.0875397040006,18.0359211582371,3.14453445489735,14.5833015099161,36.0664895946305,24.6735495454435,99.1736447516232,205.274732149968,16.438637014961,22.2227467764063,17.181769578816,18.0123629808638,289.595754403248,129.635484843238,17.8662230436056,19.8551597493079,41.5887537442288,27.2731989928581,38.6020380103293,12.4837397789715,12.0701067972934,8.91371273688773,25.0274815906725,9.53104192651007,30.9057072770154,29.4797910186976,18.3286263436125,17.7012369952544,7.17068357988534,314.367811414298,31.1818368483266,10.8467621125445,20.7869846896858,39.0743419273738,266.510791254096,25.586671940144,33.939669708996,22.4921094641091,108.094024627546,153.323041939325,26.5453825792872,12.016343110245,756.043081623246,9.87749318529613,14.7376936781738,7.910467791163,243.592155560118,43.6304175755536,66.5280511321569,30.0605545580273,28.0476400732882,40.6858285777158,19.4592917075545,77.7975769918806,26.8426115893632,5.35113623228612,32.7261990988838,17.748608863607,11.5012279954586,13.5631425442335,20.8936232638264,132.182627129918,21.3893005337942,226.451597498688,22.1705468562228,17.2259039049031,22.1477985898847,30.6056118991092,12.8632887660053,18.2930957169679,15.0185137336261,39.5869333319969,9.72015930294474,69.4355058487464,19.8209772283226,18.1728377039746,26.0025586080501,36.1040992698826,17.291840230297,16.581367570119,14.0965679376358,4.26959837030146,"CC vs. HH","HH"
"LOC111136642",29.177506520194,17.1349843405721,2.82574164606745,7.72344978027274e-10,2.36074057342666e-07,0,0,0,3.49882758256769,11.561427901596,0,17.0214675250388,0,0,0,0,56.2296365521508,0,0,0,0,1.5026309810852,0,3.6530304477691,0,337.192227984264,0,1.89278270851796,0,73.6981700548733,0,0,0,43.8185296333468,0,0,38.9974932238838,111.122018262586,0,0,2.1056993584784,0,0,0,2.13855654023332,1.94886480302041,0,0,0,0,1.16303054273382,422.70315910295,0,3.148369649346,0,2.30829413732932,0,0,122.480915497672,22.9253012771592,0,0,78.5347516359964,0,0,4.52381291504648,0,1087.7744064523,0,0,0,2.11136768379895,0.709944354544282,3.83374266515287,4.06894276327005,18.5721095678457,0,5.51981949259204,8.08755705352457,8.86821874248914,0,7.0872955487631,2.26708236289698,0,0,10.0123424890841,0,89.6414691271571,0,0,42.4032879759406,0,0,19.5974189276699,0,0,9.6065963331783,"CC vs. HH","HH"
"LOC111132059",6.18361200764772,4.86433946058084,3.38441589904262,6.02155320010674e-05,0.0101588294605177,0,4.01050255221238,7.600361534576,0,4.62457116063839,20.9239598466599,1.30934365577222,0,2.20649251641193,6.98570216884062,2.01750794080012,39.2546519326336,0,0,2.00369386636836,7.50934116600455,7.513154905426,4.40503717060018,1.82651522388455,1.85189556470052,0,2.11910152716045,7.57113083407185,9.51453099766885,18.982861983831,7.31505885500817,0,3.27278387914297,1.04329832460349,1.13488543445195,0,12.2563550132206,2.0021985272538,2.59937507086638,0,3.1585490377176,12.9378538896088,0.842916047393067,0,0,0,0,0,0,0,12.793335970072,12.3416980759985,1.36315814933995,0,0,0,8.31900676863113,124.254868029105,4.93874659264807,3.27504303959417,1.75788173136955,0,3.87825934004921,2.18124757810351,2.50504621316894,0,8.13716571554317,0,0,2.33414013820549,2.14045449291445,3.16705152569843,9.22927660907566,1.91687133257644,0,1.74113527198554,4.4960077255074,2.75990974629602,0,0,107.408577289396,1.77182388719077,7.93478827013942,0,10.1628309538711,2.00246849781681,0,6.48010620196316,0,0,8.07681675732202,0.928662807430361,2.12377054528721,0,1.1054245046746,2.16870275963628,6.4043975554522,"CC vs. HH","HH"
"LOC111134504",463.912834764147,7.53634195882394,1.33885466163179,1.48572757461758e-08,3.89905940567065e-06,106.709866142158,1045.73854048938,291.663873889354,54.2318275297992,1441.71005932902,316.184282127305,751.563258413253,740.84388638326,1924.06147431121,25.9468937699794,101.884151010406,392.546519326336,80.7097176756986,286.363011467443,702.29470016211,17.164208379439,0.7513154905426,132.151115118005,1282.21368716696,763.906920438965,373.703488339249,87.9427133771588,46.3731763586901,101.686550037586,906.710819462986,150.481210731597,4.05743938968086,1803.30391740778,0,1.13488543445195,6.49928827546566,5.57107046055483,285.313290133667,986.029610215314,0,942.300462919085,1618.30989069191,0,4.09753347422019,9.62350443104993,8.76989161359186,2.32430616697382,10.3934923448429,137.69053822027,58.5516132300665,1654.99246231023,492.639448200275,2836.05052970176,1108.22611656979,1.07973973196708,233.137707870262,3.69733634161384,331.664916969995,474.119672894214,108.076420306608,641.626831949887,1498.78317547688,338.378127419293,1665.38252588203,82.6665250345751,3.61905033203718,168.846188597521,342.48353405296,0,100.368025942836,585.414303812101,35.8932506245822,273.328576499548,1242.13262350953,16.9539281802919,1562.95909581902,1371.28235627976,1930.55686753407,483.905497035887,1131.80641701018,21.2790577648803,29.2350941386478,134.89140059237,367.098471706766,1037.96380142203,15.0185137336261,786.214908500589,77.7612744235579,289.178459652426,479.419886710052,125.190659738491,3.71465122972145,135.921314898381,83.0008331054255,105.015327944087,144.218733515813,115.27915599814,"CC vs. HH","HH"
