"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111122569",87.0924306689053,3.6471318631124,2.14096934076531,0.000125585047785882,0.0236436603371377,11.332021183238,8.02100510442476,7.600361534576,3.49882758256769,65.9001390390971,11.6244221370333,10.4747492461777,0,17.6519401312955,0,10.0875397040006,317.220025077228,5.24089075816225,0,2.00369386636836,0,52.592084337982,9.6910817753204,3.6530304477691,0,2.147721197352,33.9056244345672,240.383403981781,22.0023529321092,517.003829324338,5.22504203929155,0,2.18185591942865,50.0783195809678,20.4279378201351,1.8569395072759,0,15.0164889544035,5.19875014173276,33.1671004924068,3.1585490377176,15.0941628712103,16.8583209478613,19.4632840025459,2.13855654023332,64.3125384996737,37.9636673939057,0,4.65170737230641,16.1521691669149,4.65212217093528,24.6833961519971,10.9052651947196,3.148369649346,0,6.92488241198797,9.24334085403459,9.55806677146961,1.97549863705923,29.4753873563476,14.0630538509564,0,16.4826021952091,1.09062378905175,0,25.3333523242603,37.6343914343871,692.750784788941,54.7464430683604,2.33414013820549,10.7022724645722,29.5591475731854,17.0386645090628,16.2934063268997,25.091813706832,15.6702174478698,9.89121699611628,1.37995487314801,2.69585235117486,55.4263671405571,2.0265769299886,4235.54500232955,38.5404001692486,0,12.1953971446453,603.74425209177,1.84125271311613,10.8001770032719,6.53510643282319,9.91048861416129,4.03840837866101,3.71465122972145,18.0520496349413,21.9029976250428,122.702120018881,13.0122165578177,114.211756405564,"CB vs. WB","WB"
"LOC111122699",71.0672461878897,5.82349257560492,1.34769865751116,1.05743257921568e-06,0.000610514574235615,23.6083774650792,3.00787691415929,19.00090383644,6.99765516513539,34.6842837047879,52.3098996166498,1.30934365577222,0,0,4.98978726345758,2.01750794080012,231.284165440922,5.24089075816225,2.65150936543929,8.01477546547344,1.07276302371494,20.2855182446502,10.5720892094404,12.7856065671919,21.296798994056,7.15907065784001,32.846073670987,24.6061752107335,0,1161.30449783437,2.09001681571662,6.08615908452129,9.81835163742892,14.6061765444489,4.5395417378078,0,16.7132113816645,2.0021985272538,0,18.8449434615948,10.528496792392,6.46892694480442,0,4.09753347422019,10.6927827011666,13.6420536211429,16.2701431688167,0,0,4.03804229172873,61.6406187648924,11.313223236332,25.218425762789,1.049456549782,25.9137535672098,28.8536767166165,0,0.955806677146961,27.6569809188292,3.27504303959417,14.9419947166412,25.529308879663,0.969564835012302,52.3499418744841,8.7676617460913,3.61905033203718,15.2571857166434,129.404289855238,19.2092782696001,0,147.691360011097,19.0023091541906,4.25966612726569,3.83374266515287,57.6433558129924,3.48227054397107,0,4.13986461944403,45.8294899699725,36.5814023127677,0,2519.53356758528,7.93478827013942,15.8317400196988,5.42017650873124,1181.45641371192,8.2856372090226,4.32007080130877,17.1546543861609,13.6269218444718,8.07681675732202,47.3618031789484,0,18.4446295789834,4.42169801869841,24.9400817358173,55.504778813919,"CB vs. WB","WB"
"LOC111123510",411.207029514983,-1.61374316206366,1.04223060006794,0.000149043241893027,0.0265225511481009,220.030077974538,236.619650580531,93.104428798556,652.531344148875,246.258414303994,807.897338523813,375.781629206627,768.702918322463,846.189880043976,254.479150436337,709.154041191244,179.298275043651,342.754255583811,80.8710356458984,580.06937431364,500.980332074875,343.351179177968,109.244921830884,208.222735522839,937.985103520814,227.658446919312,368.723665725919,285.810188986212,349.064355976976,490.20449475893,178.696437743771,801.344279461969,435.280255926015,314.032795705652,278.046931440728,120.701067972934,131.477262869094,867.953061564523,1410.59420512349,814.855355279358,386.395832280787,339.618664602232,621.22912692869,748.82424241374,64.1566962069996,169.551237862776,244.052147532251,674.834610104442,457.728005434951,193.826030002979,87.2272907050365,904.029384066893,301.939530078799,128.033699073404,183.555754434403,384.330973865332,915.090744549424,1416.5054955318,604.502582940123,63.8633392720864,382.339276572878,325.498688215704,1349.63425033712,502.777566752858,123.999787551863,346.52406929256,148.503274308663,240.322252588299,923.966284767767,114.372866772069,561.869304390042,374.767763874314,63.8949919089853,714.034571384723,299.74545022756,394.657328316722,356.083811860186,100.736705739805,132.096765207568,33.2558202843343,131.727500449259,47.8392449541509,275.450507091983,391.835565487546,406.513238154843,344.424581624492,737.421711603012,263.524318879835,146.223006434419,460.8377205585,295.813413736919,93.7949435504665,214.500825074008,137.181932493689,1214.86153063739,417.475281229985,305.276283476555,"CB vs. WB","CB"
"LOC111123254",68.6365300734356,-2.45878945372388,1.99781877724719,0.000327398287400203,0.0436212046407419,1.88867019720633,3.00787691415929,2.850135575466,2.62412068692577,1.1561427901596,220.864020603632,11.78409290195,0,97.085670722125,0.997957452691516,10.0875397040006,7.42655577103879,9.43360336469205,111.36339334845,70.1292853228926,16.091445355724,0.7513154905426,87.2197359778836,106.851140597246,2.77784334705078,47.2498663417441,52.9775381790113,10.4103048968488,126.067535719112,206.57820394169,77.3306221815149,1.01435984742021,7.63649571800027,8.34638659682796,59.0140425915015,110.487900682916,2.22842818422193,101.111025626317,35.5247926351739,9.79937060002929,56.8538826789169,3.23446347240221,82.6057726445205,2.0487667371101,0,1485.03497990156,4.64861233394763,109.874061931196,153.506343286112,87.8274198450998,61.6406187648924,2.05694967933309,84.5158052590768,53.522284038882,49.6680276704855,43.8575886092571,16.6380135372623,49.701947211642,230.1455912174,62.2258177522893,225.887802480988,0,16.4826021952091,106.881131327072,141.535111044045,117.619135791208,106.800300016504,73.9453084887072,82.5998965592806,92.198535459117,3.21068173937167,103.457016506149,115.720929790718,0.958435666288219,180.389795838306,110.271900559084,29.6736509883489,0.689977436574005,4.04377852676228,15.519382799356,56.7441540396807,23.9196224770755,0,0.989483751231176,114.501228746947,95.1172536462987,0,5.40008850163597,22.0559842107783,0,6.05761256799152,138.370758307124,3.18565581793082,32.278101763221,9.94882054207142,11.9278651779996,6.4043975554522,"CB vs. WB","CB"
"LOC111126700",22.4182859497703,2.69911208695028,2.14035415800347,0.000300333067363033,0.0417270236532565,5.666010591619,0,14.25067787733,2.62412068692577,10.4052851114364,2.32488442740666,3.92803096731665,0,5.51623129102983,3.99182981076607,7.06127779280044,55.168700013431,2.0963563032649,17.2348108753554,3.00554079955254,4.29105209485974,17.2802562824798,14.9771263800406,52.0556838807097,7.40758225880209,0,38.1438274888881,33.1236973990643,11.8931637470861,273.576540355211,4.18003363143324,3.04307954226064,5.45463979857162,44.8618279579503,9.07908347561561,3.71387901455181,6.68528455266579,2.0021985272538,8.66458356955461,26.3829208462327,8.42279743391361,0,1.68583209478613,0,2.13855654023332,11.6931888181225,16.2701431688167,0,11.1640976935354,2.01902114586436,32.564855196547,6.17084903799927,8.17894889603969,7.346195848474,0,4.61658827465864,0,0,2.96324795558884,13.1001721583767,8.78940865684777,0,1.9391296700246,0,2.50504621316894,9.04762583009296,21.3600600033008,44.7563709273754,0.960463913480007,0,14.9831814504011,10.5568384189948,2.83977741817713,41.2127336503934,18.9883995619269,0,22.480038627537,0,18.870966458224,37.6899296555788,22.2923462298746,731.76326540979,3.40062354434547,0,2.71008825436562,142.175263344994,0,2.16003540065439,0,0,6.05761256799152,11.1439536891643,9.55696745379245,8.06952544080526,8.84339603739682,5.42175689909071,23.4827910366581,"CB vs. WB","WB"
"LOC111124176",206.435934618503,7.18425036458011,1.49440531137891,7.32633267493706e-08,5.87276485546129e-05,7.55468078882533,1.0026256380531,77.903705729404,12.2458965389869,46.2457116063839,11.6244221370333,1.96401548365833,0,2.20649251641193,3.99182981076607,0,724.619655945642,2.0963563032649,3.97726404815894,10.0184693318418,0,35.3118280555022,4.40503717060018,1.82651522388455,5.55568669410156,10.022698920976,33.9056244345672,37.8556541703592,0,4550.30368141831,4.18003363143324,0,2.18185591942865,199.269979999268,5.67442717225976,0,13.3705691053316,10.010992636269,0,73.8721783694515,1.0528496792392,6.46892694480442,5.90041233175147,12.2926004226606,9.62350443104993,1.94886480302041,82.1254845664081,2.96956924138368,7.44273179569026,8.07608458345745,9.30424434187056,7.19932387766582,6.81579074669974,0,72.342562041794,43.8575886092571,3.69733634161384,0.955806677146961,0,75.325989910666,6.15258605979344,4.25488481327717,3.87825934004921,1.09062378905175,38.8282163041186,16.2857264941673,61.0287428665738,1983.87478958518,24.9720617504802,12.8377707601302,0,92.900178087154,4.25966612726569,4.79217833144109,40.0112705054888,2.90189211997589,3.59680618040592,17.9394133509241,26.9585235117486,156.302355336371,0,7571.88938190978,6.80124708869093,1.97896750246235,16.9380515897851,2334.87826845441,5.5237581393484,11.8801947035991,0.816888304102899,2.47762215354032,63.6049319639109,3.71465122972145,0,28.8197337171616,13.2650940560952,63.9767314092704,112.076957220413,"CB vs. WB","WB"
"LOC111125236",45.0820406205068,3.34477725240395,3.76764029132785,0.000317650626302464,0.0433492888626903,3.77734039441266,0,20.900994220084,0,13.8737134819152,0,2.61868731154444,0,0,1.99591490538303,2.01750794080012,164.445163501573,0,0,0,0,3.0052619621704,0,5.47954567165366,0,0,8.47640610864181,3.78556541703592,0,773.830785576169,0,0,2.18185591942865,22.9525631412769,0,0,2.22842818422193,0,0,9.0455728615655,0,0,0,0,4.27711308046664,3.89772960604083,6.19814977859684,0,0,0,0,0,0,0,0,25.3912355106225,0,0,0,0,5.27364519410866,0,0,0,5.01009242633788,1.80952516601859,6.10287428665738,345.402427809093,7.68371130784006,14.004840829233,0,24.280728363688,0,1.91687133257644,14.9194567986569,0,0,0,0,38.79845699839,0,2037.59747026939,2.26708236289698,0,0,507.625764196562,0,0,0,2.47762215354032,32.3072670292881,0,0,4.61115739474586,0,8.67481103854514,6.4043975554522,"CB vs. WB","WB"
"LOC111123596",202.867175919347,4.15019209779145,3.15811001860163,0.000165679237839044,0.0290845424209203,14.1650264790475,0,25.651220179194,12.2458965389869,40.4649976555859,16.2741909918466,2.61868731154444,4.12726399099309,0,11.9754894322982,4.03501588160025,807.372705965788,0,7.95452809631787,6.01108159910508,0,35.3118280555022,0,3.6530304477691,0,0,57.2157412333322,43.5340022959131,0,3907.11965184851,2.09001681571662,0,0,119.979307329402,15.8883960823273,0,2.22842818422193,0,19.9285422099756,65.5804032463498,0,8.62523592640589,0,0,2.13855654023332,1.94886480302041,52.6842731180732,0,0,8.07608458345745,27.9127330256117,6.17084903799927,4.77105352268982,0,84.2196990934319,11.5414706866466,0,1.91161335429392,0,36.0254734355359,8.78940865684777,56.3772237759225,9.69564835012302,0,13.7777541724292,10.8571509961115,56.9601600088022,1875.87572060826,17.2883504426401,7.00242041461648,0,49.6171405692754,0,0,29.8389135973137,0.580378423995179,0,8.27972923888806,13.4792617558743,152.976773307938,0,7966.12019680972,2.26708236289698,1.97896750246235,20.3256619077421,2604.21028141077,0,11.8801947035991,1.6337766082058,4.95524430708064,35.3360733132839,0,0,21.9029976250428,29.8464616262143,73.7358938276336,106.739959257537,"CB vs. WB","WB"
"LOC144617570",12.4537808234617,-3.32910554024956,1.66776836413784,8.73894924777584e-05,0.0194056957612363,1.88867019720633,5.01312819026548,1.900090383644,12.2458965389869,2.3122855803192,1.16244221370333,0.654671827886109,8.25452798198618,2.20649251641193,4.98978726345758,34.2976349936021,5.30468269359914,1.04817815163245,10.6060374617572,27.0498671959729,10.7276302371494,1.5026309810852,0,10.045833731365,1.85189556470052,12.170420118328,0,5.67834812555389,4.75726549883443,0,3.13502522357493,24.3446363380851,0,7.30308827222446,6.80931260671171,23.2117438409488,3.3426422763329,2.0021985272538,51.9875014173276,9.79937060002929,9.47564711315282,146.6290107489,1.68583209478613,6.14630021133029,16.0391740517499,40.9261608634287,1.54953744464921,5.19674617242144,0,3.02853171879654,180.269734123742,20.5694967933309,12.2684233440595,6.296739298692,38.8706303508147,68.094677051215,38.8220315869453,5.73484006288177,0,3.27504303959417,0.878940865684777,0,0,14.1781092576728,12.5252310658447,3.61905033203718,15.2571857166434,4.86482292688863,7.68371130784006,3.50121020730824,19.26409043623,10.5568384189948,7.8093878999871,12.4596636617468,5.4252570176934,12.1879469038988,0,2.75990974629602,4.04377852676228,0,0,0,2.26708236289698,1.97896750246235,8.13026476309685,28.0345589694354,11.0475162786968,15.1202478045807,0.816888304102899,1.23881107677016,6.05761256799152,8.35796526687325,2.12377054528721,6.91673609211879,3.31627351402381,10.8435137981814,0,"CB vs. WB","CB"
"LOC111127177",125.916246291038,-1.85498916893514,1.43511061856851,0.000275922848192998,0.0399985833904082,26.4413827608887,49.1286562646017,96.904609565844,20.9929654954062,786.177097308527,26.7361709151765,21.6041703202416,90.799807801848,287.947273391757,56.8835748034164,28.2451111712017,60.4733827070301,59.7461546430496,108.711883983011,275.50790662565,31.1101276877331,237.415695011462,36.1213047989215,148.860990746591,51.8530758116146,22.193119039304,70.9899011598751,46.3731763586901,83.2521462296025,31.2658903263099,465.028741496948,59.8472309977926,38.1824785900013,51.1216179055712,376.781964238048,12.0701067972934,440.114566383831,384.42211723273,167.226462892404,137.944986138874,448.5139633559,35.5790981964243,173.640705762972,300.144326986629,25.6626784827998,138.369401014449,32.5402863376334,322.940655000475,51.1687810953705,18.1711903127793,260.518841572376,91.5342607303225,14.3131605680695,216.188049255092,12.9568767836049,16.1580589613053,320.743927635,15.2929068343514,341.761264211246,207.96523301423,263.682259705433,43.612569336091,73.6869274609349,46.8968229292254,26.3029852382739,38.9047910693997,21.3600600033008,57.4049105372859,492.717987615244,32.6779619348769,33.1770446401739,297.702843415653,80.2237120635038,18.2102776594762,271.941008011882,503.768472027815,35.9680618040592,29.6690297726822,17.5230402826366,41.0155116840122,1.0132884649943,42.5237732925786,47.6087296208365,66.2954113324888,367.216958466541,76.093802917039,47.8725705410195,36.7206018111246,37.5768619887334,14.8657329212419,66.6337382479067,15.7872677263161,36.1040992698826,38.0420485066534,219.979476430246,59.6393258899978,51.2351804436176,"CB vs. WB","CB"
"LOC111125139",57.4502560219245,4.81091393421555,2.38986871091062,5.98067599603319e-05,0.014658862552164,1.88867019720633,16.0420102088495,8.550406726398,0.874706895641923,77.4615669406931,2.32488442740666,0,0,14.3422013566776,5.9877447161491,2.01750794080012,364.962169319621,9.43360336469205,0,1.00184693318418,0,22.539464716278,7.92906690708032,5.47954567165366,0,9.30679185519201,21.1910152716045,3.78556541703592,0,885.494679598705,2.09001681571662,0,2.18185591942865,34.4288447119153,4.5395417378078,48.2804271891735,2.22842818422193,0,8.66458356955461,18.091145723131,0,7.54708143560516,9.27207652132373,0,0,2.92329720453062,37.9636673939057,0,3.72136589784513,0,1.16303054273382,4.11389935866618,24.5368466881191,0,0,16.1580589613053,0,0,0,9.82512911878252,0.878940865684777,0,2.9086945050369,0,2.50504621316894,4.52381291504648,9.15431142998606,129.404289855238,1.92092782696001,1.16707006910275,3.21068173937167,52.7841920949738,10.6491653181642,15.3349706606115,12.8849854170218,5.80378423995179,0,0,4.04377852676228,36.5814023127677,18.2391923698974,2319.31746833272,0,1.97896750246235,4.74265444513983,854.052814318871,0,2.16003540065439,0,1.23881107677016,7.06721466265677,9.28662807430361,6.37131163586163,2.30557869737293,3.31627351402381,17.3496220770903,45.8981824807407,"CB vs. WB","WB"
"LOC111127619",62.5943641609659,9.4446440172843,2.78260172216333,1.10580268354078e-06,0.000624562163501588,28.330052958095,0,358.167037316894,0,2.3122855803192,0,3.27335913943055,0,0,0,26.2276032304016,0,0,0,51.0941935923932,0,42.0736674703856,0,1373.53944836118,0,0,330.579838237031,17.0350443766617,0,0,0,0,0,2.08659664920699,0,0,0,1.0010992636269,0,52.7658416924654,51.5896342827209,0,0,2.0487667371101,0,0,6.19814977859684,2.96956924138368,0.930341474461282,0,0,0,0.681579074669974,0,16.1960959795061,1.15414706866466,1.84866817080692,4.77903338573481,3.95099727411845,0,0,0,5.81738901007381,2.18124757810351,0,0.904762583009296,1.0171457144429,0,0,0,75.9861344984628,53.8398759368733,0,3.83374266515287,0,2.90189211997589,0,0,1360.05751116771,545.395452663082,4.0531538599772,1064.86615620166,149.6274359512,0,1.35504412718281,35.0431987117943,7.36501085246453,18.3603009055623,0,2.47762215354032,35.3360733132839,7.42930245944289,0,0,0,0,0,"CB vs. WB","WB"
"LOC144623005",238.904744134666,-6.07340385663544,3.26859039954919,4.07023842562133e-05,0.010757836818766,337.12763020133,0,834.139678419716,79.598327503415,766.522669875814,0,0,0,1366.92211391719,725.515068106732,292.538651416018,0,0,23.8635842889536,249.459886362861,139.459193082942,378.66300723347,417.597523772897,166.212885373494,0,176.829045248648,0,0,132.014117592655,0,0,562.969715318219,464.735310838302,967.13754690744,0,0,0,349.383643005788,209.682922383222,911.341465802724,208.464236489362,0,171.954873668186,225.364341082111,0,0,0,129.918654310536,320.037467214681,0,0,291.058379625632,84.5158052590768,246.62228919877,350.915412889299,181.201089780352,223.688848667637,694.871454285841,217.304850076515,0,152.056769763466,204.234471037304,0,170.137311092073,0,0,0,153.728404489681,634.866646810285,767.932105469608,0,71.7865012491644,0,864.508970991973,16.2757710530802,199.069799430346,205.917153828239,425.026100929587,0,0,1009.23531113432,0,923.836062880518,0,138.892023036238,0,575.391472848792,0,0,462.07653163527,1134.79275440374,146.728723573997,1.06188527264361,0,0,69.3984883083611,754.651511950784,"CB vs. WB","CB"
"LOC111125679",63.3163346826005,3.52121502927517,1.3486808505785,3.71456218363725e-05,0.0100529208430291,10.3876860846348,20.0525127610619,57.952756701142,12.2458965389869,45.0895688162243,6.97465328221997,1.30934365577222,0,12.1357088402656,29.9387235807455,137.190539974408,96.5452250235043,2.0963563032649,17.2348108753554,27.0498671959729,76.1661746837604,44.3276139420134,39.6453345354016,31.0507588060374,8.33353004115235,10.022698920976,20.1314645080243,56.7834812555388,28.5435929930066,701.249254461521,15.6751261178746,4.05743938968086,8.72742367771459,39.6453363349328,27.2372504268468,5.57081852182771,11.1421409211097,7.00769484538831,12.9968753543319,30.9057072770154,6.31709807543521,11.8596993988081,7.5862444265376,16.3901338968808,13.9006175115166,4.87216200755104,72.8282598985129,32.6652616552205,3.72136589784513,27.2567854691689,12.793335970072,15.4271225949982,10.2236861200496,38.829892341934,7.55817812376953,31.1619708539459,23.1083521350865,10.5138734486166,0,0,55.373274538141,22.3381452697052,49.4478065856274,1169.14870186348,105.211940953096,14.4762013281487,26.4457885755153,54.4860167811527,24.0115978370002,50.1840129714181,6.42136347874334,62.2853466720691,9.93922096361994,11.5012279954586,17.6320853075036,23.2151369598072,121.3922085887,6.89977436574005,20.2188926338114,69.8372225971019,1.0132884649943,1092.32942645311,6.80124708869093,6.92638625861823,47.4265444513983,342.422113126675,3.68250542623227,10.8001770032719,21.2390959066754,14.8657329212419,9.08641885198728,116.082850928795,38.2278698151698,92.2231478949172,11.054245046746,31.4461900147261,56.5721784064944,"CB vs. WB","WB"
"LOC111123678",83.0090965389724,20.7893769858136,3.51664693774081,3.88307879774057e-10,4.20359459350408e-07,1027.43658728024,0,0,0,0,0,9.82007741829164,0,0,10.9775319796067,0,75.3264942491077,0,0,0,0,0,1295.08092815645,0,56.4828147233659,0,0,0,0,0,0,0,2.18185591942865,0,0,0,0,0,0,0,21.056993584784,0,0,90.1457364328442,0,0,103.044240069172,0,0,35.3328700526263,0,0,0,0,1528.91146046538,0,0,0,37.5344741041253,0,0,0,0,8.72499031241402,48.8484011567944,155.619164277599,104.766008587618,0,0,0,0,0,102.941931408921,71.8826749716164,0,0,152.864262667252,1.37995487314801,43.1336376187977,0,13.1727500449259,7.0872955487631,103.152247511812,70.2533463374135,0.677522063591404,1.00123424890841,0,0,0.816888304102899,2332.68125755821,0,0,0,124.501249658138,0,0,0,"CB vs. WB","WB"
"LOC111126449",74.2665257502576,5.28665263744216,1.57195192127605,8.93707123398452e-06,0.00331705782471645,2.8330052958095,7.01837946637167,25.651220179194,11.371189643345,19.6544274327132,5.81221106851664,5.23737462308887,2.06363199549655,6.6194775492358,6.98570216884062,21.1838333784013,344.804375083944,4.1927126065298,10.6060374617572,0,1.07276302371494,39.0684055082152,5.28604460472022,53.8821991045943,0,10.73860598676,50.8584366518508,40.6948282331362,0,1181.40399875842,0,2.02871969484043,9.81835163742892,61.5546011516062,10.2139689100676,0,11.1421409211097,23.0252830634187,0,28.6443140616241,0,2.15630898160147,8.42916047393067,10.2438336855505,23.5241219425665,2.92329720453062,22.4682929474135,5.93913848276736,0,4.03804229172873,30.2387941110793,2.05694967933309,6.81579074669974,11.544022047602,0,6.92488241198797,0.924334085403459,9.55806677146961,0,18.0127367177679,1.75788173136955,5.31860601659647,13.5739076901722,0,6.26261553292235,14.4762013281487,32.5486628621727,439.779992590732,19.2092782696001,9.33656055282198,35.3174991330884,48.5614567273759,26.9778854726827,4.79217833144109,16.2757710530802,0.580378423995179,0,3.44988718287002,21.5668188093988,62.0775311974239,8.10630771995439,2540.79545423157,10.2018706330364,3.9579350049247,6.09769857232264,1106.36384504379,1.84125271311613,24.8404071075255,8.98577134513189,2.47762215354032,72.6913508158982,5.57197684458217,3.18565581793082,12.6806828355511,14.3705185607698,15.180919317454,64.043975554522,"CB vs. WB","WB"
"LOC111124856",3.04441446038039,18.8332223343743,4.08800730471564,5.04085521131238e-08,4.36554864150356e-05,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"CB vs. WB","WB"
"LOC144623744",18.5327436944783,47.1762903396358,3.13384306420675,5.17379141867369e-52,1.34420274848561e-47,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"CB vs. WB","WB"
"LOC111112507",19.1718116359167,6.32717356486332,2.17005832447651,1.10467838592511e-05,0.00382675321929605,0,23.0603896752212,5.700271150932,2.62412068692577,0,38.3605930522098,14.4027802134944,6.19089598648964,0,1.99591490538303,1.00875397040006,68.9608750167888,0,0,31.0572549287096,9.65486721343441,12.0210478486816,0,24.6579555224414,1.85189556470052,0,0,29.3381319820284,19.623720182692,31.2658903263099,0,0,10.9092795971432,78.2473743452621,0,17.6409253191211,13.3705691053316,0,0,63.3190100309585,17.8984445470664,1.07815449080074,9.27207652132373,0,50.256078695483,0,0,0,0.930341474461282,22.209232604508,165.150337068202,15.4271225949982,22.4921094641091,0,0,0,29.5786907329107,4.77903338573481,6.91424522970729,1.63752151979709,29.8839894332824,0,0,2.18124757810351,0,0,6.10287428665738,16.5403979514214,14.4069587022001,19.8401911747467,0,0,2.83977741817713,0,0,0,0,57.2681272356424,35.0460805652731,171.821738135727,0,57.5842763337002,0,132.590822664978,0,0,0,234.363840971001,35.1261970764247,2.47762215354032,4.03840837866101,2.78598842229108,0,63.4034141777556,0,13.0122165578177,9.6065963331783,"CB vs. WB","WB"
"LOC111115657",25.3711156083396,4.09953652157736,2.48033274656351,0.0001178546894026,0.0225145785688893,1.88867019720633,1.0026256380531,254.612111408296,0.874706895641923,1.1561427901596,0,0,6.19089598648964,1.10324625820597,44.9080853711182,0,9.54842884847844,74.4206487659039,10.6060374617572,6.01108159910508,4.29105209485974,13.5236788297668,12.3341040776805,25.5712131343837,0,0,2.11910152716045,393.698803371736,1.78397456206291,3.34991682067606,3.13502522357493,3.04307954226064,1.09092795971432,15.6494748690524,2.2697708689039,0,8.91371273688773,1.0010992636269,0.866458356955461,2.26139321539137,0,0,0,8.19506694844038,7.48494789081661,0.974432401510207,13.9458370018429,12.6206692758806,0.930341474461282,5.04755286466091,63.9666798503601,8.22779871733236,4.77105352268982,2.098913099564,0,49.6283239525804,0,0,0,9.82512911878252,2.63682259705433,0,0,13.087485468621,8.7676617460913,14.4762013281487,5.08572857221448,2.91889375613318,1.92092782696001,65.3559238697538,62.0731802945189,8.44547073519582,4.25966612726569,159.100320603844,1.35631425442335,7.54491951193732,0.89920154510148,17.9394133509241,0,144.108554565448,0,368.539368535681,0,0.989483751231176,1.35504412718281,209.257958021857,1.84125271311613,0,5.7182181287203,1.23881107677016,0,18.5732561486072,4.24754109057442,10.3751041381782,87.3285358692936,9.75916241836328,0,"CB vs. WB","WB"
