"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111124856",3.04441446038039,-17.6894751111038,3.75121757783764,2.05943310744929e-07,0.000149897309749344,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC144623744",18.5327436944783,-27.4052041971494,3.18896517331721,1.38047649725461e-18,5.86127312792685e-15,0,7.01837946637167,0,0,0,0,17.0214675250388,0,0,0,0,0,35.6380571555033,0,0,40.7649949011675,0,0,0,0,0,14.8337106901232,59.6226553183158,60.6551351101389,0,0,0,0,36.5154413611223,0,0,0,0,0,14.322157030812,0,0,5.0574962843584,0,0,0,0,0,362.8331750399,117.103226460133,0,115.189182042653,0,0,0,30.0078237852812,0,0,0,0,0,0,22.2999912052829,0,27.5555083448584,0,260.389302897381,66.1615918056854,5.76278348088004,0,0,0,98.6822652816551,0,0,0,0,12.4195938583321,0,124.155062394848,43.5714039947549,0,0,0,0,0,0,0,53.0977397666885,9.91048861416129,0,0,0,11.5278934868647,0,37.952298293635,14.9435942960551,"BB vs. CB","BB"
"LOC144624489",48.7601854975078,18.2257632824794,3.46118643663912,3.33283677545537e-08,3.0322863162402e-05,0,0,0,0,0,0,0.654671827886109,0,0,0,0,0,0,0,0,112.640117490068,0,0,5.47954567165366,0,173.965416985512,234.16071875123,506.319374528555,0,0,0,0,0,166.927731936559,7.94419804116366,0,0,12.0131911635228,0,0,0,127.222229914487,0,0,342.169046437331,103.289834560082,1.54953744464921,0,209.326831753788,0,0,18.5125471139978,0,0,128.489028104082,96.9483537678315,235.705191777882,0,0,0,0,0,124.104298881575,0,0,0,329.555211479498,4.86482292688863,0,0,232.239312481217,0,0,0,0,0,0,0,0,186.232593592272,0,0,109.953494600503,1.97896750246235,0,102.125893388658,0,0,398.641492402215,0,0,0,227.243448345732,0,37.5844331589365,165.905761112176,82.1897686283032,"BB vs. CB","CB"
"LOC144623827",13.6399286043601,18.121705618949,2.80509748492064,4.08276328027407e-11,5.4741260297359e-08,0,0,0,0,0,0,0,0,0,0,0,0,1.04817815163245,0,0,0,0,78.4096616366832,0,0,15.749955447248,0,0,0,0,0,0,28.3641269525724,0,0,0,2.22842818422193,94.1033307809287,0,0,2.1056993584784,44.2043341228302,0,0,0,2.92329720453062,0,0,219.560587972863,0,0,56.56611618166,0.681579074669974,0,0,21.9287943046286,0,31.5416203458497,0.987749318529613,1.63752151979709,0,0,90.169529656144,0,71.3938170753148,0.904762583009296,0,10.702610439155,4.80231956740004,0,131.637951314238,0,0,29.7115056549348,0.678157127211675,0,0.89920154510148,0.689977436574005,0,0,27.3587885548461,40.7519494053878,0,0,0,0,0.920626356558067,0,0,0,0,80.7936642464414,159.282790896541,0,0,0,2.13479918515073,"BB vs. CB","CB"
"LOC144623886",81.5544842150809,-7.53309370227873,1.40844109887517,1.21108709894391e-08,1.28551849356651e-05,75.5468078882533,8.02100510442476,0,0,3659.19193085513,8.13709549592329,2.61868731154444,0,2313.50740345791,34.9285108442031,6.05252382240037,10.6093653871983,3.14453445489735,50.3786779433465,19.0350917304994,8.58210418971948,0,52.8604460472022,3.6530304477691,110.187786099681,0.715907065784001,0,0,14.2717964965033,51.3653912503662,0,12.1723181690426,5.45463979857162,7.30308827222446,2.2697708689039,0,4.45685636844386,4.0043970545076,5.19875014173276,3.01519095385517,56.8538826789169,0,0,10.2438336855505,5.3463913505833,4.87216200755104,6.19814977859684,0.742392310345921,23.2585368615321,3.02853171879654,6.97818325640292,3.08542451899964,0.681579074669974,6.296739298692,0,9.23317654931729,5.54600451242075,0.955806677146961,21.7304850076515,18.0127367177679,22.8524625078042,0,4.84782417506151,9.81561410146577,3.75756931975341,1.80952516601859,20.3429142888579,14.5944687806659,224.748555754322,0,21.4045449291445,2.11136768379895,21.2983306363284,0.958435666288219,6.10341414490508,1.74113527198554,4.4960077255074,4.82984205601803,1.34792617558743,6.65116405686685,4.0531538599772,8.85911943595387,0,88.0640538595747,5.42017650873124,13.0160452358093,30.3806697664162,163.082672749406,6.53510643282319,3.71643323031048,5.04801047332626,13.9299421114554,52.0323783595367,13.8334721842376,48.6386782056825,8.67481103854514,4.26959837030146,"BB vs. CB","BB"
"LOC144623995",73.0990863688459,-21.1583092176361,3.9485973089673,1.90271762835096e-08,1.83359746010482e-05,250.248801129839,337.884840023893,0,0,0,0,477.255762528973,0,0,0,0,0,0,78.2195262804591,0,0,1.5026309810852,0,254.798873731895,0,34.363539157632,0,0,282.462638993294,0,0,0,0,0,0,244.187545206781,261.840311646077,0,0,0,0,0,0,0,0,0,0,0,0,523.935987351802,0,0,0,247.671745748552,0,0,0,23.895166928674,0,0,0,296.778215726083,0,419.890158784925,0,0,126.126068590919,45.7293355127532,0.960463913480007,0,246.152266685161,0,0,125.555072283757,0,0,312.022936150214,0,175.230402826366,0,0,280.834086119738,143.959730043958,0,0,0,275.267280610862,0,343.909976027321,175.911172901363,0,544.196405154192,194.32500489378,0,0,0,0,"BB vs. CB","BB"
"LOC111114598",183.391618140453,-5.64805235190121,2.37839833812137,8.01896443918922e-06,0.00434644934230522,36.8290688455235,6.01575382831857,779.03705729404,996.291154136151,2.3122855803192,8.13709549592329,87.7260249367386,24.7635839459586,19.8584326477074,31.9346384861285,969.41256555446,240.832594289401,31.4453445489735,14.5833015099161,12.0221631982102,964.413958319727,24.0420956973632,7.92906690708032,63.9280328359593,7.40758225880209,2.147721197352,1153.85078153887,654.902817147215,4.16260731148012,3.34991682067606,0,2.02871969484043,7.63649571800027,20.8659664920699,7.94419804116366,2.78540926091385,38.9974932238838,2.0021985272538,0,1586.74423946628,6.31709807543521,4.31261796320295,5.90041233175147,3.07315010566514,3.20783481034998,5.84659440906124,102.269471346848,7.42392310345921,21.3978539126095,13.1236374481184,4.65212217093528,11.313223236332,12.2684233440595,5.24728274891,0,9.23317654931729,6.47033859782421,0,3.95099727411845,1074.21411698689,4.39470432842389,7.44604842323505,1814.05580630802,44.7155753511218,13.7777541724292,9.04762583009296,2.03429142888579,3.89185834151091,9.60463913480007,107.370446357453,7.49159072520056,936.391567764836,0.709944354544282,132.264121947774,1.35631425442335,4.06264896796625,0.89920154510148,74.5175631499925,24.2626711605737,427.891554325101,4.0531538599772,680.380372681258,0,25.7265775320106,8.80778682668826,980.208329681331,2.7618790696742,3.24005310098158,13.8871011697493,7.43286646062097,5.04801047332626,13.0012793040251,3.18565581793082,16.1390508816105,6.63254702804762,1081.09832567869,1277.67731231271,"BB vs. CB","BB"
"LOC111111166",24.8255620623175,-23.7861719638986,3.28819432942277,1.18158699964002e-13,2.50841073465247e-10,252.137471327045,0,359.117082508716,0,0,0,3.92803096731665,0,1.10324625820597,1.99591490538303,0,0,16.7708504261192,0,0,12.8731562845792,5.2592084337982,210.560776754689,6.39280328359593,0.925947782350261,0.715907065784001,0,399.37715149729,0,0,0,0,0,6.25978994762097,0,0,0,0,0,2.26139321539137,0,0,0,0,0,0,44.1618171725025,0,0,0,0,0,0,0,0,6.92488241198797,0,0,0,0,0,0,0,0,0,0,1.0171457144429,0,0,66.5229939388566,4.28090898582889,0,0,0,0,0,0,16.5594584777761,0,94.2248241389471,0,116.054464610996,0,0,4.06513238154843,203.250552528407,0,0,0,447.210798714028,0,0,0,0,0,0,0,"BB vs. CB","BB"
"LOC111099988",34.8952869495476,8.34063111455486,10.0378602872756,9.72784262030492e-05,0.0354023986788954,0,0,0,0,0,0,0,0,0,0,0,0,336.465186674016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.45650781029,201.356576648475,2.2697708689039,0,0,750.824447720176,56.319793202105,0,0,0,0,0,21.3855654023332,15.5909184241633,0,0,0,0,2.32606108546764,0,0,0,0,0,0,0,96.7994332159021,235.80309885078,0,69.141878215754,0,0,0,0,0,5.83778751226636,0,0,0,0,0,0,0,0,0,0,21.5668188093988,2.21705468562228,0,0,0,0,0,0,0,1206.37977126548,0,0,0,0,0,72.6257289672473,0,0,0,"BB vs. CB","CB"
"LOC144624150",18.3259836106916,3.10608720971607,2.0135330167065,2.62848336137494e-05,0.0117474760756187,3.77734039441266,14.0367589327433,0,0,1.1561427901596,24.4112864877699,8.51073376251942,0,13.2389550984716,5.9877447161491,1.00875397040006,16.9749846195172,6.2890689097947,0,8.01477546547344,2.14552604742987,10.5184168675964,14.0961189459206,1.82651522388455,1.85189556470052,23.624933170872,8.47640610864181,20.8206097936976,136.176724904135,4.46655576090141,648.95022128001,4.05743938968086,9.81835163742892,0,3.40465630335585,25.0686833482247,8.91371273688773,12.0131911635228,14.7297920682428,11.3069660769569,27.3740916602192,0,2.5287481421792,11.2682170541055,10.6927827011666,1.94886480302041,3.09907488929842,11.8782769655347,7.44273179569026,148.398054221031,15.1193970555397,5.14237419833273,1.36315814933995,7.346195848474,6.47843839180245,5.77073534332331,22.184018049683,9.55806677146961,11.8529918223554,11.4626506385796,15.820935582326,19.1469816597473,10.6652131851353,4.36249515620701,5.01009242633788,13.5714387451394,5.08572857221448,31.1348667320873,1.92092782696001,0,2.14045449291445,0,8.51933225453138,1.91687133257644,17.6320853075036,2.90189211997589,0,5.51981949259204,18.870966458224,11.0852734281114,7.09301925496009,0.885911943595387,4.53416472579395,5.93690250738706,10.8403530174625,9.01110824017567,12.8887689918129,3.24005310098158,4.9013298246174,0,9.08641885198728,7.42930245944289,5.30942636321803,9.22231478949172,11.054245046746,16.2652706972721,6.4043975554522,"BB vs. CB","CB"
"LOC111116606",12.9075716176693,-20.9280560215972,3.45334669418297,4.2842353806066e-10,5.197185539093e-07,152.03795087511,0,0,0,0,52.3098996166498,1.96401548365833,0,0,0,0,8.48749230975862,0,0,24.0443263964203,0,0,193.821635506408,0,35.1860157293099,0,0,0,0,1.11663894022535,0,0,2.18185591942865,0,0,0,0,0,0,0,42.1139871695681,0,0,57.3654686390827,0,0,1.54953744464921,0,0,0,0,0,0,0,0,0,0,0,50.3752152450103,0,49.2206884783475,0,0,34.8999612496561,0,0,0,0,0,0,1.07022724645722,0,0,90.0929526310925,0,0,0,0,0,0,23.3056346948689,5.31547166157232,0,55.4110900689459,144.312199544969,0,0.920626356558067,0,0,156.09019567304,0,0,0,0,0,2.16870275963628,2.13479918515073,"BB vs. CB","BB"
"LOC111113516",35.0228267878998,-22.148790065459,3.23275911346407,2.17696430801564e-12,3.26224504392344e-09,212.475397185712,0,57.952756701142,0,0,0,0,0,0,0,89.7791033656056,0,0,0,213.39339676823,0,0,0,104.111367761419,0,0,295.614663038883,93.6927440716391,0.594658187354303,1.11663894022535,0,0,0,0,0,0,0,0,0,2.26139321539137,0,0,0,0,1.06927827011666,0,287.439195982428,0,0,0,0,17.4840722743313,0,0,2.15947946393415,0,0,0.955806677146961,0,0,0,0,0,0,0,66.0476685596786,331.589502908384,6.81075209764409,0,0,194.781358855215,10.5568384189948,0,0,2.7126285088467,6.38416266394697,0,0,63.3525302526091,331.449675500531,0,512.943015341729,91.8168356973276,1.97896750246235,0.677522063591404,0,0,0,0,0,52.4993089225932,166.230642530035,0,0,0,2.16870275963628,0,"BB vs. CB","BB"
"LOC111116266",7.14069283414212,10.735907238543,3.09128736620562,1.7490612210106e-06,0.00117256143698013,0,2.00525127610619,0,2.62412068692577,0,16.2741909918466,0,0,1.10324625820597,0,0,0,0,0,18.0332447973152,0,0,7.04805947296029,3.6530304477691,0.925947782350261,71.5907065784001,2.11910152716045,4.7319567712949,24.3809856815264,24.5660566849578,0,0,0,0,0,0,2.22842818422193,0,0,0,30.5326406979368,1.07815449080074,0,0,0,0,0,0.742392310345921,7.44273179569026,25.2377643233045,0,1.02847483966655,8.17894889603969,0,0,0,0,87.9342142975204,1.97549863705923,0,0,0,1.9391296700246,2.18124757810351,3.75756931975341,0,146.468982879777,106.053139806172,0,0,2.14045449291445,0,0,0,1.35631425442335,2.32151369598072,0,0,0,0,1.0132884649943,0,6.80124708869093,15.8317400196988,0,0,3.68250542623227,0,0.816888304102899,0,0,7.42930245944289,5.30942636321803,1.15278934868647,0,3.25305413945443,0,"BB vs. CB","CB"
"LOC144625090",30.7504860431965,-4.93638304658583,1.63425414089764,3.70722712087288e-06,0.00224860978343421,17.9423668734602,7.01837946637167,0,10.4964827477031,1234.76049989045,4.64976885481331,5.89204645097498,0,759.033425645705,0.997957452691516,5.04376985200031,2.12187307743965,0,3.97726404815894,4.00738773273672,11.8003932608643,3.756577452713,0.881007434120036,10.045833731365,4.6297389117513,6.44316359205601,1.05955076358023,22.7133925022155,12.4878219344404,13.3996672827042,14.6301177100163,0,9.81835163742892,26.0824581150874,9.07908347561561,7.42775802910361,49.0254200528825,3.0032977908807,0,0.753797738463791,6.31709807543521,0,5.90041233175147,54.2923185334175,27.8012350230331,1.94886480302041,0,0,5.58204884676769,5.04755286466091,4.65212217093528,1.02847483966655,8.17894889603969,17.840761346294,0,5.77073534332331,2.77300225621038,44.9229138259072,5.92649591117768,18.0127367177679,2.63682259705433,8.50976962655434,36.8434637304675,0,11.2727079592602,0.904762583009296,10.171457144429,71.9993793179518,40.3394843661603,1.16707006910275,2.14045449291445,4.22273536759791,0.709944354544282,4.79217833144109,2.7126285088467,2.32151369598072,0.89920154510148,10.3496615486101,2.69585235117486,0,12.1594615799316,0.885911943595387,18.1366589031758,5.93690250738706,3.38761031795702,0,1.84125271311613,15.1202478045807,8.98577134513189,7.43286646062097,2.01920418933051,19.5019189560376,9.55696745379245,6.91673609211879,0,1.08435137981814,22.4153914440827,"BB vs. CB","BB"
"LOC111105578",16.505581558806,-20.0666700917887,3.22707157215947,1.72841088462823e-10,2.20156336429521e-07,5.666010591619,0,9.50045191822,0,6.93685674095759,0,0,0,0,0,0,51.9858903972715,0,0,0,0,1.5026309810852,0,3.6530304477691,0,0,2.11910152716045,12.3030876053668,0,271.343262474761,0,0,0,10.4329832460349,0,0,2.22842818422193,0,0,2.26139321539137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969564835012302,0,0,0,2.03429142888579,186.809200392524,3.84185565392003,0,4.28090898582889,8.44547073519582,2.12983306363284,0,0,0,0,0,0,14.4108554565448,0,676.836724906876,0,0,0,227.280174502208,0,0,0,0,7.06721466265677,0,0,2.30557869737293,0,2.16870275963628,0,"BB vs. CB","BB"
"LOC111107979",112.79824104642,-3.50339284348031,2.97549133334679,5.28549154865006e-05,0.0210387339377907,800.796163615485,4.01050255221238,2.850135575466,0.874706895641923,2.3122855803192,0,1.96401548365833,0,1.10324625820597,1.99591490538303,0,1.06093653871983,14.6744941228543,2.65150936543929,2.00369386636836,2.14552604742987,0,872.197359778836,5.47954567165366,2.77784334705078,6.44316359205601,4.2382030543209,1.89278270851796,4.16260731148012,0,0,4.05743938968086,2.18185591942865,7.30308827222446,0,0.928469753637951,0,2.0021985272538,1.73291671391092,6.03038190771033,0,8.62523592640589,0,1.02438336855505,0,0,7.74768722324605,0,18.6068294892256,0,1.16303054273382,0,3.40789537334987,7.346195848474,4957.08510946084,2.30829413732932,0,3.82322670858784,9.87749318529613,0,0,0,0.969564835012302,3.27187136715526,3492.0344211575,2.71428774902789,4.06858285777158,0.972964585377727,5.76278348088004,0,12.8427269574867,3.16705152569843,1.41988870908856,0.958435666288219,0,0,3.59680618040592,2.75990974629602,5.39170470234971,11.0852734281114,0,0,2.26708236289698,1.97896750246235,0,2.00246849781681,0.920626356558067,3.24005310098158,5.7182181287203,2.47762215354032,3.02880628399576,1.85732561486072,8.49508218114884,6.91673609211879,6.63254702804762,0,0,"BB vs. CB","BB"
"LOC111109253",22.6284361608015,-21.0103908681357,1.99103638929065,1.76204772286578e-26,4.39630965216965e-22,0,0,3.800180767288,1.74941379128385,0,0,13.0934365577222,0,2.20649251641193,0,0,63.6561923231896,2.0963563032649,0,0,0,1.5026309810852,0,2.73977283582683,0,0.715907065784001,12.7146091629627,3.78556541703592,0,314.892181143549,0,2.02871969484043,0,7.30308827222446,0,0,0,0,0,3.76898869231896,0,0,3.37166418957227,2.0487667371101,21.3855654023332,0,4.64861233394763,4.45435386207552,1.86068294892256,0,2.32606108546764,0,1.36315814933995,142.726090770352,0,0,0,3.82322670858784,0,0,5.27364519410866,0,0.969564835012302,171.227934881125,0,1.80952516601859,6.10287428665738,173.187696197235,0,0,0,21.1136768379895,0.709944354544282,13.4180993280351,62.3904557034741,1.16075684799036,2.69760463530444,0,39.0898590920354,2.21705468562228,0,624.567920234748,2.26708236289698,9.89483751231176,2.03256619077421,229.282643000025,0,1.08001770032719,0.816888304102899,7.43286646062097,8.07681675732202,6.50063965201253,2.12377054528721,47.2643632961451,0,6.50610827890885,8.53919674060293,"BB vs. CB","BB"
"LOC111122605",514.056719632141,-9.68524105851415,2.55608668080375,1.05952899684168e-06,0.000729500032284917,0.944335098603166,2.00525127610619,16847.1513865795,0,6.93685674095759,4.64976885481331,3.92803096731665,66.0362238558895,0,2.99387235807455,0,5.30468269359914,614.232396856615,1.32575468271965,0,275.700097094738,278.738046991304,1.76201486824007,430.144335224812,0,15.749955447248,11.6550583993825,12509.4009205952,0,2.2332778804507,0,61.8759506926331,2.18185591942865,15.6494748690524,0,3.71387901455181,2.22842818422193,3.0032977908807,6.06520849868823,0,1.0528496792392,0,0,13.3169837912156,21.3855654023332,3.89772960604083,1036.64055047032,0,3.72136589784513,12.1141268751862,12.793335970072,16.4555974346647,0,0,46.4288084745842,6.92488241198797,0,2.86742003144088,0,0,9.66834952253255,0,9.69564835012302,247.571600114748,2.50504621316894,2.71428774902789,1.0171457144429,2.91889375613318,0,2448.51300497756,34.2472718866311,0,0,0.958435666288219,11.5286711625985,5.80378423995179,0,654.788587308731,0,3242.44247772259,0,5319.9012212903,3.40062354434547,0,4.74265444513983,2757.39912149375,0,0,34.3093087723218,61.9405538385081,2.01920418933051,3.71465122972145,4.24754109057442,54.1810993882639,15.4759430654444,2.16870275963628,2.13479918515073,"BB vs. CB","BB"
"LOC111134056",425.600685833237,-1.94563314836091,2.05969444210501,8.47227857119963e-05,0.0317398965590163,73.6581376910469,40.1050255221238,228.960891229102,51.6077068428735,77.4615669406931,67.421648394793,32.7335913943054,202.235935558662,23.1681714223253,51.8937875399589,48.420190579203,2644.91479102853,149.88947568344,38.4468857988697,36.0664895946305,21.4552604742987,229.151224615493,207.917754452328,34.7037892538065,25.9265379058073,342.919484510537,107.014627121603,191.171053560314,22.0023529321092,7001.32615521296,35.5302858671825,30.4307954226064,26.1822710331438,441.315191307278,22.697708689039,131.842705016589,95.8224119215431,39.0428712814491,19.0620838530201,139.452581615801,24.2155426225016,35.5790981964243,35.4024739905088,24.5852008453212,528.22346543763,49.6960524770206,153.404207020272,61.6185617587114,21.3978539126095,8.07608458345745,54.6624355084895,45.252892945328,904.455432087056,62.96739298692,62.6249044540904,62.3239417078917,513.929751484323,38.2322670858784,9.87749318529613,153.927022860926,33.3997528960215,129.773986804954,355.830294449515,11.9968616795693,56.3635397963012,76.9048195557901,129.177505734248,939.883789474884,52.8255152414004,22.1743313129522,81.3372707307489,192.134459225705,50.406049172644,92.9682596299572,82.0570123926127,38.885354407677,54.8512942511903,869.371570083246,128.052986680806,492.186140208147,249.268962388598,12994.5563886571,61.2112237982184,59.3690250738706,67.074684295549,4790.90588102673,25.7775379836259,41.0406726124334,8.16888304102899,44.5971987637258,148.411507915792,188.518549908363,112.559838900222,53.0283100395774,187.922165794682,168.074463871812,281.793492439897,"BB vs. CB","BB"
"LOC111132135",103.170681202534,-4.97126343682199,2.40273557942349,1.22339313774882e-05,0.00623318803683023,42.4950794371425,18.0472614849557,14.25067787733,6.99765516513539,25.4351413835112,10.46197992333,60.229808165522,1.03181599774827,15.4454476148835,0,15.1313095560009,3828.91996823986,4.1927126065298,3.97726404815894,25.0461733296045,10.7276302371494,23.2907802068206,43.1693642718818,23.7446979104992,5.55568669410156,7.87497772362401,4.2382030543209,2.83917406277694,2.37863274941721,10.0497504620282,13.585109302158,17.2441174061436,0,2.08659664920699,12.4837397789715,17.6409253191211,1605.5825067319,28.0307793815532,1.73291671391092,6.78417964617412,26.32124198098,0,12.643740710896,17.4145172654358,5.3463913505833,0,1.54953744464921,14.1054538965725,0,74.7037823969814,1536.36334695138,25.7118709916636,0,5.24728274891,4.3189589278683,0,11.0920090248415,43.9671071487602,17.779487733533,26.2003443167534,9.66834952253255,1123.28959070517,1.9391296700246,113.424874061382,1.25252310658447,9.95238841310225,14.2400400022005,6.81075209764409,219.946236186922,0,3.21068173937167,11.6125222608942,0,9.58435666288218,71.2064983572259,18.5721095678457,0,34.4988718287002,4.04377852676228,6.65116405686685,0,0,0,0.989483751231176,12.8729192082367,0,10.1268899221387,11.8801947035991,1.6337766082058,0,4.03840837866101,2.78598842229108,22.2995907255157,8.06952544080526,4.42169801869841,0,19.2131926663566,"BB vs. CB","BB"
"LOC111138386",97.165270608215,2.73527371910872,0.912024839858689,3.29481313080662e-06,0.00204720401237314,22.664042366476,203.533004524778,50.352395166566,86.5959826685504,85.5545664718103,79.0460705318263,39.9349815010527,60.8771438671481,87.1564543982713,26.9448512226709,82.7178255728051,36.0718423164741,24.1080974875463,50.3786779433465,54.0997343919457,114.785643537498,52.592084337982,36.1213047989215,40.1833349254601,33.3341201646094,209.760770274712,76.2876549777763,22.7133925022155,93.9559936019799,102.730782500732,1724.26387296621,93.3211059626597,62.1828937037165,50.0783195809678,79.4419804116366,173.623843930297,43.4543495923277,124.136308689736,497.347096892434,48.9968530001464,86.3336736976145,51.7514155584354,85.9774368340928,136.242988017821,39.5632959943164,84.775618931388,10.8467621125445,121.752338896731,83.7307327015154,178.683371408996,51.1733438802881,20.5694967933309,98.1473867524763,44.077175090844,82.0602196294977,212.363060634298,51.7627087825937,27.7183936372619,161.003138920327,86.7886405492456,116.899135136075,8.50976962655434,159.97819777703,30.5374660934491,30.0605545580273,124.857236455283,163.760460025306,32.107831317465,68.1929378570805,109.704586495658,21.4045449291445,81.2876558262597,57.5054927180868,25.8777629897819,96.9764691912696,150.898390238746,58.4481004315962,77.9674503328626,55.2649731990845,11.0852734281114,38.5049616697834,37.2083016310063,115.621200507746,72.2323138398759,75.8824711222373,64.0789919301381,46.0313178279033,319.685239296849,40.844415205145,22.2985993818629,38.3648795972796,46.4331403715181,8.49508218114884,46.1115739474586,8.84339603739682,49.8801634716345,42.6959837030146,"BB vs. CB","CB"
"LOC111099168",135.306391189589,-1.78993123584215,1.82409352789156,7.33053220381113e-05,0.0282947436200134,814.961190094532,34.0892716938053,80.75384130487,19.2435517041223,10.4052851114364,20.9239598466599,41.2443251568249,33.0181119279447,14.3422013566776,43.9101279184267,53.4639604312033,26.5234134679957,15.7226722744867,42.4241498470287,27.0498671959729,34.3284167588779,1627.34935251527,1155.00074613137,120.55000477638,25.9265379058073,16.465862513032,64.6325965783938,182.653531371983,36.2741494286125,33.4991682067606,14.6301177100163,26.3733560329256,10.9092795971432,26.0824581150874,18.1581669512312,24.1402135945867,31.197994579107,54.0593602358526,1.73291671391092,131.1608064927,16.8455948678272,93.7994406996641,25.287481421792,9.21945031699543,59.8795831265329,41.9005932649389,32.5402863376334,106.904492689813,56.7508299421382,42.3994440631516,98.8575961323747,64.7939148989923,580.705371618818,33.582609593024,945.852005203158,424.726121268595,14.7893453664553,48.746140534495,28.6447302373588,49.1256455939126,28.1261077019129,48.9311753526875,56.2347604307135,20.7218519919833,797.857218894308,62.4286182276414,110.868882874276,74.918273074085,1467.58885979745,15.1719108983357,43.8793171047461,83.3990235100587,33.3673846635812,43.1296049829698,6.78157127211675,13.9290821758843,16.1856278118266,294.6203654171,76.8317920084834,105.310097567058,58.7707309696693,104.537609344256,31.7391530805577,133.580306416209,239.165288447766,163.20118257207,72.7294821680873,17.2802832052351,172.363432165712,55.7464984546572,7.06721466265677,45.5044775640877,56.2799194501111,41.5004165527128,17.6867920747936,83.4950562459969,58.7069775916451,"BB vs. CB","BB"
"LOC111133377",645.059363765606,4.84530589772784,2.64371854125799,1.7045793252555e-05,0.00851454084527134,24.5527125636823,1838.81542018938,13.300632685508,99.7165861031793,23.122855803192,3.48732664110998,833.397236899017,517.971630869633,3736.69507654361,33.9305533915116,21.1838333784013,9.54842884847844,415.07854804645,0,1825.36511226158,59.0019663043214,3.0052619621704,533.009497642622,27.3977283582683,25.000590123457,32.9317250260641,4596.33121241102,7.57113083407185,55.8978696113045,2817.28004618856,2305.28854773543,20.2871969484043,68.7284614620024,16.6927731936559,3111.85586126725,1170.80035933746,782.178292661898,1985.17983977214,14.7297920682428,13.5683592923482,3036.41847492586,17.2504718528118,1159.00956516547,1.02438336855505,1278.85681105952,49.6960524770206,72.8282598985129,3282.85879634966,536.80703076416,58.5516132300665,2718.00237836894,48.3383174643276,8.86052797070966,1146.00655236194,3.23921919590123,92.3317654931729,4.6216704270173,1903.0110941996,1843.14022837626,26.2003443167534,6.15258605979344,4.25488481327717,24.2391208753075,157.049825623452,6.26261553292235,2232.95405486694,66.1144714387882,37.9456188297313,0,4.66828027641099,667.821801789307,1129.58171083244,7.09944354544282,686.239937062364,1754.3924880966,13.3487037518891,1139.28835764358,4.82984205601803,14.8271879314617,49.8837304265014,1390.23177397218,14.1745910975262,14.7360353588303,66.2954113324888,3837.48496818171,36.0444329607027,15.6506480614871,0,273.657581874471,6.19405538385081,22.2112460826356,90.080292320745,766.681166848683,9.22231478949172,436.642679346468,27.1087844954535,2.13479918515073,"BB vs. CB","CB"
