"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC144619423",37.8365893557028,22.7148491173865,2.9500215306847,5.09686066274332e-15,2.82819134997113e-12,0,4.01050255221238,33.25158171377,5.24824137385154,31.2158553343091,261.549498083249,79.8699630021053,0,0,1.99591490538303,3.02626191120019,4.24374615487931,18.8672067293841,0,8.01477546547344,21.4552604742987,215.627545785726,0,0,0.925947782350261,0,19.0719137444441,4.7319567712949,0,4.46655576090141,0,0,27.2731989928581,50.0783195809678,0,0,41.2259214081057,14.0153896907766,31.1925008503966,0,0,0,0,1.02438336855505,38.4940177241997,3.89772960604083,0,0,0,10.0951057293218,0,0,0,146.92391696948,0,8.07902948065263,0,0,0,104.801377267014,0,87.225138672182,0,0,0,98.6191215480132,0,0,0.960463913480007,0,0,196.357194593303,0,107.34479462428,0,26.6974075037782,0,0,16.1751141070491,0,0,0,0,0,0,0,0,442.807257134149,0,0,0,0,0,346.989593954626,0,20.6026762165447,942.513840244048,"CC vs. BC","BC"
"LOC144619428",12.8529061157167,20.3209957567474,3.04429765323559,1.1004763495824e-11,3.29069827358208e-09,0,51.1339075407079,1.900090383644,0,36.9965692851071,0,0.654671827886109,0,0,0,0,0,52.4089075816225,0,2.00369386636836,0,87.1525969029416,0,1.82651522388455,0,0,0,0,0,0,0,0,33.818766751144,6.25978994762097,2.2697708689039,0,262.954525738188,18.0197867452842,2.59937507086638,0,0,0,0,0,16.0391740517499,0.974432401510207,0,0,0,0,2.32606108546764,1.02847483966655,0,112.291850826674,0,0,0,0,1.97549863705923,45.8506025543184,0,0,0,4.36249515620701,0,0,1.0171457144429,0,1.92092782696001,0,0,116.125222608942,0.709944354544282,0.958435666288219,0,35.4030838637059,0,0,0,2.21705468562228,4.0531538599772,1.77182388719077,0,0,2.03256619077421,0,0,262.444301179508,0,0,0,0,0,5.76394674343233,0,0,3.2021987777261,"CC vs. BC","BC"
"LOC111105070",9.16792581885865,-19.4398018742246,3.01779770907216,5.56062597310793e-11,1.54276478387228e-08,0,0,58.902801892964,0,0,0,0,0,0,0.997957452691516,0,0,0,0,4.00738773273672,0,0,1.76201486824007,0,0,10.73860598676,0,393.698803371736,10.1091891850232,15.6329451631549,0,8.11487877936172,0,0,0,0,0,0,0,5.27658416924654,12.6341961508704,0,0,0,0,0,1.54953744464921,0,0,0,1.16303054273382,0,23.8552676134491,4.197826199128,0,0,0,17.2045201886453,0,0,0,0,0,13.087485468621,2.50504621316894,0.904762583009296,10.171457144429,0,0,39.6803823494934,2.14045449291445,0,0,0,0,0,16.1856278118266,12.4195938583321,0,0,7.09301925496009,7.97320749235849,0,0,0,0,0,0,153.575001171345,0,1.00960209466525,4.64331403715181,1.06188527264361,1.15278934868647,0,0,0,"CC vs. BC","CC"
"LOC111102869",389.958162851433,3.70591677180544,2.76415796892832,0.00010930315120488,0.0131850226356805,14.1650264790475,203.533004524778,383.818257496088,180.189620502236,328.344552405326,11.6244221370333,2084.47509998937,170.249639628465,19.8584326477074,17.9632341484473,24.2100952896015,1662.48755617397,1991.53848810165,18.560565558075,4.00738773273672,20.3824974505838,890.308856292981,16.7391412482807,26.484470746326,17.593007864655,25.772654368224,49.7988858882706,1.89278270851796,19.0290619953377,104.964060381183,8.36006726286648,13.1866780164628,1171.65662873318,1318.72908229882,4.5395417378078,22.2832740873108,2026.75543354985,456.501264213867,807.539188682489,27.1367185846965,7.36994775467441,17.2504718528118,7.5862444265376,4.09753347422019,960.21188656476,1280.40417558441,24.0178303920628,1.48478462069184,31.6316101316836,613.782428342766,521.037683144751,31.8827200296629,11.5868442693896,1255.15003353927,64.7843839180245,45.0117356779218,21.2596839642796,10.5138734486166,420.781209693615,1079.12668154628,13.1841129852717,564.835958962545,7.75651868009841,46.8968229292254,18.7878465987671,12.6666761621301,64.0801800099024,31.1348667320873,253.562473158722,94.5326755973225,26.7556811614306,1342.82984689613,7.09944354544282,1484.61684708045,31.8733849789487,451.534413868249,5.39520927060888,17.9394133509241,771.013772436009,260.503925560618,10.132884649943,7.97320749235849,27.2049883547637,24.7370937807794,12.1953971446453,28.0345589694354,12.8887689918129,3649.37980940559,51.4639631584827,23.5374104586331,57.5473193959194,15.7872677263161,35.042213997239,2533.83098841285,17.6867920747936,11.9278651779996,3296.12994187273,"CC vs. BC","BC"
"LOC111104604",153.217591418722,-23.2464628571595,4.93381460197944,4.27690836742278e-07,7.68305049888826e-05,0,0,167.207953760672,0,0,0,0,391.058263146595,0,978.996261090378,0,0,0,1092.42185856099,0,0,0,0,1308.69815791328,0,445.294194917649,0,0,0,0,0,1075.22143826543,0,375.587396857258,0,0,0,0,0,0,0,181.129954454524,0,0,0,544.707712444206,0,0,0,281.653449848079,0,0,0,0,250.499617816361,213.517207702962,1191.46663608506,0,0,0,0,0,0,0,405.817486533369,0,665.213297245654,1.94592917075545,0,284.76509686107,0,0,653.858750535283,975.687508281406,0,0,0,617.529805733734,0,0,0,0,0,3.9579350049247,614.512511677404,0,0,0,0,0,1185.27285913701,0,0,0,0,0,189.997127478415,"CC vs. BC","CC"
"LOC111104521",18.159721576554,-17.730991939988,3.08830140721818,4.70317453061681e-09,1.01239886232329e-06,0,0,3.800180767288,0,4.62457116063839,0,0,0,0,0,0,125.19051156894,0,0,8.01477546547344,0,4.5078929432556,0,0,0,0,0,0,0,297.025958099944,0,0,0,22.9525631412769,9.07908347561561,0,2.22842818422193,0,0,9.0455728615655,0,0,0,6.14630021133029,0,1.94886480302041,1.54953744464921,0,0,0,0,2.05694967933309,0,0,0,0,0,1.91161335429392,0,45.8506025543184,5.27364519410866,0,0,0,7.51513863950682,0,8.13716571554317,200.430704587812,0,0,0,14.7795737865927,0,0,0,0,0,0,5.39170470234971,28.8217109130897,0,496.110688413417,4.53416472579395,0,1.35504412718281,306.377680165973,5.5237581393484,4.32007080130877,0,0,12.115225135983,0,0,0,13.2650940560952,8.67481103854514,2.13479918515073,"CC vs. BC","CC"
"LOC144618975",12.6656229958938,-16.9182156053899,3.27483874034474,1.02463067311473e-07,1.93825968997536e-05,0,0,0,0,2.3122855803192,0,0,0,0,0,0,72.1436846329483,0,0,0,0,0,0,0,0,0,2.11910152716045,1.89278270851796,0,297.025958099944,0,0,0,6.25978994762097,2.2697708689039,0,0,0,0,5.27658416924654,0,2.15630898160147,0,0,0,0,0,0,0,0,2.32606108546764,0,1.36315814933995,0,0,0,0,0,1.97549863705923,0,0,0,3.87825934004921,0,0,0,15.2571857166434,69.0804855618186,1.92092782696001,0,0,4.22273536759791,0,0,2.7126285088467,0,0,4.13986461944403,8.08755705352457,28.8217109130897,0,300.324148878836,4.53416472579395,0,0,292.360400681255,0,0,0,0,4.03840837866101,0,2.12377054528721,9.22231478949172,2.21084900934921,15.180919317454,0,"CC vs. BC","CC"
"LOC111102609",145.427207579388,1.90414248794166,2.79807240777254,0.000582212138632152,0.0495856436150784,5.666010591619,243.638030046902,199.50949028262,48.9835861559477,139.893277609311,180.178543124016,699.844184010251,28.8908479369516,5.51623129102983,2.99387235807455,4.03501588160025,588.819778989504,1064.94900205857,0,125.230866648023,26.8190755928734,305.785404650838,43.1693642718818,23.7446979104992,2.77784334705078,4.29544239470401,3.17865229074068,0,1.78397456206291,54.7153080710423,0,11.1579583216224,384.006641819442,721.962440625618,11.3488543445195,12.0701067972934,1076.33081297919,222.244036525172,234.81021473493,0.753797738463791,0,15.0941628712103,5.0574962843584,5.12191684277524,630.874179368829,457.983228709797,10.0719933902199,8.16631541380513,0,218.054283753351,416.364934298707,10.2847483966655,12.9500024187295,435.52446815953,0,11.5414706866466,3.69733634161384,0,89.8851879861948,178.489845657882,7.03152692547822,141.474920041466,0,76.3436652336227,0,19.9047768262045,0,3.89185834151091,158.476545724201,7.00242041461648,0,251.252754372076,2.83977741817713,348.870582528912,160.723239149167,153.800282358722,5.39520927060888,0,253.410121010436,181.798484221027,0,180.726036493459,19.2702000846243,13.8527725172365,6.09769857232264,6.00740549345044,7.36501085246453,853.213983258483,0.816888304102899,0,15.1440314199788,6.50063965201253,2.12377054528721,616.742301547259,1.1054245046746,45.542757952362,844.313077727115,"CC vs. BC","BC"
"LOC144622389",53.5553999766047,-4.21911913139702,4.047380913349,0.000259626524233449,0.0265691570086443,0,162.425353364601,22.801084603728,0,169.952990153461,0,0,4.12726399099309,141.215521050364,42.9121704657352,0,8.48749230975862,0,178.976882167152,65.1200506569717,48.2743360671721,88.6552278840268,0,56.6219719404211,0,0,19.0719137444441,135.333963659034,1.78397456206291,0,245.576975846703,63.9046703874735,1.09092795971432,134.585483873851,40.8558756402702,3.71387901455181,119.220907855873,36.0395734905684,45.055834561684,0,85.2808240183753,40.969870650428,53.9466270331563,96.2920366441745,0,0,58.88242289667,54.9370309655981,249.331515155624,5.04755286466091,138.400634585325,0,8.86052797070966,159.517395566864,0,0,71.1737245760663,0,60.2527084303064,57.313253192898,38.6733980901302,59.5683873858804,0,0,0,43.4286039844462,231.90922289298,0,39.3790204526803,64.1888538006511,0,67.5637658815665,0,225.232381577731,48.1491560320289,69.6454108794214,51.2544880707844,113.156299598137,26.9585235117486,75.3798593111576,0,163.893709565147,119.021824052091,0,69.7847725499146,0,0,36.7206018111246,0,0,283.698188600936,0,0,0,0,46.6271093321801,76.8527706654264,"CC vs. BC","CC"
"LOC144619712",79.4907787138283,-21.7196783332052,2.45429270714761,3.61729475843158e-19,6.45170357985975e-16,0,201.527753248672,0,0,320.251552874209,0,0,0,268.08884074405,0.997957452691516,3.02626191120019,48.8030807811121,0,68.9392435014216,167.308437841758,0,235.161748539834,0,0.913257611942276,0,98.7951750781921,0,0,9.51453099766885,0,154.66124436303,0,0,57.3814078531922,215.628232545871,0,368.80486448873,260.285808542994,0,0,172.667347395229,0,159.31113295729,132.145454543601,3.20783481034998,36.0539988558777,0,230.884008517581,0,16.1521691669149,188.410947922879,155.299700789648,0,119.638046675148,0,0,106.298419821398,78.3761475260508,645.000304999837,194.865060855853,181.940759196749,104.244677925291,46.5391120805905,145.052963943883,3.75756931975341,230.71445866737,0,152.755439904303,407.236699315523,0,11.7724997110295,174.187833913414,0.709944354544282,0,177.677167329459,326.17267428529,0,1.37995487314801,0,0,96.2624041744584,0,0,1.97896750246235,0,0,0,307.80504459325,0,0,64.6145340585762,141.156746729415,0,0,18.7922165794682,0,0,"CC vs. BC","CC"
"LOC111102724",35.1324746261437,-5.61147997410692,1.44598135507858,3.15558966425476e-06,0.000518388644187113,12.2763562818412,9.02363074247786,7.600361534576,6.99765516513539,5.78071395079799,1.16244221370333,1.96401548365833,427.171823067785,13.2389550984716,11.9754894322982,10.0875397040006,0,0,369.885556478781,3.00554079955254,10.7276302371494,9.0157858865112,181.487531428727,0.913257611942276,0,0,11.6550583993825,8.51752218833083,17.8397456206291,4.46655576090141,6.27005044714986,5.07179923710107,1.09092795971432,5.21649162301747,2.2697708689039,318.465125497817,20.0558536579974,2.0021985272538,1.73291671391092,5.27658416924654,1.0528496792392,12.9378538896088,238.545241412238,26.6339675824312,7.48494789081661,40.9261608634287,6.19814977859684,6.68153079311328,20.4675124381482,25.2377643233045,8.14121379913674,10.2847483966655,241.278992433171,12.593478597384,14.036616515572,0,2.77300225621038,25.8067802829679,3.95099727411845,19.650258237565,0.878940865684777,252.101925186672,1.9391296700246,18.5406044138798,278.060129661753,2.71428774902789,33.5658085766156,4.86482292688863,13.4464947887201,5.83535034551373,8.56181797165778,5.27841920949739,11.3591096727085,0,2.7126285088467,3.48227054397107,12.5888216314207,18.6293907874981,1.34792617558743,7.75969139967799,3.0398653949829,12.4027672103354,10.2018706330364,9.89483751231176,10.8403530174625,13.0160452358093,104.030778291062,3.24005310098158,35.1261970764247,64.4181759920484,21.2016439879703,14.8586049188858,8.49508218114884,1.15278934868647,9.94882054207142,7.59045965872699,2.13479918515073,"CC vs. BC","CC"
"LOC144619748",27.9434354202801,-20.802751140492,2.67477705728293,3.24316103316088e-15,1.97516417068359e-12,56.66010591619,89.2336817867255,0,0,95.9598515832466,0,0,46.4317198986723,81.6402231072415,0,0,0,0,0,54.0997343919457,0,78.888126506973,0,16.438637014961,0,0,30.7269721438266,0,4.75726549883443,0,93.0057482993895,0,0,0,82.8466367149924,0,82.4518428162115,68.0747499266293,0,0,160.033151244359,0,99.4640935923819,46.0972515849772,0,59.4403764921226,0,120.267554276039,43.7260492996803,1.00951057293218,93.0424434187056,0,23.8552676134491,58.769566787792,0,0,51.7627087825937,86.9784076203735,52.3507138820695,83.5135975096514,81.7415005086843,0,0,82.8874079679332,0,84.1429202198645,0,0,73.9557213379606,0,27.8259084078878,36.9489344664817,1.41988870908856,0,54.9307273041457,107.950386863103,0,43.4685785041623,0,0,0,0,1.13354118144849,0,0,0,0,44.2807257134149,0,0,0,28.7885470303412,0,0,39.7952821682857,0,0,"CC vs. BC","CC"
