"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111110380",328.099047994213,21.0426113497847,2.31789172464944,3.67714234136449e-20,3.18452783903303e-16,0,1150.0116068469,0,557.188292523905,0,905.542484474892,777.750131528698,1288.73818118759,509.699771291156,969.016686563462,0,0,1416.08868285544,0,467.862517797012,0,0,0,410.052667762082,975.948962597175,36.5112603549841,0,217.670011479566,0,2812.81349042766,0,1381.55811218633,0,91.8102525651075,1189.35993530564,235.83131742404,1.11421409211097,52.0571617085988,38.9906260629957,0,0,0,571.497080132499,905.554897802662,0,1035.82164280535,299.835495539622,688.940064001014,1669.03260518354,1.00951057293218,265.170963743311,1.02847483966655,0,0,83.1399593614648,0,0,2.86742003144088,767.48122049751,527.281929374662,0,1113.7160998753,83.3825758110579,0,0,116.714373208199,48.822994293259,88.5397772693731,652.154997252925,0,385.2818087246,0,0,0,457.077903740669,1.16075684799036,954.052839352671,0,0,47.6666757408791,107.408577289396,275.518614458165,141.692647681061,459.120460571266,977.664337762397,2.00246849781681,2.7618790696742,767.892584932635,653.51064328232,0,19.1824397986398,0,500.147963415138,25.3613656711022,0,0,0,"BB vs. HB","HB"
"LOC111132635",21.9559628398625,-17.0907983809137,2.79461933080997,3.80028820497181e-10,6.17095549083578e-07,0.944335098603166,0,0,0,0,159.254583277356,17.6761393529249,0,0,180.630298937164,4.03501588160025,20.1577942356767,76.5170050691688,21.2120749235143,191.352764238178,6.43657814228961,0,7.92906690708032,0,0,0,0,125.870050116444,0,97.1475877996057,3.13502522357493,0,2.18185591942865,0,0,3.71387901455181,16.7132113816645,0,0,7.53797738463791,0,0,2.5287481421792,1.02438336855505,0,0,0.774768722324605,0,8.37307327015154,2.01902114586436,0,0,1.36315814933995,1.049456549782,0,0,1.84866817080692,4.77903338573481,0,0,151.177828897782,0,0,0,0,0,0,0,0,0,92.0395431953212,0,0,0,0,0,1.79840309020296,0,0,59.8604765118017,0,0,0,0,0,0,0,0,0,0,0,179.23192183406,396.083206696065,0,173.551647233913,0,0,"BB vs. HB","BB"
"LOC111110340",43.4399004883731,-5.57617389890623,3.42987356356322,2.50718113656468e-05,0.0105063021143688,0.944335098603166,3.00787691415929,3.800180767288,1.74941379128385,0,2.32488442740666,3.92803096731665,0,1.10324625820597,0,0,6.36561923231896,0,2.65150936543929,0,6.43657814228961,936.890416706622,0,0.913257611942276,12.0373211705534,0,953.595687222203,13.2494789596257,3.56794912412582,11.1663894022535,2.09001681571662,0,0,0,2.2697708689039,0,0,5.0054963181345,1.73291671391092,1.50759547692758,1.0528496792392,7.54708143560516,2.5287481421792,0,37.4247394540831,5.84659440906124,3.09907488929842,6.68153079311328,6.51239032122897,6.05706343759309,1.16303054273382,3.08542451899964,1.36315814933995,9.445108948038,0,0,39.7463656723487,0,1.97549863705923,0,0,0,0,2.18124757810351,0,1.80952516601859,1.0171457144429,0,0,1.16707006910275,0,3.16705152569843,11.3591096727085,0,4.74709989048173,2.32151369598072,0,4.13986461944403,0,2.21705468562228,0,1686.77634060562,7.93478827013942,1.97896750246235,6.77522063591404,8.00987399126726,0,1.08001770032719,0,0,3.02880628399576,0.928662807430361,134.859429625738,0,1.1054245046746,0,0,"BB vs. HB","BB"
"LOC144627330",38.6202822215967,-2.43667961804758,2.55070668054583,0.000109583884011035,0.0331058010522175,1.88867019720633,4.01050255221238,1343.36390123631,6.12294826949346,5.78071395079799,29.0610553425832,5.89204645097498,0,3.3097387746179,1.99591490538303,2.01750794080012,1.06093653871983,5.24089075816225,0,38.0701834609988,10.7276302371494,2.2539464716278,7.92906690708032,4.56628805971138,41.6676502057617,0,4.2382030543209,1.89278270851796,1.18931637470861,0,8.36006726286648,4.05743938968086,1.09092795971432,3.12989497381048,1.13488543445195,3.71387901455181,8.91371273688773,0,0.866458356955461,0,46.3253858865249,2.15630898160147,4.21458023696533,1.02438336855505,4.27711308046664,5.84659440906124,6.97291850092145,1.48478462069184,169.322148351953,2.01902114586436,0,5.14237419833273,2.7263162986799,4.197826199128,2.15947946393415,13.8497648239759,2.77300225621038,0,36.5467247855957,4.91256455939126,29.8839894332824,2.12744240663859,3.87825934004921,1.09062378905175,0,0.904762583009296,5.08572857221448,3.89185834151091,9.60463913480007,1213.75287186686,2.14045449291445,4.22273536759791,1.41988870908856,0.958435666288219,126.815382788583,2.32151369598072,1.79840309020296,9.65968411203607,0,64.2945858830462,5.06644232497149,7.0872955487631,1.13354118144849,82.1271513521876,5.42017650873124,6.00740549345044,1.84125271311613,36.7206018111246,0,0,17.1632356093093,1.85732561486072,3.18565581793082,13.8334721842376,2.21084900934921,3.25305413945443,12.8087951109044,"BB vs. HB","BB"
"LOC111109789",209.242524495614,1.58783709731353,1.35509381390154,6.38265154345675e-05,0.02211035596674,100.099520451936,225.590768561947,90.25429322309,44.6100516777381,58.9632822981395,251.087518159919,179.380080840794,224.935887509124,143.422013566776,77.8406813099383,57.4989763128036,241.893530828121,243.177331178728,71.5907528668609,156.288121576732,683.350046106414,93.914436317825,420.240546075257,234.707206269165,47.2233368998633,221.93119039304,56.156190469752,27.4453492735104,83.2521462296025,346.158071469859,322.907598028218,195.771450552101,207.276312345722,89.7236559159006,148.669991913206,99.3462636392608,242.898672080191,109.119819735332,287.664174509213,51.2582462155378,42.1139871695681,583.281579523199,171.954873668186,57.3654686390827,64.1566962069996,84.775618931388,37.9636673939057,43.0587540000634,157.227709183957,79.7513352616423,2623.7969044075,54.5091665023269,821.302784977319,209.8913099564,482.643660189283,372.789503178686,15.7136794518588,299.167489946999,91.860686623254,851.511190294485,196.003813047705,196.788422614069,93.0782241611809,480.965090971823,88.9291405674974,31.6666904053253,201.394851459693,105.080175220794,88.3626800401607,35.0121020730824,100.601361166979,73.8978689329634,100.102153990744,180.185905262185,71.2064983572259,76.6099519673636,74.6337282434229,82.1073149523066,186.013812231065,414.589226211367,30.398653949829,124.027672103354,187.034294939001,57.3900575714082,132.116802400324,233.287579995659,328.66360929123,180.362955954641,198.503857897005,38.403143379875,287.736596979597,104.938897239631,99.8172156284989,572.936306297173,290.726644729421,66.1454341689067,160.109938886305,"BB vs. HB","HB"
"LOC111106976",30.6951549039292,-2.42743363053401,3.07540489320754,0.000162090572251282,0.0443292121859006,2.8330052958095,1.0026256380531,19.950949028262,11.371189643345,322.563838454528,0,0,0,499.770554967303,10.9775319796067,7.06127779280044,1.06093653871983,5.24089075816225,29.1666030198322,15.0277039977627,0,5.2592084337982,0,23.7446979104992,34.2600679469596,42.2385168812561,0,0.946391354258981,23.7863274941721,60.298502772169,0,2.02871969484043,2.18185591942865,17.7360715182594,28.3721358612988,13.9270463045693,18.9416395658864,2.0021985272538,442.76022040424,0.753797738463791,36.8497387733721,2.15630898160147,0.842916047393067,3.07315010566514,7.48494789081661,0,0,4.45435386207552,12.0944391679967,86.8179092721676,0,0,1.36315814933995,64.016849536702,17.2758357114732,0,14.7893453664553,284.830389789794,1.97549863705923,0,7.03152692547822,0,0,0,0,6.33333808106507,0,0.972964585377727,2.88139174044002,15.1719108983357,5.35113623228612,3.16705152569843,31.2375515999484,0.958435666288219,5.4252570176934,418.452843700524,0.89920154510148,0.689977436574005,0,0,2.0265769299886,0,4.53416472579395,47.4952200590964,15.5830074626023,0,10.1268899221387,7.56012390229036,0,13.6269218444718,7.06721466265677,29.7172098377716,0,1.15278934868647,0,0,3.2021987777261,"BB vs. HB","BB"
"LOC144618073",96.8952238512613,20.1306691419064,2.07220067865454,9.60591159376943e-23,1.24785594558862e-18,0,251.659035151327,0,0,0,383.605930522098,428.155375437515,128.976999718534,289.050519649963,42.9121704657352,0,0,34.5898790038708,111.36339334845,182.336141839521,0,0,0,22.8314402985569,117.595368358483,70.1588924468321,258.530386313575,17.0350443766617,0,290.326124458592,281.107261713885,0,0,0,21.5628232545871,0,157.104186987646,26.0285808542994,6.93166685564369,150.759547692758,0,0,420.61510764914,0,0,0.974432401510207,121.638689404963,1.48478462069184,26.9799027593772,1.00951057293218,224.464894747627,25.7118709916636,69.5210656163374,218.286962354656,2.15947946393415,347.398267668063,0,0,1329.51058274086,88.4261620690426,203.035339973184,269.121464439781,3.87825934004921,19.6312282029315,0,41.6190788184276,44.7544114354874,0.972964585377727,0,0,14.9831814504011,0,178.905977345159,193.60400459022,149.194567986569,0,0,233.902350998588,105.138241695819,74.2713319683465,16.2126154399088,0,0,188.991396485155,63.687073977592,19.0234507292597,152.823975188639,0,355.346412284761,0,50.4801047332626,3.71465122972145,0,0,380.266029608063,0,0,"BB vs. HB","HB"
"LOC144627724",46.9047505651517,18.9766170357894,3.84700290986354,1.13569614329157e-07,9.83550716628608e-05,0,0,0,0,0,16.2741909918466,0,0,0,0.997957452691516,0,0,0,0,3.00554079955254,0,0,0,0,0,37.2271674207681,0,483.605982026339,0,2.2332778804507,0,317.494632242527,1.09092795971432,341.158552145343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,713.723975063052,0,0,14.3131605680695,0,0,0,0,525.693672430829,7.90199454823691,3.27504303959417,12.3051721195869,0,702.934505383919,0,0,0,0,563.346494933704,0,0,0,0,0,217.564896247426,0,0,0,26.2191425898122,10.7834094046994,0,0,0,0,1.97896750246235,0,0,0,0,0,0,0,4.64331403715181,4.24754109057442,0,2.21084900934921,0,301.006685106253,"BB vs. HB","HB"
"LOC111106456",61.7801744753102,3.02809824872387,3.0261994002956,9.26856498143459e-05,0.0286674508074586,3.77734039441266,5.01312819026548,0,0,0,61.6094373262764,21.6041703202416,0,0,7.98365962153213,0,2.12187307743965,3.14453445489735,0,2.00369386636836,6.43657814228961,7.513154905426,5.28604460472022,0.913257611942276,27.7784334705078,843.338523493553,5.29775381790113,57.7298726097978,65.4124006089734,6.69983364135212,0,0,4.3637118388573,34.4288447119153,0,0,0,1.0010992636269,0,3.01519095385517,7.36994775467441,36.6572526872251,0.842916047393067,1.02438336855505,17.1084523218665,5.84659440906124,3.09907488929842,0,7.44273179569026,42.3994440631516,110.487901559713,50.3952671436607,5.45263259735979,74.511415034522,1705.98877650798,792.899036172622,14.7893453664553,4.77903338573481,32.5957275114772,0,16.6998764480108,38.2939633194946,57.2043252657258,149.41545910009,18.7878465987671,0,16.2743314310863,20.4322562929323,0,11.6707006910275,64.2136347874334,2.11136768379895,3.54972177272141,29.7115056549348,0,0,89.0209529650465,17.2494359143501,296.543758629234,5.54263671405571,0,5.31547166157232,272.049883547637,64.3164438300264,300.142274170992,12.0148109869009,0.920626356558067,1.08001770032719,57.182181287203,0,6.05761256799152,0,8.49508218114884,3.4583680460594,1.1054245046746,13.0122165578177,11.741395518329,"BB vs. HB","HB"
"LOC111133393",199.318495416323,3.29564262476192,3.66627686988106,0.000113216310146724,0.0338100339531269,0,3.00787691415929,0,1.74941379128385,0,2.32488442740666,0.654671827886109,524.162526856123,5.51623129102983,681.604940188306,7.06127779280044,3.18280961615948,349.043324493606,5.30301873087858,0,930.085541560849,0.7513154905426,0.881007434120036,0.913257611942276,5.55568669410156,5.01134946048801,803.139478793811,555.531724950022,438.857742267476,0,0,707.008813651889,617.465225198307,600.939834971613,0,1.8569395072759,937.054051465322,3.0032977908807,8.66458356955461,792.241423125445,0,1.07815449080074,2.5287481421792,0,0,0,0,0.742392310345921,652.169373597359,563.306899696157,0,750.786632956578,8.17894889603969,0,0,542.449122272391,0.924334085403459,0.955806677146961,0,0,9.66834952253255,0,805.708377895223,0,2.50504621316894,7.23810066407436,0,664.534811812987,1.92092782696001,2.33414013820549,489.093851630951,0,1.41988870908856,2.87530699886466,8.81604265375178,4.06264896796625,0,2.75990974629602,342.373248599207,4.43410937124457,598.853482811631,848.703641964381,1.13354118144849,10.8843212635429,0.677522063591404,543.670197157265,3.68250542623227,3.24005310098158,1.6337766082058,0,1.00960209466525,604.559487637165,776.238134302475,544.116572580012,514.02239467369,550.850500947616,468.588421140586,"BB vs. HB","HB"
"LOC144619214",30.8263353902169,18.3158849698829,3.24160458189212,5.37189774075436e-09,5.81530313343913e-06,0,0,0,0,0,0,0,84.6089118153584,0,83.8284260260874,0,0,29.3489882457086,0,0,190.951818221258,0,0,0,0,0,61.4539442876531,131.548398241998,96.9292845387515,0,0,134.909859706889,52.3645420662876,85.5504626174866,0,0,81.3376287241005,0,0,39.1974824001171,0,0,0,0,0,0,0,0,70.7059520590574,135.274416772912,0,82.2779871733236,0,0,0,62.3239417078917,0,0,0,0,0,0,152.221679096931,0,0,0,0,85.62088351324,0,0,77.0563617449201,0,0,0,0,0,0,0,24.2626711605737,0,243.189231598632,138.20226320088,0,0,0,82.1012084104894,0,0,0,0,0,89.1516295133147,64.7750016312599,124.501249658138,79.5905643365714,189.761491468175,62.9765759619466,"BB vs. HB","HB"
"LOC144619016",70.171160920778,8.40363758999622,9.75426913661981,0.000103009241948262,0.0314856837065624,0,0,0,0,0,0,0,299.226639346999,0,235.517958835198,0,0,58.6979764914172,0,0,0,0,0,252.059100896068,0,793.940935954457,0,0,0,1.11663894022535,264.387127188152,0,0,0,0,0,0,0,0,0,1.0528496792392,0,0,0,188.192975540532,0,0,0,0,0,0,747.701208437578,0,0,385.467084312246,0,0,0,0,0,0,0,0,0,0,0,1393.48962878677,0,0,0,286.820902050536,0,0,0,0,0,0,0,0,230.573687304718,172.259039049031,246.283520319518,0,0,0.677522063591404,0,0,0,0,0,0,378.894425431587,300.51353215814,0,218.874051925571,0,0,"BB vs. HB","HB"
