"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111109459",54.2760285957094,-2.23612221177437,2.36773602478893,0.000180615375583696,0.0295766048833921,2.8330052958095,6.01575382831857,0,40.2365171995285,11.561427901596,2.32488442740666,0,30.9544799324482,15.4454476148835,11.9754894322982,28.2451111712017,31.8280961615948,2.0963563032649,13.2575468271965,19.0350917304994,19.3097344268688,224.643331672237,9.6910817753204,33.7905316418642,5.55568669410156,5.01134946048801,1104.0518956506,133.441180950516,15.4611128712119,18.982861983831,4.18003363143324,3.04307954226064,5.45463979857162,10.4329832460349,3.40465630335585,0.928469753637951,2.22842818422193,201.220951989007,0,5.27658416924654,22.1098432640232,3.23446347240221,5.90041233175147,4.09753347422019,29.9397915632665,7.79545921208166,6.97291850092145,13.3630615862266,5.58204884676769,14.1331480210505,23.2606108546764,3.08542451899964,20.4473722400992,0,0,293.153355440824,2.77300225621038,147.194228280632,0.987749318529613,34.3879519157388,2.63682259705433,19.1469816597473,5.81738901007381,5.45311894525876,6.26261553292235,20.8095394092138,11.1886028588719,4.86482292688863,175.764896166841,5.83535034551373,25.6854539149734,8.44547073519582,16.3287201545185,4.79217833144109,6.78157127211675,15.0898390238746,16.1856278118266,33.1189169555522,10.7834094046994,375.790769212977,7.09301925496009,8.85911943595387,5.66770590724244,17.8107075221612,8.80778682668826,1408.73658821413,3.68250542623227,20.5203363062167,4.9013298246174,6.19405538385081,6.05761256799152,3.71465122972145,12.7426232717233,11.5278934868647,11.054245046746,22.771378976181,2.13479918515073,"WC vs. BC","WC"
"LOC144624866",4.59704835274521,-17.4037921186472,3.03769285210491,4.26062526043817e-09,1.5813614984492e-06,0,0,0,0,0,0,0,0,0,0,5.04376985200031,10.6093653871983,0,0,0,1.07276302371494,8.2644703959686,0,0,0,0.715907065784001,0,0,0,3.34991682067606,0,0,0,3.12989497381048,0,0,0,0,0,0,7.36994775467441,2.15630898160147,0,0,0,0,0,0.742392310345921,0,0,0,4.11389935866618,14.3131605680695,0,0,0,0,0,4.93874659264807,0,0,0,0,0,5.01009242633788,0,0,16.5403979514214,26.8929895774402,1.16707006910275,2.14045449291445,0,0,0,0,0,0,0,0,1.10852734281114,0,279.948174176142,2.26708236289698,8.90535376108059,0,6.00740549345044,2.7618790696742,0,0,0,0,0,0,0,1.1054245046746,3.25305413945443,0,"WC vs. BC","WC"
"LOC111113377",211.397233766314,-4.6306328378034,4.7089551111435,0.000210197237891315,0.0330977844706319,734.692706713263,252.66166078938,230.860981612746,0,158.391562251865,0,1.96401548365833,0,0,0,415.606635804826,56.2296365521508,0,127.272449541086,0,463.433626244852,297.520934254869,0,0,0.925947782350261,161.794996867184,73.1090026870356,785.504824034954,1031.13729687236,0,0,0,877.106079610317,1.04329832460349,0,254.400712496799,0,0,238.276048162752,1115.62065292641,0,415.089478958284,0,1.02438336855505,0,109.136428969143,0,2.96956924138368,0,747.037823969814,237.258230717699,617.084903799927,0.681579074669974,451.26631640626,20.5150549073744,185.81767805501,0,0,0,784.372807982804,0,213.807961867178,885.212694366231,1093.89566041891,0,0,354.983854340571,0.972964585377727,413.959946709883,254.421275064399,0,2.11136768379895,161.157368481552,140.890042944368,375.699048475268,0,525.133702339264,0,191.405516933415,0,895.74700305496,329.559243017484,290.186542450813,0,166.670427643485,0,301.965444951046,0,0.816888304102899,455.882476251419,1.00960209466525,702.997745224784,0,0,0,559.525311986161,280.726092847321,"WC vs. BC","WC"
"LOC111105578",16.505581558806,-21.4735957610953,3.39290252865075,9.12798681885661e-11,4.74308451081427e-08,5.666010591619,0,9.50045191822,0,6.93685674095759,0,0,0,0,0,0,51.9858903972715,0,0,0,0,1.5026309810852,0,3.6530304477691,0,0,2.11910152716045,12.3030876053668,0,271.343262474761,0,0,0,10.4329832460349,0,0,2.22842818422193,0,0,2.26139321539137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.969564835012302,0,0,0,2.03429142888579,186.809200392524,3.84185565392003,0,4.28090898582889,8.44547073519582,2.12983306363284,0,0,0,0,0,0,14.4108554565448,0,676.836724906876,0,0,0,227.280174502208,0,0,0,0,7.06721466265677,0,0,2.30557869737293,0,2.16870275963628,0,"WC vs. BC","WC"
"LOC144625712",12.4139967526921,6.24261379092422,2.29787292232508,1.18711931244216e-05,0.00293738541491044,8.4990158874285,18.0472614849557,10.450497110042,88.3453964598343,0,62.7718795399797,3.27335913943055,0,6.6194775492358,0.997957452691516,118.024214536807,2.12187307743965,5.24089075816225,0,30.0554079955254,1.07276302371494,56.348661790695,2.64302230236011,2.73977283582683,0.925947782350261,0,3.17865229074068,5.67834812555389,4.75726549883443,44.6655576090141,36.5752942750408,0,27.2731989928581,0,1.13488543445195,44.5665481746217,45.6827777765496,28.0307793815532,0,0.753797738463791,29.4797910186976,2.15630898160147,28.6591456113643,23.5608174767661,23.5241219425665,15.5909184241633,0,0.742392310345921,0,1.00951057293218,25.586671940144,2.05694967933309,0.681579074669974,43.027718541062,10.7973973196708,2.30829413732932,22.184018049683,0,1.97549863705923,44.2130810345213,1.75788173136955,20.2107028630666,1.9391296700246,9.81561410146577,2.50504621316894,1.80952516601859,3.05143714332869,0,21.1302060965602,2.33414013820549,1.07022724645722,39.0603021502806,0,0,0.678157127211675,0,1.79840309020296,6.20979692916604,0,2.21705468562228,0,12.4027672103354,0,0,41.3288458790757,0,5.5237581393484,0,3.2675532164116,0,4.03840837866101,6.50063965201253,6.37131163586163,5.76394674343233,1.1054245046746,2.16870275963628,0,"WC vs. BC","BC"
"LOC144625551",10.1146164622619,21.4125041377531,2.89894276686074,5.82950599345444e-14,4.09341608691729e-11,0,9.02363074247786,1.900090383644,0,0,0,13.0934365577222,0,0,0,0,3.18280961615948,88.0469647371258,0,0,0,1.5026309810852,0,0.913257611942276,0,236.965238774504,0,0,0,0,0,0,0,2.08659664920699,0,12.0701067972934,0,0,6.93166685564369,0.753797738463791,0,232.881370012959,3.37166418957227,0,0,99.3921049540411,2.32430616697382,0,0,0,2.32606108546764,0,0,0,0,0,0,0,0,0,0,0,3.87825934004921,8.72499031241402,0,0,0,0,0,0,0,0,0,0,0,0,49.4560849805814,0,2.69585235117486,2.21705468562228,0,0,0,0,6.09769857232264,0,1.84125271311613,0,0,0,2.01920418933051,27.8598842229108,20.1758201802285,9.22231478949172,79.5905643365714,0,0,"WC vs. BC","BC"
"LOC111127502",21.6974318340866,-1.23616539658896,1.40057012600991,0.000145278590731609,0.0248321254328811,10.3876860846348,4.01050255221238,10.450497110042,11.371189643345,38.1527120752667,6.97465328221997,8.51073376251942,0,23.1681714223253,13.9714043376812,6.05252382240037,37.1327788551939,9.43360336469205,22.537829606234,16.0295509309469,7.50934116600455,5.2592084337982,22.0251858530009,10.9590913433073,7.40758225880209,2.147721197352,16.9528122172836,17.0350443766617,17.8397456206291,39.0823629078873,19.8551597493079,9.12923862678193,15.2729914360005,17.7360715182594,17.0232815167793,6.49928827546566,13.3705691053316,12.0131911635228,91.8445858372788,7.53797738463791,14.7398955093488,31.2664802332214,16.0154049004683,2.0487667371101,17.1084523218665,23.386377636245,20.9187555027643,11.1358846551888,37.2136589784513,22.209232604508,20.9345497692088,9.25627355699891,9.54210704537964,17.840761346294,26.9934932991769,56.5532063645684,10.167674939438,14.3371001572044,12.840741140885,26.2003443167534,7.03152692547822,19.1469816597473,7.75651868009841,31.6280898825008,8.7676617460913,9.04762583009296,51.8744314365877,9.72964585377727,11.5255669617601,30.3438217966714,8.56181797165778,15.8352576284922,40.4668282090241,149.515963940962,10.8505140353868,9.86643320791804,16.1856278118266,16.5594584777761,10.7834094046994,24.3876015418451,14.1860385099202,7.97320749235849,19.2702000846243,3.9579350049247,3.38761031795702,62.0765234323213,125.205184491897,3.24005310098158,22.0559842107783,80.5227199900605,33.3168691239533,8.35796526687325,8.49508218114884,91.0703585462308,21.0030655888175,6.50610827890885,20.280592258932,"WC vs. BC","WC"
"LOC144625757",20.3689040819068,-19.109619720851,4.0953586445241,4.52578313037533e-07,0.000141667917482267,0,0,0,0,0,0,0,0,0,4.98978726345758,131.138016152008,0,0,0,0,0,183.320979692394,2.64302230236011,60.2750023881902,0,0,0,267.828753255292,0,0,0,0,0,0,0,0,0,0,0,1.50759547692758,0,0,0,1.02438336855505,0,9.74432401510207,262.646596868041,0,0,0,0,77.1356129749909,0,0,0,0,0,0,0,0,0,0,0,52.3499418744841,0,87.7619705519017,0,0,0,2.33414013820549,402.405444667916,0,0,3.83374266515287,0,0,0,0,36.3940067408605,94.2248241389471,0,27.463270251457,0,0,0,45.0555412008783,0,70.2011505212676,1.6337766082058,1.23881107677016,40.3840837866101,0,0,0,0,0,6.4043975554522,"WC vs. BC","WC"
"LOC111125477",229.217629815683,-1.51811432299237,1.99233888735859,0.000276422355246966,0.0392444219217018,49.1054251273646,35.0918973318583,118.75564897775,50.7329999472316,63.5878534587779,32.5483819836932,24.8775294596721,0,61.7817904595341,16.9652766957558,6.05252382240037,888.003882908495,44.0234823685629,0,18.0332447973152,43.9832839723123,62.3591857150358,16.7391412482807,42.0098501493447,6.48163447645182,40.8067027496881,45.5606828339497,92.7463527173801,17.2450874332748,4722.26607821302,14.6301177100163,31.4451552700266,36.0006226705727,197.183383350061,53.3396154192417,18.569395072759,67.9670596187689,21.0230845361649,34.6583342782184,159.805120554324,0,51.7514155584354,25.287481421792,14.3413671597707,41.7018525345497,48.7216200755104,46.4861233394763,17.8174154483021,26.0495612849159,48.4565075007447,53.4994049657557,99.7620594476549,21.8105303894392,24.137500644986,21.5947946393415,88.8693242871789,31.4273589037176,21.0277468972331,33.5834768300069,86.7886405492456,47.462806746978,80.8428114522663,60.1130197707627,34.8999612496561,101.454371633342,16.2857264941673,90.5259685854177,2073.38753143994,96.0463913480007,31.5108918657742,22.4747721756017,97.1229134547519,24.1381080545056,43.1296049829698,78.6662267565543,47.5910307676047,39.5648679844651,26.9091200263862,57.9608255502594,385.767515298277,12.1594615799316,6178.34989463423,45.3416472579395,15.8317400196988,75.8824711222373,2687.31272407017,20.2537798442775,12.9602124039263,18.7884309943667,83.0003421436008,123.171455549161,39.0038379120752,42.4754109057442,53.0283100395774,54.1658007290555,84.5794076258151,148.368543367976,"WC vs. BC","WC"
"LOC111126481",24.8125955313082,19.1399416216901,2.04803748400265,4.28584162957639e-21,1.3918806422253e-17,0,12.0315076566371,25.651220179194,5.24824137385154,10.4052851114364,0,3.92803096731665,19.6045039572172,5.51623129102983,3.99182981076607,2.01750794080012,2.12187307743965,0,2.65150936543929,6.01108159910508,0,20.2855182446502,0,0,7.40758225880209,0,5.29775381790113,318.933886385277,312.195548361009,0,4.18003363143324,2.02871969484043,4.3637118388573,26.0824581150874,0,7.42775802910361,0,6.00659558176141,19.9285422099756,376.898869231896,0,0,1.68583209478613,0,10.6927827011666,5.84659440906124,0,0,0,270.548833545825,2.32606108546764,295.172278984298,30.6710583601488,0,0,0,0,0,7.90199454823691,0,0,6.38232721991576,0,0,1.25252310658447,9.04762583009296,1.0171457144429,4.86482292688863,24.9720617504802,5.83535034551373,4.28090898582889,2.11136768379895,0.709944354544282,0,0,15.6702174478698,7.19361236081184,2.06993230972201,0,13.3023281137337,0,0.885911943595387,0,32.6529637906288,0,0,0,6.48010620196316,3.2675532164116,0,9.08641885198728,1.85732561486072,0,0,0,283.015710132535,11.741395518329,"WC vs. BC","BC"
"LOC111101969",210.038789076063,-1.654852865597,2.17084373460435,0.000291637060136076,0.0408480100719735,1077.48634750621,12.0315076566371,104.50497110042,12.2458965389869,78.6177097308527,45.3352463344298,21.6041703202416,6.19089598648964,147.834998599599,24.9489363172879,89.7791033656056,44.5593346262327,5.24089075816225,41.098395164309,771.422138551819,4.29105209485974,1213.3745172263,68.7185798613628,101.371594925593,27.7784334705078,85.1929408282961,203.433746607403,2542.00717753962,51.7352622998244,71.4648921744226,51.2054119850572,46.6605529813299,1.09092795971432,106.416429109556,548.149664840292,3.71387901455181,3.3426422763329,282.309992342786,60.6520849868823,76.8873693233067,57.9067323581561,31.2664802332214,29.5020616587573,1.02438336855505,1.06927827011666,49.6960524770206,677.147863311705,106.904492689813,21.3978539126095,72.6847612511171,211.671558777555,604.743205723929,21.1289513147692,95.500546030162,0,15.0039118926406,17.5623476226657,86.9784076203735,41.4854713782438,3.27504303959417,55.373274538141,12.7646544398315,39.7521582355044,978.289538779422,32.5656007711962,49.7619420655113,483.144214360376,196.538846246301,20.1697421830802,15.1719108983357,419.529080611231,102.401332664249,3.54972177272141,31.6283769875112,351.285391895648,567.610098667285,144.771448761338,17.2494359143501,111.877872573757,1379.00801445706,57.757442504675,206.417482857725,1973.49519690182,183.054493977768,39.9738017518929,245.30239098256,59.8407131762743,55.0809027166869,17.9715426902638,30.970276919254,629.991707071118,427.184891417966,36.1040992698826,39.1948378553398,86.223111364619,9.75916241836328,34.1567869624117,"WC vs. BC","WC"
"LOC111101935",145.691966567301,-4.14802705380075,3.29161121757552,0.000103739692941949,0.0188827324351156,766.800100065771,0,409.469477675282,1.74941379128385,63.5878534587779,0,6.54671827886109,8.25452798198618,17.6519401312955,0.997957452691516,439.816731094427,27.5843500067155,0,0,851.569893206553,5.36381511857468,66.8670786582914,0.881007434120036,487.679564777175,2.77784334705078,5.01134946048801,968.429397912327,1023.99544530822,13.677138309149,0,10.4500840785831,174.469893756277,13.0911355165719,7.30308827222446,278.046931440728,0.928469753637951,6.68528455266579,427.469385568687,4.3322917847773,15.0759547692758,6.31709807543521,2.15630898160147,30.3449777061504,0,2.13855654023332,5.84659440906124,905.704636397463,8.90870772415105,0.930341474461282,31.2948277608976,272.149146999714,242.720062161305,0.681579074669974,15.74184824673,0,0,4.6216704270173,20.0719402200862,16.7917384150034,0,7.03152692547822,10.6372120331929,7.75651868009841,359.905850387078,0,22.6190645752324,487.212797218147,16.5403979514214,38.4185565392003,5.83535034551373,753.439981505885,0,4.96961048180997,2.87530699886466,389.262191019502,100.985845775161,0.89920154510148,0,248.018416308087,34.3643476271454,13.1727500449259,782.260246194727,920.435439336173,10.8843212635429,14.2279633354195,3.00370274672522,5.5237581393484,55.0809027166869,43.2950801174537,1.23881107677016,942.968356417346,401.182332809916,10.6188527264361,2.30557869737293,15.4759430654444,5.42175689909071,12.8087951109044,"WC vs. BC","WC"
"LOC111113650",7.23890832766605,-21.5095010796787,2.45978023417412,8.79040355818359e-19,1.75679596034744e-15,0,0,1.900090383644,0,0,0,0,0,0,0,4.03501588160025,0,0,21.2120749235143,0,0,1.5026309810852,0,0,0,0,6.35730458148136,5.67834812555389,0,207.694842881916,6.27005044714986,0,4.3637118388573,0,9.07908347561561,0,0,0,0,6.03038190771033,0,0,0,0,0,1.94886480302041,4.64861233394763,0,3.72136589784513,0,0,2.05694967933309,0,0,0,0,7.39467268322767,0,0.987749318529613,6.55008607918834,0,0,0,0,0,1.80952516601859,2.03429142888579,39.8915480004868,0,3.50121020730824,6.42136347874334,2.11136768379895,0,1.91687133257644,4.06894276327005,0,1.79840309020296,0,0,2.21705468562228,0,163.893709565147,0,1.97896750246235,4.06513238154843,109.134533131016,3.68250542623227,0,0,0,2.01920418933051,0,0,0,2.21084900934921,3.25305413945443,8.53919674060293,"WC vs. BC","WC"
"LOC111119645",549.4747829289,-6.05760900428362,2.61350976773229,2.00659691482376e-05,0.00457310477579265,1860.34014424824,30.0787691415929,2870.08652449426,19.2435517041223,0,6.97465328221997,7.85606193463331,0,2.20649251641193,1.99591490538303,382.317754781624,33.9499692390345,4.1927126065298,0,495.914231926169,23.6007865217286,2597.29765080577,8.81007434120036,2572.64669284139,0,0,1988.77678324008,2909.20702299211,7.13589824825164,68.1149753537465,10.4500840785831,4.05743938968086,8.72742367771459,29.2123530888979,820.522169108761,3.71387901455181,2.22842818422193,1748.9204135562,10.3975002834655,131.1608064927,6.31709807543521,10.7815449080074,18.5441530426475,16.3901338968808,0,0,6728.86635338919,20.0445923793399,18.6068294892256,52.4945497924734,837.38199076835,360.994668722957,12.2684233440595,16.791304796512,2.15947946393415,26.5453825792872,20.3353498788761,13.3812934800575,22.7182343261811,13.1001721583767,1.75788173136955,40.4214057261331,52.3565010906643,820.149089366918,53.8584935831322,225.285883169315,504.504274363676,64.21566263493,15.3674226156801,11.6707006910275,1004.94338442333,861.438014989973,22.718219345417,11.5012279954586,3609.83038814775,289.028455149599,9.89121699611628,1.37995487314801,3980.42599650967,1523.11656902251,4.0531538599772,7171.45718340466,1868.07586702711,37.6003825467847,16.2605295261937,683.842992004442,22.0950325573936,327.24536319914,14.7039894738522,12.3881107677016,192.834000081063,135.584769884833,4.24754109057442,6.91673609211879,16.581367570119,18.4339734569084,57.6395779990698,"WC vs. BC","WC"
"LOC111135725",196.503860689031,-3.53492429113293,3.52798474457075,0.000184923868992959,0.0298416586354415,278.578854087934,6.01575382831857,1215.10780034034,1.74941379128385,36.9965692851071,0,1.30934365577222,0,0,7.98365962153213,637.532509292839,49.8640173198319,0,2.65150936543929,142.262264512154,0,949.662780045846,9.6910817753204,555.260628060904,6.48163447645182,12.886327184112,1435.69128465121,557.42450765854,41.0314149274469,39.0823629078873,104.500840785831,2.02871969484043,29.4550549122867,25.0391597904839,662.773093719939,0,14.4847831974426,896.984940209703,46.7887512755949,50.504448477074,0,3.23446347240221,0,2.0487667371101,6.41566962069995,0,828.227764165003,3.7119615517296,0,83.7893775533711,1028.1189997767,283.859055747966,2.04473722400992,3.148369649346,0,4.61658827465864,0,0.955806677146961,1.97549863705923,1.63752151979709,5.27364519410866,0,6.78695384508611,480.965090971823,7.51513863950682,164.666790107692,622.493177239052,22.3781854636877,3.84185565392003,11.6707006910275,732.03543657674,100.28996498045,5.67955483635425,2.87530699886466,581.180658020406,85.8960067512865,1.79840309020296,13.7995487314801,1338.49069235832,532.093124549348,4.0531538599772,1382.9085439524,544.099767095274,13.8527725172365,12.1953971446453,241.297453986926,3.68250542623227,230.043770169692,0,0,760.230377282935,31.5745354526323,6.37131163586163,5.76394674343233,7.73797153272222,41.2053524330894,0,"WC vs. BC","WC"
"LOC111137698",86.8748967780428,-1.99822788032324,2.25595801520853,0.000205418624622605,0.0327422164804902,34.9403986483171,2.00525127610619,135.856462430546,22.74237928669,21.9667130130324,9.29953770962662,7.2013901067472,35.0817439234413,8.82597006564773,0,20.1750794080012,384.059027016577,4.1927126065298,13.2575468271965,35.0646426614463,43.9832839723123,25.5447266784484,22.9061932871209,9.13257611942276,5.55568669410156,2.863628263136,23.310116798765,55.8370899012799,7.13589824825164,1563.29451631549,2.09001681571662,7.1005189319415,15.2729914360005,215.962753192923,15.8883960823273,5.57081852182771,12.2563550132206,19.0208860089111,29.4595841364857,55.7810326463206,16.8455948678272,30.1883257424206,3.37166418957227,46.0972515849772,10.6927827011666,10.7187564166123,34.0898237822826,1.48478462069184,1.86068294892256,19.1807008857114,9.30424434187056,16.4555974346647,11.5868442693896,12.593478597384,15.1163562475391,34.6244120599398,8.31900676863113,12.4254868029105,0,134.276764623361,3.51576346273911,67.0144358091155,13.5739076901722,2.18124757810351,43.8383087304565,6.33333808106507,52.8915771510306,542.914238640772,17.2883504426401,16.3389809674385,6.42136347874334,76.0092366167623,5.67955483635425,5.75061399772931,65.1030842123208,18.5721095678457,6.29441081571036,8.27972923888806,31.0023020385108,129.697699108904,2.0265769299886,1920.6570937148,20.4037412660728,11.8738050147741,10.8403530174625,1115.37495328397,5.5237581393484,25.9204248078526,24.506649123087,11.1492996909314,133.267476495813,13.0012793040251,5.30942636321803,31.1253124145346,39.7952821682857,98.6759755634509,102.470360887235,"WC vs. BC","WC"
"LOC144626867",350.035449633726,-25.8037019983679,4.3837568466099,9.28642537750581e-10,4.02117696221631e-07,0,0,5.700271150932,0,0,0,0,0,0,0.997957452691516,0,0,0,0,1103.03347343578,0,0,0,0,0,0,2549.27913717402,2954.63380799654,0,62.5317806526197,0,0,0,0,0,0,0,3762.13103270989,0,31.6595050154792,0,0,6.74332837914453,0,0,0,4.64861233394763,0,0,0,3137.85640429585,2044.60798125709,0,0,0,6.92488241198797,0,0,1.97549863705923,0,0,0,0,2393.9192169686,0,2026.66818594082,6.10287428665738,0,0,0,1805.47336477334,27.4477798893864,0,0,4997.33987042284,0,0,1.37995487314801,28.306449687336,32.1472929415231,0,6.20138360516771,2216.07300973179,0,0,69.0851631746801,0,0,0,0,4.03840837866101,2914.14388971647,0,0,2.21084900934921,0,0,"WC vs. BC","WC"
"LOC111134355",424.437557973923,-3.36765986464068,2.4682009196678,7.68657456234429e-05,0.0145769995404574,34.9403986483171,13.0341332946902,159.607592226096,100.591292998821,132.956420868354,38.3605930522098,5.23737462308887,24.7635839459586,3.3097387746179,23.9509788645964,40.3501588160025,2997.14572188351,8.3854252130596,45.0756592124679,53.0978874587615,13.9459193082942,178.061771258596,9.6910817753204,73.9738665673244,11.1113733882031,205.465327880008,81.5854087956774,200.634967102904,19.623720182692,7473.66442692828,0,25.3589961855054,33.818766751144,440.271892982675,52.2047299847898,22.2832740873108,150.41890243498,132.145102798751,2.59937507086638,193.726018785194,8.42279743391361,31.2664802332214,2.5287481421792,14.3413671597707,55.6024700460663,9.74432401510207,121.638689404963,65.330523310441,28.8405857082997,53.5040603654056,20.9345497692088,186.153945979645,20.4473722400992,16.791304796512,8.6379178557366,58.8615005018977,9.24334085403459,118.520027966223,5.92649591117768,70.4134253512747,43.9470432842389,12.7646544398315,159.008632942017,43.6249515620701,35.0706469843652,54.2857549805577,150.537565737549,1265.82692557642,54.7464430683604,23.3414013820549,12.8427269574867,244.918651320679,29.8176628908598,23.0024559909172,49.5054702864523,57.4574639755227,28.7744494432474,34.4988718287002,150.967731665792,528.767542520915,149.966692819156,14786.7562505506,79.3478827013942,34.6319312930912,87.4003462032912,6098.51781010111,8.2856372090226,20.5203363062167,0,22.2985993818629,199.90121474372,29.7172098377716,7.43319690850524,69.1673609211879,51.9549517197063,147.471787655267,342.635269216693,"WC vs. BC","WC"
"LOC111138228",647.660274196778,-3.63511530471509,3.23602012665087,0.000136304066199337,0.0236087729594999,1923.61059585465,6.01575382831857,2418.81505837881,20.9929654954062,6.93685674095759,2.32488442740666,17.0214675250388,70.1634878468826,8.82597006564773,0,2355.44052088415,80.6311769427069,4.1927126065298,2.65150936543929,1959.61260130826,22.5280234980136,3022.54221845288,3.52402973648014,1401.85043433139,8.33353004115235,17.181769578816,3592.93663930055,3538.55727357433,0,115.013810843211,9.40507567072478,71.005189319415,17.4548473554292,17.7360715182594,2447.94788211286,18.569395072759,38.9974932238838,3490.833132267,9.53104192651007,31.6595050154792,16.8455948678272,38.8135616688265,10.1149925687168,6.14630021133029,16.0391740517499,3.89772960604083,2500.1786669415,66.8153079311328,9.30341474461282,13.1236374481184,2802.9036079885,1600.30685052114,6.13421167202977,20.98913099564,0,17.3122060299699,42.5193679285591,14.3371001572044,24.6937329632403,13.1001721583767,32.5208120303368,71.2693206223926,19.391296700246,1038.27384717727,7.51513863950682,1325.47718410862,2600.84159183048,48.6482292688863,57.6278348088004,12.8377707601302,2053.76608595141,553.178333155326,19.1684975726956,17.2518419931879,3259.22315337931,80.6726009353299,0,17.9394133509241,2008.41000162527,958.876151531638,4.0531538599772,4653.69543970657,1670.83970145507,27.7055450344729,19.6481398441507,264.32584171182,23.9362852705097,654.490726398279,3.2675532164116,30.970276919254,3208.51545684617,723.428326988251,2.12377054528721,11.5278934868647,11.054245046746,105.18208384236,10.6739959257537,"WC vs. BC","WC"
"LOC111134790",911.747925173645,-4.16211423864639,1.78659021262038,1.76355259033005e-05,0.00405476635835088,132.206913804443,23.0603896752212,270.76287966927,109.33836195524,363.028836110114,179.016100910312,38.6256378452804,326.053855288454,143.422013566776,73.8488514991722,226.969643340014,3759.95909322307,109.010527769775,987.687238626136,26.0480202627887,34.3284167588779,1012.02196576088,95.1488028849639,415.532213433736,41.6676502057617,53.6930299338001,218.267457297527,320.826669093795,459.670778824877,16537.4227047375,109.725882825122,26.3733560329256,39.2734065497157,848.201537902641,158.883960823273,38.067259899156,159.332615171868,40.043970545076,139.499795469829,644.497066386542,31.5854903771761,66.8455784296457,419.772191601747,30.7315010566514,165.738131868082,120.829617787266,569.455010908585,23.0141616207235,11.1640976935354,305.881703598451,289.594605140721,71.9932387766582,8.17894889603969,24.137500644986,371.430467796674,147.730824789077,15.7136794518588,42.0554937944663,188.660119839156,170.302238058897,68.5573875234126,266.994022033143,55.2651955957012,63.2561797650016,326.908530818547,128.47628678732,266.492177184039,1858.36235807146,175.764896166841,96.866815735528,92.0395431953212,297.702843415653,31.2375515999484,86.2592099659397,585.249600783676,128.84401012693,67.440115882611,85.5572021351766,206.232704864876,1439.97701831167,7.09301925496009,27539.4586786062,107.686412237606,85.0956026058811,123.309015573636,15133.6556722506,15.6506480614871,333.725469401103,1262.90931814308,112.731807986085,229.179675489012,136.513432692263,28.6709023613773,138.334721842376,198.976410841428,303.61838634908,560.384786102067,"WC vs. BC","WC"
