"Gene","baseMean","log2FoldChange","lfcSE","pvalue","padj","B1_B1_O01","B1_W5_O50","B2_B5_O51","B2_C4_O40","B3_B4_O41","B3_C3_O30","B3_C6_O66","B3_H4_O41","B3_W1_O06","B3_W4_O41","B4_B2_O19","B4_B3_O32","B4_C5_O56","B4_H5_O55","B4_W2_O19","B4_W6_O67","B5_B6_O69","B5_H2_O21","B5_W3_O33","B6_C2_O24","B6_H3_O35","B6_H6_O72","C_W5_W52","C1_H2_W13","C1_H6_W62","C2_B2_W16","C2_C1_W03","C2_H1_W04","C2_W2_W15","C3_B3_W30","C3_C2_W17","C3_W3_W29","C4_B1_W07","C4_B5_W56","C4_C6_W67","C4_H5_W56","C5_B4_W46","C5_C3_W33","C5_W1_W09","C5_W4_W45","C6_B6_W71","C6_C5_W59","C6_H3_W36","C6_H4_W48","C6_W6_W72","H1_B2_B13","H1_B6_B61","H1_C6_B62","H1_W4_B38","H1_W5_B49","H2_B5_B51","H2_C1_B04","H2_H1_B03","H2_W2_B16","H3_B4_B41","H3_C5_B54","H3_H4_B41","H3_H6_B66","H3_W3_B30","H3_W6_B66","H4_H2_B19","H4_W1_B07","H5_B1_B09","H5_B3_B34","H5_C2_B22","H5_C4_B46","H6_C3_B36","H6_H3_B35","W1_C1_G02","W1_C6_G61","W1_H5_G49","W1_W1_G01","W1_W6_G62","W2_B2_G04","W2_B6_G64","W2_C2_G15","W3_B5_G54","W3_C3_G29","W3_H2_G18","W3_H3_G30","W4_C5_G55","W4_H1_G08","W4_W5_G56","W5_B2_G21","W5_C4_G45","W5_H4_G46","W5_W2_G22","W6_B3_G35","W6_B4_G48","W6_H6_G71","W6_W3_G36","W6_W4_G48","pair","DEG_group"
"LOC111124856",3.04441446038039,12.4773562885428,7.12911880221472,9.81553143372753e-06,0.00728707127836437,0,0,0,0,11.561427901596,6.97465328221997,0.654671827886109,0,3.3097387746179,0,0,0,0,0,0,0,3.0052619621704,0,23.7446979104992,0,0,141.97980231975,0,0,0,0,5.07179923710107,0,0,0,0,0,0,0,9.0455728615655,0,0,5.0574962843584,0,0,0,13.9458370018429,2.96956924138368,0,0,0,0,0,5.24728274891,0,2.30829413732932,0,0,0,0,0,0,0,5.45311894525876,0,0,0,0,5.76278348088004,0,0,0,1.41988870908856,1.91687133257644,0,0,2.69760463530444,0,26.9585235117486,0,0,0,0,0,0,1.00123424890841,0,0,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC144623773",535.464594894621,2.25025892663342,2.71907939459224,4.5829087330577e-05,0.0258844677812113,8.4990158874285,444.163157657521,4.75022595911,664.777240687862,421.992118408253,447.540252275781,36.006950533736,0,451.22771960624,78.8386387626298,433.764207272027,2.12187307743965,17.8190285777516,0,26.0480202627887,48.2743360671721,1474.83230793512,3.52402973648014,2182.68569254204,47.2233368998633,5.01134946048801,4757.38292847521,20.8206097936976,17.2450874332748,439.955742448789,22.9901849728828,2725.58491001812,12.0002075568576,10.4329832460349,5365.73833408882,448.450891007131,20.0558536579974,307.337473933459,21.6614589238865,180.91145723131,581.173022940039,2270.59335762635,2.5287481421792,17.4145172654358,18.1777305919832,20.4630804317143,110.791927292419,417.966870724753,1400.16391906423,5.04755286466091,422.180087012377,4.11389935866618,939.215964895224,2274.17234337759,2.15947946393415,5.77073534332331,12.9406771956484,43.0113004716132,445.474942656856,58.9507747126951,894.761801267103,73.3967630290312,118.286909871501,136.327973631469,197.898650840346,1812.23945376762,2005.81134888139,21.40522087831,7.68371130784006,1952.5082256089,36.3877263795456,429.663323653087,0.709944354544282,4.79217833144109,17.6320853075036,416.131330004543,2665.23337968079,1373.74507621884,87.6152014131828,1172.82192869419,42.5581155297606,1533.51357436362,85.0155886086366,9.89483751231176,38.61875762471,9.01110824017567,2543.69062316994,5.40008850163597,165.828325732889,255.195081814653,6.05761256799152,120.726164965947,125.302462171945,415.004165527128,158.075704168468,76.9889479670881,44.8307828881654,"CW vs. WW","WW"
"LOC144623140",17.9376266433626,19.0796528174724,2.45816943910943,4.62656027631176e-15,1.71718089341223e-11,0,0,17.100813452796,0,0,9.29953770962662,3.92803096731665,0,0,250.487320625571,0,0,0,449.43083744196,10.0184693318418,0,0,8.81007434120036,0,137.966219570189,5.01134946048801,0,0,0,16.7495841033803,0,2.02871969484043,7.63649571800027,0,0,0,0,0,0,26.3829208462327,15.792745188588,0,2.5287481421792,0,0,0.974432401510207,90.6479405119788,0,35.3529760295287,0,18.6084886837411,0,3.40789537334987,0,0,19.6205001672992,0,0,8.88974386676652,0,7.03152692547822,0,0,0,5.01009242633788,0,1.0171457144429,0,2.88139174044002,4.66828027641099,0,0,239.251247481423,0,0,0,0,3.44988718287002,0,0,5.06644232497149,3.54364777438155,1.13354118144849,11.8738050147741,0,116.143172873375,0,4.32007080130877,0,0,33.3168691239533,9.28662807430361,1.06188527264361,0,53.0603762243809,0,7.47179714802756,"CW vs. WW","WW"
"LOC111115669",37.9092426589643,3.84201988982992,0.785167911561951,9.42284309387658e-08,0.000116578517343813,12.2763562818412,23.0603896752212,35.151672097414,33.2388620343931,31.2158553343091,11.6244221370333,28.8055604269888,9.28634397973446,9.9292163238537,7.98365962153213,17.1488174968011,12.7312384646379,42.9753042169304,6.62877341359823,25.0461733296045,27.8918386165883,9.7671013770538,6.16705203884025,16.438637014961,18.5189556470052,6.44316359205601,9.53595687222203,5.67834812555389,23.1916693068178,18.982861983831,31.3502522357493,30.4307954226064,17.4548473554292,34.4288447119153,10.2139689100676,14.8555160582072,14.4847831974426,4.0043970545076,6.06520849868823,31.6595050154792,4.21139871695681,1.07815449080074,7.5862444265376,24.5852008453212,20.3162871322165,230.940479157919,33.315055059958,4.45435386207552,5.58204884676769,12.1141268751862,16.2824275982735,19.5410219536644,5.45263259735979,16.791304796512,0,8.07902948065263,16.6380135372623,2.86742003144088,8.88974386676652,6.55008607918834,19.3366990450651,46.8037329460489,9.69564835012302,19.6312282029315,15.0302772790136,5.42857549805577,2.03429142888579,9.72964585377727,21.1302060965602,21.0072612438494,14.9831814504011,21.1136768379895,5.67955483635425,33.5452483200876,6.78157127211675,47.5910307676047,815.575801407043,33.1189169555522,29.6543758629234,39.9069843412011,11.1461731149373,13.2886791539308,12.4689529959334,6.92638625861823,17.6155736533765,10.0123424890841,15.6506480614871,12.9602124039263,70.2523941528493,12.3881107677016,30.2880628399576,871.085713369679,18.0520496349413,3.4583680460594,43.1115556823095,17.3496220770903,13.8761947034798,"CW vs. WW","WW"
"LOC111110833",32.5059412443468,21.4600529161511,3.86465293082122,1.00133940282885e-08,1.36925258025771e-05,0,0,190.0090383644,0,0,0,335.191975877688,242.476759470844,0,27.9428086753625,0,1.06093653871983,0,0,0,0,0,0,0,163.892757475996,0,0,0,0,0,143.166151876588,2.02871969484043,0,0,0,0,0,0,0,14.322157030812,0,2.15630898160147,95.2495133554166,0,0,0,534.590418403978,207.127454586512,0,0,0,0,0.681579074669974,1.049456549782,6.47843839180245,0,0,0,0,0,0,0,0,0,0,263.285911655705,0,0.972964585377727,0,0,0,0,0,109.261665956857,0,0,148.368254941744,0.689977436574005,1.34792617558743,0,43.5714039947549,0,117.888282870643,161.285851450682,0,0,0,0,0,1.23881107677016,0,0,175.211069986195,0,0,0,0,"CW vs. WW","WW"
"LOC144624598",110.301529068119,21.7878836843599,2.84104031983682,7.9346483734377e-15,2.57687624237856e-11,0,228.598645476106,0,405.863999577852,501.765970929266,245.275307091402,0,0,362.968018949763,5.9877447161491,0,0,0,0,1.00184693318418,0,265.214368161538,0,4.56628805971138,32.4081723822591,477.510012877929,90.0618149043192,0,0,475.688188536,126.446017350855,3.04307954226064,0,0,140.725793872042,0,0,0,0,0,443.249714959704,355.790981964243,0,0,0,0,21.6935242250889,832.964172208123,0,0,446.603728409787,0,0.681579074669974,398.79348891716,158.72174059916,283.920178891507,0,238.95166928674,0.987749318529613,0,279.503195287759,0,0,626.018054915706,0,252.428760659593,0,320.105348589272,11.5255669617601,0,0,224.860658324589,1.41988870908856,0,0,520.599446323675,217.606773914558,1.37995487314801,78.1797181840708,0,0,23.9196224770755,479.487919752711,0,0,0,142.6970852665,8.64014160261755,0,66.8957981455887,0,0,342.988943063884,0,0,0,0,"CW vs. WW","WW"
"LOC144624111",48.1527698564092,20.2897749759261,3.28407216838327,3.18047150240099e-10,6.88598584199001e-07,0,0,23.75112979555,0,0,0,0,30.9544799324482,0,22.9530214119049,0,0,320.74251439953,64.9619794532626,0,0,1.5026309810852,0,180.825007164571,541.679452674902,0,16.9528122172836,0,0,0,0,0,0,0,199.739836463543,0,0,0,0,0,0,1.07815449080074,0,0,0,584.659440906124,25.567367836712,0,0,0,0,0,21.8105303894392,0,0,0,0,0,619.318822718068,0,661.842471860637,0,0,0,37.5756931975341,0,0,0,0,35.0121020730824,12.8427269574867,0,117.850762854351,0,0,0,32.3712556236533,28.2890748995342,0,57.6434218261794,0,88.5911943595387,0,33.64244754186,0,74.0913344192221,51.5550759672517,0,0,0,35.3360733132839,0,16.9901643622977,32.278101763221,457.645744935286,0,0,"CW vs. WW","WW"
"LOC111112070",18.6495284165863,21.5150325038518,3.86822662199101,9.55221881496059e-09,1.36925258025771e-05,24.5527125636823,0,0,0,63.5878534587779,0,0,0,0,0,0,0,0,0,0,0,0,19.3821635506408,31.9640164179797,65.7422925468685,0,0,0,0,0,0,0,0,0,0,0,0,5.0054963181345,0,0,0,0,0,0,0,42.8750256664491,12.3962995571937,17.8174154483021,0,0,0,0,102.918440275166,0,0,0,0,80.2877608803447,0,0,0,0,6.78695384508611,0,0,0,520.778605794763,0,0,0,31.0365901472595,0,0.709944354544282,0,0,25.5366506557879,166.352285843774,0,0,129.697699108904,14.1860385099202,0,19.2702000846243,56.400573820177,134.149368591098,0,0,0,0,19.8209772283226,0,0,0,124.501249658138,0,0,0,"CW vs. WW","WW"
"LOC144623609",64.7467922777692,21.711036098987,3.85212938704915,6.52924278559055e-09,9.97860334190754e-06,81.2128184798723,0,0,0,0,65.0967639673864,0,146.517871680255,0,0,0,82.7530500201465,0,0,0,0,27.7986731500762,0,1522.40043910777,107.40994275263,0,31.7865229074068,0,0,0,0,253.589961855054,0,0,0,0,0,0,0,0,184.24869386686,692.175183094073,0,0,0,0,3.09907488929842,0,0,0,87.2272907050365,0,51.1184306002481,0,0,13.8497648239759,0,0,161.990888238857,0,100.199258688065,0,0,0,0,74.1905318067622,147.48612859422,0,12.4860308752401,121.375287186686,62.0731802945189,0,112.171208017996,54.6308329784285,0,0,0,119.366096527303,0,79.8139686824022,0,1484.78841746587,0,0,0,0,11.0475162786968,64.8010620196316,0,0,0,0,0,0,0,0,0,"CW vs. WW","WW"
"LOC111108270",109.113225878185,1.28125724869141,1.54715683212589,4.19731363589545e-05,0.0242334234609333,225.696088566157,19.0498871230088,53.202530742032,90.0948102511181,27.7474269638304,36.0357086248032,96.8914305271441,138.263343698269,49.6460816192685,128.736511397206,80.700317632005,67.8999384780689,332.272474067487,17.2348108753554,80.1477546547344,26.8190755928734,61.6078702244932,445.789761664738,63.014775224017,192.597138728854,28.63628263136,32.846073670987,26.4989579192515,26.7596184309437,73.6981700548733,39.7103194986158,114.622662758484,218.185591942865,31.2989497381048,123.702512355263,14.8555160582072,46.7969918686606,82.0901396174059,37.2577093490848,70.8569874155964,57.9067323581561,91.6431317180626,231.801913033093,14.3413671597707,24.5934002126832,147.139292628041,57.3328854520208,15.5902385172643,667.054837188739,23.2187431774402,174.454581410073,20.5694967933309,48.3921143015682,119.638046675148,21.5947946393415,110.798118591807,24.0326862204899,38.2322670858784,25.6814822817699,167.027195019303,37.7944572244454,27.6567512863016,63.0217142757996,99.2467648037095,189.130989094255,68.7619563087065,84.4230942987604,24.3241146344432,35.5371647987603,26.8426115893632,163.744768707955,60.1739789882702,31.9474959544927,213.731153582273,23.7354994524086,12.7683253278939,181.638712110499,126.265870893043,183.31795987989,84.2480780536468,18.2391923698974,35.4364777438155,119.021824052091,499.689294371744,102.305831602302,65.0802261790465,540.407671299585,50.7608319153781,140.504788305699,11.1492996909314,12.115225135983,949.093389193829,177.334840531482,59.9450461316962,141.494336598349,82.4107048661788,12.8087951109044,"CW vs. WW","WW"
"LOC144626783",75.030486946269,14.276255839338,8.10927391634055,9.81669276558843e-06,0.00728707127836437,1.88867019720633,0,0,0,0,333.620915332855,0,543.76703081334,0,0,0,36.0718423164741,322.838870702794,0,0,0,0,703.924939861909,0,0,0,0,0,0,359.557738752564,489.063934877689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468.892103128486,0,0,0,2.7263162986799,0,0,0,0,0,427.695454923323,0,217.977334689825,0,0,0,11.2727079592602,0.904762583009296,6.10287428665738,0,0,0,683.875210486165,0,0,579.853578104372,0,0,10.7904185412178,2.06993230972201,0,0,0,429.667292643763,0,0,0,0,0,0,2.4506649123087,0,0,0,454.486896691463,315.864281540092,497.441027103571,0,0,"CW vs. WW","WW"
"LOC111134456",2390.30913860497,26.008237077627,5.43680323047733,1.07752337061927e-07,0.000127250612236633,36645.8678363945,10370.1569743832,0,0,0,0,0,0,0,0,0,0,0,0,1.00184693318418,0,0,6894.7641794234,0,27.7784334705078,0,0,0,0,0,0,17341.495951496,0,0,0,0,0,1.0010992636269,0,0,0,29274.0507342216,0,0,0,42214.3604982252,5.42338105627224,0,0,0,0,0,0,0,10148.4737407585,0,0,0,0,6.55008607918834,0,7909.83086788226,0,0,0,0,0,0,1.92092782696001,0,0,0,0,0,0,3.48227054397107,0,1.37995487314801,0,0,0,3.54364777438155,0,5.93690250738706,0,3.00370274672522,8374.93796560873,1.08001770032719,12.2533245615435,0,0,14966.3298045477,0,35693.816603379,0,0,0,"CW vs. WW","WW"
"LOC111134504",463.912834764147,2.21105923851597,2.42871211582005,3.68735827533068e-05,0.0228098227027063,106.709866142158,1045.73854048938,291.663873889354,54.2318275297992,1441.71005932902,316.184282127305,751.563258413253,740.84388638326,1924.06147431121,25.9468937699794,101.884151010406,392.546519326336,80.7097176756986,286.363011467443,702.29470016211,17.164208379439,0.7513154905426,132.151115118005,1282.21368716696,763.906920438965,373.703488339249,87.9427133771588,46.3731763586901,101.686550037586,906.710819462986,150.481210731597,4.05743938968086,1803.30391740778,0,1.13488543445195,6.49928827546566,5.57107046055483,285.313290133667,986.029610215314,0,942.300462919085,1618.30989069191,0,4.09753347422019,9.62350443104993,8.76989161359186,2.32430616697382,10.3934923448429,137.69053822027,58.5516132300665,1654.99246231023,492.639448200275,2836.05052970176,1108.22611656979,1.07973973196708,233.137707870262,3.69733634161384,331.664916969995,474.119672894214,108.076420306608,641.626831949887,1498.78317547688,338.378127419293,1665.38252588203,82.6665250345751,3.61905033203718,168.846188597521,342.48353405296,0,100.368025942836,585.414303812101,35.8932506245822,273.328576499548,1242.13262350953,16.9539281802919,1562.95909581902,1371.28235627976,1930.55686753407,483.905497035887,1131.80641701018,21.2790577648803,29.2350941386478,134.89140059237,367.098471706766,1037.96380142203,15.0185137336261,786.214908500589,77.7612744235579,289.178459652426,479.419886710052,125.190659738491,3.71465122972145,135.921314898381,83.0008331054255,105.015327944087,144.218733515813,115.27915599814,"CW vs. WW","WW"
"LOC111107984",148.42750191362,-3.34751412092174,2.36732527620993,1.2850611385696e-05,0.0092742148447713,34.9403986483171,519.360080511503,38.951852864702,230.047913553826,304.065553811974,0,9.82007741829164,6.19089598648964,1.10324625820597,28.940766128054,311.704976853619,380.876217400418,51.36072942999,47.7271685779072,210.387855968678,48.2743360671721,205.10912891813,191.178613204048,13.6988641791341,50.9271280292643,4.29544239470401,45.5606828339497,40.6948282331362,27.9489348056523,31.2658903263099,0,26.3733560329256,357.824370786298,220.135946491337,6.80931260671171,561.724200950961,230.64231706697,290.318786451801,0,5.27658416924654,340.070446394262,10.7815449080074,0,3.07315010566514,249.141836937182,271.866640021348,32.5402863376334,296.956924138368,52.0991225698318,31.2948277608976,1.16303054273382,8.22779871733236,3.40789537334987,268.660876744192,587.378414190089,13.8497648239759,217.218510069813,23.895166928674,190.635618476215,37.662994955333,233.798270272151,402.086614854693,63.0217142757996,49.0780705073289,22.5454159185205,300.381177559086,278.697925757353,48.6482292688863,270.850823601362,346.619810523516,94.1799976882356,212.192452221795,38.3369951453912,238.650480905766,267.872065248612,274.51899454972,8.09281390591332,6.89977436574005,14.8271879314617,17.7364374849783,324.252308798176,330.44515496108,338.928813253098,91.0325051132682,2.71008825436562,511.630701192196,483.328837192985,1.08001770032719,12.2533245615435,569.853095314274,376.581581310139,0,1.06188527264361,215.571608204369,26.5301881121905,6.50610827890885,1.06739959257537,"CW vs. WW","CW"
"LOC144627682",129.064851118492,-25.4767347990476,3.03061910664889,1.42285020058148e-17,7.39341421226149e-14,0,216.567137819469,0,312.270361744167,291.347983120219,0,0,0,0,0,284.468619652818,409.521503945853,0,0,323.59655941849,0,359.128804479363,279.279356616051,0,0,0,0,0,0,0,0,0,249.82250277458,294.210127538186,0,610.004628140134,414.487642265279,251.275915170352,0,0,426.404120091877,0,0,0,144.352566465749,662.614033026941,0,357.090701276388,0,0,0,0,0,220.38587545422,159.801480331127,1.15414706866466,247.721534888127,0,332.87152034448,0,310.266125586726,121.264217178399,0,0,0,307.619278223161,370.241040057214,0,400.513451921163,331.44789962518,0,194.245826909504,0,234.816738240614,174.286381693401,210.67736791025,0,0,0,0,233.056346948689,319.814211637935,302.655495446746,0,0,224.276471755483,290.917928672349,0,0,372.882134107818,393.744816919449,0,0,232.863448434666,0,0,0,"CW vs. WW","CW"
